latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
38.7185,-6.7548,315,1.1,1,2008-10-04,1132,Terra,MODIS,61,6.2,302.1,6.9,D,0
37.3775,-5.9238,318.4,1.2,1.1,2008-10-04,1132,Terra,MODIS,70,6.2,303.4,10.2,D,0
38.3126,-6.2344,316.1,1.1,1.1,2008-10-04,1132,Terra,MODIS,66,6.2,303.1,8,D,0
38.8456,-6.3461,312.2,1.1,1.1,2008-10-04,1132,Terra,MODIS,53,6.2,300.7,5.1,D,0
38.3775,-6.3952,317.3,1.6,1.3,2008-10-04,1312,Aqua,MODIS,42,6.2,303.3,12.1,D,0
38.3626,-6.2954,319.1,1.6,1.2,2008-10-04,1312,Aqua,MODIS,69,6.2,302.8,16.8,D,0
38.3666,-6.3916,325.7,1.6,1.3,2008-10-04,1312,Aqua,MODIS,78,6.2,304.3,28.3,D,0
37.5247,-3.2823,316.3,1.2,1.1,2008-10-04,1312,Aqua,MODIS,69,6.2,304,9.2,D,0
38.363,-6.4096,318.1,1.6,1.3,2008-10-04,1312,Aqua,MODIS,31,6.2,304,13,D,0
38.3589,-6.3062,319.6,1.6,1.2,2008-10-04,1312,Aqua,MODIS,69,6.2,303.5,15.8,D,0
38.3556,-6.3882,319.2,1.6,1.3,2008-10-04,1312,Aqua,MODIS,47,6.2,304.5,14.5,D,0
38.359,-6.3131,316.5,1.6,1.2,2008-10-04,1312,Aqua,MODIS,64,6.2,303.6,11.6,D,0
42.3833,-6.6618,323,3.3,1.7,2008-10-05,1213,Terra,MODIS,82,6.2,285.3,119.2,D,0
41.9675,-6.6624,310,3.4,1.7,2008-10-05,1214,Terra,MODIS,69,6.2,291.6,53.8,D,0
41.9722,-6.6654,308.2,3.4,1.7,2008-10-05,1214,Terra,MODIS,66,6.2,291.8,43.2,D,0
38.8049,-6.6972,319.9,1.4,1.2,2008-10-05,1355,Aqua,MODIS,66,6.2,306.4,12.7,D,0
38.9058,-6.7993,322.8,1.4,1.2,2008-10-05,1355,Aqua,MODIS,72,6.2,303.6,19.3,D,0
38.8065,-6.6814,318.5,1.4,1.2,2008-10-05,1355,Aqua,MODIS,63,6.2,306.4,10.5,D,0
42.465,-5.524,308.1,1.8,1.3,2008-10-05,1356,Aqua,MODIS,49,6.2,294.4,11.9,D,0
42.4587,-5.0916,309.4,1.9,1.3,2008-10-05,1356,Aqua,MODIS,65,6.2,296.7,11.8,D,0
42.3816,-5.0355,316.6,1,1,2008-10-06,1118,Terra,MODIS,74,6.2,294.8,10.5,D,0
42.2678,-4.0854,309.3,1,1,2008-10-06,1118,Terra,MODIS,62,6.2,297.1,4.6,D,0
40.363,-3.7068,312,1,1,2008-10-06,1119,Terra,MODIS,34,6.2,299,5.4,D,0
38.9048,-3.049,316.6,1.1,1.1,2008-10-06,1119,Terra,MODIS,67,6.2,303.8,7.1,D,0
42.1554,-5.7208,308.2,1,1,2008-10-06,1119,Terra,MODIS,49,6.2,293,4,D,0
38.9405,-0.1462,308.2,1.5,1.2,2008-10-06,1119,Terra,MODIS,30,6.2,297.5,8.7,D,0
41.594,-4.5881,307.1,1,1,2008-10-06,1119,Terra,MODIS,30,6.2,296,3.5,D,0
38.907,-3.0616,315.8,1.1,1.1,2008-10-06,1119,Terra,MODIS,65,6.2,305.1,5.8,D,0
38.0164,-3.8989,323.1,1.1,1,2008-10-06,1120,Terra,MODIS,77,6.2,304.2,15.7,D,0
36.9822,-5.7808,319.1,1,1,2008-10-06,1120,Terra,MODIS,70,6.2,305.8,7.1,D,0
38.3458,-6.3148,328.2,1,1,2008-10-06,1120,Terra,MODIS,80,6.2,307.2,16.9,D,0
37.7905,-5.1411,321.8,1,1,2008-10-06,1120,Terra,MODIS,74,6.2,303,10.8,D,0
37.7474,-5.281,348.1,1,1,2008-10-06,1120,Terra,MODIS,94,6.2,302.1,51.1,D,0
37.4655,-5.7341,317.5,1,1,2008-10-06,1120,Terra,MODIS,63,6.2,302.9,6.9,D,0
37.7563,-5.2788,319.9,1,1,2008-10-06,1120,Terra,MODIS,60,6.2,300.8,9.5,D,0
37.76,-5.2426,324.7,1,1,2008-10-06,1120,Terra,MODIS,73,6.2,300.5,14.5,D,0
37.7617,-5.254,325.1,1,1,2008-10-06,1120,Terra,MODIS,49,6.2,301.5,14.2,D,0
37.7689,-5.2405,321.1,1,1,2008-10-06,1120,Terra,MODIS,41,6.2,300.3,10.8,D,0
37.7707,-5.2518,327.5,1,1,2008-10-06,1120,Terra,MODIS,39,6.2,302.7,17,D,0
37.7724,-5.2631,331.7,1,1,2008-10-06,1120,Terra,MODIS,53,6.2,302.7,22.1,D,0
37.7796,-5.2496,331.4,1,1,2008-10-06,1120,Terra,MODIS,63,6.2,302,22.6,D,0
38.0184,-3.911,319.5,1.1,1,2008-10-06,1120,Terra,MODIS,73,6.2,301.5,11.6,D,0
37.504,-5.806,317.7,1,1,2008-10-06,1120,Terra,MODIS,64,6.2,304.3,7.7,D,0
37.7887,-5.1297,323.2,1,1,2008-10-06,1120,Terra,MODIS,76,6.2,303.1,12.3,D,0
37.7492,-5.2922,361,1,1,2008-10-06,1120,Terra,MODIS,100,6.2,302.1,82.7,D,0
38.9215,-6.7606,316.5,2.5,1.5,2008-10-06,1300,Aqua,MODIS,64,6.2,301.9,29.2,D,0
38.9152,-6.7884,324.9,2.5,1.5,2008-10-06,1300,Aqua,MODIS,77,6.2,301.8,61.1,D,0
43.537,-5.8336,315.5,1.7,1.3,2008-10-06,1302,Aqua,MODIS,64,6.2,293.7,24.8,D,0
38.8237,-7.0822,301.2,1.1,1,2008-10-06,2224,Terra,MODIS,38,6.2,285.5,7.1,N,0
43.1229,-6.6417,320.2,1,1,2008-10-06,2225,Terra,MODIS,100,6.2,283.6,20.6,N,0
37.7077,-5.4364,327.7,1.1,1,2008-10-08,1107,Terra,MODIS,83,6.2,300.6,21,D,0
38.8682,-4.4636,313.3,1.1,1,2008-10-08,1107,Terra,MODIS,65,6.2,299,6.6,D,0
43.5295,-5.7302,301.3,1.1,1,2008-10-08,2213,Terra,MODIS,40,6.2,282.4,8.3,N,0
40.7973,-6.4469,300,1.7,1.3,2008-10-09,1149,Terra,MODIS,11,6.2,284.5,6.3,D,0
39.0227,-5.9926,312.9,2,1.4,2008-10-09,1150,Terra,MODIS,68,6.2,295.7,20.9,D,0
37.7522,-5.2868,311.4,2.3,1.5,2008-10-09,1150,Terra,MODIS,65,6.2,296.3,21.1,D,0
38.8883,-6.5788,318.7,1.8,1.3,2008-10-09,1150,Terra,MODIS,75,6.2,298,27.7,D,0
38.8841,-6.5583,310.5,1.8,1.3,2008-10-09,1150,Terra,MODIS,24,6.2,296.2,11.7,D,0
38.8941,-6.5712,319.8,1.8,1.3,2008-10-09,1150,Terra,MODIS,76,6.2,297.9,30.9,D,0
37.527,-5.4977,308.6,1,1,2008-10-09,1330,Aqua,MODIS,38,6.2,296.3,4.4,D,0
36.9341,-5.8674,311.1,1,1,2008-10-09,1330,Aqua,MODIS,62,6.2,297.8,5.3,D,0
36.9323,-5.8788,313.9,1,1,2008-10-09,1330,Aqua,MODIS,68,6.2,299.1,7.4,D,0
38.7723,-7.1274,311.1,1.1,1,2008-10-09,1331,Aqua,MODIS,54,6.2,300.5,5.3,D,0
38.9044,-6.2917,315.8,1,1,2008-10-09,1331,Aqua,MODIS,69,6.2,302.2,6.6,D,0
38.4256,-5.7303,316.5,1,1,2008-10-09,1331,Aqua,MODIS,73,6.2,295.9,8.4,D,0
39.9377,-3.8868,324.7,1,1,2008-10-09,1331,Aqua,MODIS,80,6.2,299.9,18.3,D,0
38.9205,-6.8366,311.6,1,1,2008-10-09,1331,Aqua,MODIS,58,6.2,299.7,5.3,D,0
39.0729,-6.6991,319.7,1,1,2008-10-09,1331,Aqua,MODIS,74,6.2,301.7,11.5,D,0
38.5446,-6.5245,315.1,1,1,2008-10-09,1331,Aqua,MODIS,68,6.2,301.3,7.1,D,0
41.391,-1.2275,306.1,1.4,1.2,2008-10-09,1331,Aqua,MODIS,58,6.2,293,6.2,D,0
38.5356,-6.5222,327.6,1,1,2008-10-09,1331,Aqua,MODIS,82,6.2,301,19.8,D,0
39.9361,-3.8989,312.2,1,1,2008-10-09,1331,Aqua,MODIS,62,6.2,298.8,5.9,D,0
39.1009,-5.5969,313.5,1,1,2008-10-09,1331,Aqua,MODIS,67,6.2,300.3,7.4,D,0
42.5343,-5.6047,311.1,1,1,2008-10-09,1332,Aqua,MODIS,71,6.2,294.6,7.2,D,0
41.4752,-5.327,301.7,1,1,2008-10-09,1332,Aqua,MODIS,40,6.2,290.4,3,D,0
43.5541,-5.903,306.1,1,1,2008-10-09,1332,Aqua,MODIS,59,6.2,294.4,6.1,D,0
42.536,-5.5926,320,1,1,2008-10-09,1332,Aqua,MODIS,80,6.2,296.2,15,D,0
43.5213,-5.7341,309.3,1,1,2008-10-09,1332,Aqua,MODIS,68,6.2,294.5,7.8,D,2
42.0589,-4.7389,344.4,1.6,1.2,2008-10-10,1054,Terra,MODIS,94,6.2,292.9,96.1,D,0
40.602,-3.4754,313.9,1.3,1.1,2008-10-10,1054,Terra,MODIS,72,6.2,286.9,14.5,D,0
43.5189,-5.7317,304.2,1.9,1.3,2008-10-10,1054,Terra,MODIS,25,6.2,293.4,10.4,D,2
42.0607,-4.7581,328.1,1.6,1.2,2008-10-10,1054,Terra,MODIS,85,6.2,292.7,47.2,D,0
43.5234,-5.7253,306.3,1.9,1.3,2008-10-10,1054,Terra,MODIS,58,6.2,293.1,13.5,D,2
39.8327,-4.3237,314.8,1.4,1.2,2008-10-10,1055,Terra,MODIS,67,6.2,289.2,20.7,D,0
39.8344,-4.3402,315.5,1.4,1.2,2008-10-10,1055,Terra,MODIS,72,6.2,289.1,21.8,D,0
41.625,-6.0925,310.5,4.3,1.9,2008-10-10,1237,Aqua,MODIS,60,6.2,289.9,69.7,D,0
41.6404,-6.0536,304.5,4.3,1.9,2008-10-10,1237,Aqua,MODIS,0,6.2,289.8,35.9,D,0
41.6268,-6.1017,307.5,4.3,1.9,2008-10-10,1237,Aqua,MODIS,56,6.2,289.8,53.1,D,0
42.35,-4.5028,307.6,3.8,1.8,2008-10-10,1415,Aqua,MODIS,61,6.2,293.1,30.7,D,0
42.3449,-4.4979,307.6,3.8,1.8,2008-10-10,1415,Aqua,MODIS,62,6.2,293.3,28.7,D,0
43.5179,-5.7276,308.2,1.1,1,2008-10-11,1320,Aqua,MODIS,36,6.2,292.9,5.9,D,2
43.297,-4.2835,303.3,1.7,1.3,2008-10-11,2243,Terra,MODIS,55,6.2,287.8,13.5,N,0
43.2954,-4.3039,305.8,1.7,1.3,2008-10-11,2243,Terra,MODIS,66,6.2,287.5,16.8,N,0
42.9867,-2.6001,331.8,1.2,1.1,2008-10-13,1124,Terra,MODIS,83,6.2,290.3,37.3,D,0
42.9892,-2.6139,351,1.2,1.1,2008-10-13,1124,Terra,MODIS,0,6.2,287.9,79.2,D,0
42.9911,-2.6167,325.5,1.1,1,2008-10-13,1307,Aqua,MODIS,67,6.2,293.1,23.1,D,0
42.982,-2.6137,317.4,1.1,1,2008-10-13,1307,Aqua,MODIS,77,6.2,292.1,15.5,D,0
42.9841,-2.6008,309.8,1.1,1,2008-10-13,1307,Aqua,MODIS,67,6.2,291,8.6,D,0
41.5825,-3.2515,309.6,3,1.6,2008-10-14,1029,Terra,MODIS,69,6.2,288.4,37.5,D,0
42.7501,-7.9452,302.2,2.2,1.5,2008-10-14,1207,Terra,MODIS,45,6.2,283.2,11.7,D,0
39.0995,-6.5038,317.2,1.2,1.1,2008-10-14,1349,Aqua,MODIS,71,6.2,294.2,13.3,D,0
39.3415,-3.8082,309.9,1.7,1.3,2008-10-14,1349,Aqua,MODIS,55,6.2,295.4,9.5,D,0
38.8886,-5.9446,312.1,1.3,1.1,2008-10-14,1349,Aqua,MODIS,61,6.2,297.6,6.7,D,0
39.0979,-6.5175,326.6,1.2,1.1,2008-10-14,1349,Aqua,MODIS,81,6.2,294.7,25.6,D,0
43.5216,-5.7327,304.5,1.5,1.2,2008-10-14,1351,Aqua,MODIS,53,6.2,289.5,7.2,D,2
42.2849,-4.6428,307.8,1,1,2008-10-15,1112,Terra,MODIS,51,6.2,295.1,4.5,D,0
43.3714,-3.4913,302.8,1,1,2008-10-15,1112,Terra,MODIS,43,6.2,292,3.8,D,0
41.6484,-3.5249,304.5,1,1,2008-10-15,1112,Terra,MODIS,39,6.2,292.5,3.6,D,0
43.5262,-5.7301,317.9,1.1,1.1,2008-10-15,1112,Terra,MODIS,78,6.2,296.9,14.7,D,2
43.3731,-3.5035,309.5,1,1,2008-10-15,1112,Terra,MODIS,69,6.2,291.9,7.9,D,0
41.7297,-4.8937,308.5,1,1,2008-10-15,1112,Terra,MODIS,61,6.2,294.7,5.6,D,0
42.7044,-1.4707,300.9,1,1,2008-10-15,1112,Terra,MODIS,28,6.2,289.2,2.2,D,0
42.7064,-1.4829,305,1,1,2008-10-15,1112,Terra,MODIS,59,6.2,290.2,4.7,D,0
37.9607,-4.5283,314.3,1,1,2008-10-15,1113,Terra,MODIS,70,6.2,299.2,6.9,D,0
38.8867,-4.29,310.8,1,1,2008-10-15,1113,Terra,MODIS,56,6.2,297.2,5.2,D,0
37.0278,-3.9823,309.3,1,1,2008-10-15,1114,Terra,MODIS,61,6.2,295.4,5.9,D,0
37.026,-3.9712,307.5,1,1,2008-10-15,1114,Terra,MODIS,56,6.2,293.4,4.8,D,0
36.769,-3.057,308,1.1,1,2008-10-15,1114,Terra,MODIS,57,6.2,294.5,4.8,D,0
37.7363,-5.1427,320.8,1,1,2008-10-15,1114,Terra,MODIS,77,6.2,298,12.2,D,0
42.335,3.1269,308.9,1,1,2008-10-15,1255,Aqua,MODIS,54,6.2,295.9,4.1,D,0
42.3333,3.1149,313,1,1,2008-10-15,1255,Aqua,MODIS,70,6.2,297.2,6.7,D,0
42.7636,-4.7696,312.9,1.9,1.3,2008-10-15,1255,Aqua,MODIS,73,6.2,287.1,26.9,D,0
42.7589,-4.7916,306.6,1.9,1.3,2008-10-15,1255,Aqua,MODIS,56,6.2,285.5,15.7,D,0
43.208,-6.633,305.7,1,1,2008-10-15,2219,Terra,MODIS,65,6.2,283.5,9.9,N,0
38.7673,-7.1979,309.7,2.1,1.4,2008-10-16,1156,Terra,MODIS,56,6.2,296.8,12.2,D,0
38.8887,-6.4741,310.1,1,1,2008-10-16,1337,Aqua,MODIS,43,6.2,297.6,4.5,D,0
38.869,-6.7398,326.2,1,1,2008-10-16,1337,Aqua,MODIS,80,6.2,299,18.2,D,0
38.8674,-6.7512,338.3,1,1,2008-10-16,1337,Aqua,MODIS,89,6.2,300.6,34.4,D,0
38.372,-5.8897,321.2,1,1,2008-10-16,1337,Aqua,MODIS,75,6.2,303.3,11.6,D,0
38.372,-6.4098,313.2,1,1,2008-10-16,1337,Aqua,MODIS,59,6.2,301.1,4.4,D,0
38.9832,-5.9287,314.2,1,1,2008-10-16,1337,Aqua,MODIS,63,6.2,300.8,6.7,D,0
38.8177,-6.6513,314.6,1,1,2008-10-16,1337,Aqua,MODIS,62,6.2,300.9,5.9,D,0
38.7635,-7.2085,314.3,1,1,2008-10-16,1337,Aqua,MODIS,59,6.2,300.6,5.8,D,0
38.7618,-7.2198,322.7,1,1,2008-10-16,1337,Aqua,MODIS,76,6.2,302.4,13.5,D,0
38.8984,-6.4057,313.6,1,1,2008-10-16,1337,Aqua,MODIS,61,6.2,299.2,6.2,D,0
38.7842,-7.131,318.1,1,1,2008-10-16,1337,Aqua,MODIS,70,6.2,300.1,9.2,D,0
38.8168,-5.8669,325.7,1,1,2008-10-16,1337,Aqua,MODIS,79,6.2,302,17.6,D,0
39.9133,-3.9067,313.9,1.2,1.1,2008-10-16,1337,Aqua,MODIS,66,6.2,298.6,8.2,D,0
37.9412,-4.5628,325.5,1.1,1,2008-10-16,1337,Aqua,MODIS,80,6.2,302.1,15.2,D,0
37.9397,-4.5748,318.1,1.1,1,2008-10-16,1337,Aqua,MODIS,70,6.2,303.2,7.1,D,0
36.9428,-5.8925,315.4,1,1,2008-10-16,1337,Aqua,MODIS,64,6.2,301.2,6.1,D,0
41.9223,-4.0394,327.4,1.2,1.1,2008-10-16,1338,Aqua,MODIS,80,6.2,284.9,29.8,D,0
41.9238,-4.0196,313.8,1.2,1.1,2008-10-16,1338,Aqua,MODIS,58,6.2,281.8,13.7,D,0
41.9321,-4.0414,329.5,1.2,1.1,2008-10-16,1338,Aqua,MODIS,79,6.2,288,33.2,D,0
41.9239,-4.0249,329.1,1.2,1.1,2008-10-16,1338,Aqua,MODIS,86,6.2,283.7,32.6,D,0
41.9221,-4.034,325.8,1.2,1.1,2008-10-16,1338,Aqua,MODIS,84,6.2,286,29,D,0
41.9337,-4.0269,349.7,1.2,1.1,2008-10-16,1338,Aqua,MODIS,96,6.2,284.6,78.1,D,0
37.8146,-4.9859,324.8,1.2,1.1,2008-10-17,1101,Terra,MODIS,82,6.2,296.1,22.2,D,0
37.1786,-4.0891,312.7,1.1,1,2008-10-17,1101,Terra,MODIS,67,6.2,293,8.4,D,0
37.8244,-4.9842,313.4,1.2,1.1,2008-10-17,1101,Terra,MODIS,46,6.2,295.2,7.6,D,0
40.1789,-4.2439,305.2,1.2,1.1,2008-10-17,1101,Terra,MODIS,56,6.2,285,4.9,D,0
38.8963,-6.7914,314.1,1.5,1.2,2008-10-18,1144,Terra,MODIS,68,6.2,297.6,12.9,D,0
39.0797,-5.8367,307.6,1.1,1,2008-10-18,1325,Aqua,MODIS,33,6.2,289.4,5.7,D,0
38.4731,-0.9638,316,1.1,1.1,2008-10-18,1325,Aqua,MODIS,65,6.2,282.5,16.1,D,0
43.5323,-5.8343,303.3,1,1,2008-10-18,1326,Aqua,MODIS,46,6.2,290.9,4.2,D,0
43.5412,-5.8369,304.6,1,1,2008-10-18,1326,Aqua,MODIS,48,6.2,292.1,4.9,D,0
41.89,-4.0226,315.3,1,1,2008-10-18,1326,Aqua,MODIS,76,6.2,286.5,12.6,D,0
41.8917,-4.0107,319.3,1,1,2008-10-18,1326,Aqua,MODIS,75,6.2,284.6,15.4,D,0
41.9516,-3.983,317.4,1,1,2008-10-18,1326,Aqua,MODIS,50,6.2,291.1,12.3,D,0
41.9499,-3.995,335.8,1,1,2008-10-18,1326,Aqua,MODIS,85,6.2,289.5,33.6,D,0
43.5385,-5.8286,304.9,1,1,2008-10-20,1130,Terra,MODIS,60,6.2,291.5,5.4,D,0
41.8913,-4.0097,310.3,1.2,1.1,2008-10-20,1131,Terra,MODIS,66,6.2,294,7.7,D,0
41.8377,-4.9197,341.8,1.1,1.1,2008-10-20,1131,Terra,MODIS,92,6.2,295,52,D,0
42.9786,-8.1851,303.2,1,1,2008-10-20,1131,Terra,MODIS,55,6.2,292.9,4.1,D,0
41.5751,-3.262,303.8,1.4,1.2,2008-10-20,1131,Terra,MODIS,20,6.2,287.9,5.8,D,0
41.9756,-3.9599,326.3,1.2,1.1,2008-10-20,1131,Terra,MODIS,84,6.2,294.3,28.2,D,0
41.9589,-3.9808,311.3,1.2,1.1,2008-10-20,1131,Terra,MODIS,69,6.2,294.6,8.7,D,0
41.901,-4.0066,316.5,1.2,1.1,2008-10-20,1131,Terra,MODIS,76,6.2,294.6,14.6,D,0
41.7106,-6.3098,314.4,1,1,2008-10-20,1131,Terra,MODIS,56,6.2,285.1,11.4,D,0
41.8354,-4.9063,311.1,1.1,1.1,2008-10-20,1131,Terra,MODIS,69,6.2,294.1,8.1,D,0
41.7619,-4.9633,308,1.1,1.1,2008-10-20,1131,Terra,MODIS,64,6.2,293.9,5.7,D,0
41.9729,-3.9454,307.7,1.2,1.1,2008-10-20,1131,Terra,MODIS,57,6.2,293.3,5.6,D,0
38.6693,-4.0509,308.9,1.4,1.2,2008-10-20,1132,Terra,MODIS,44,6.2,292.8,8.6,D,0
37.8173,-4.9927,315.1,1.3,1.1,2008-10-20,1132,Terra,MODIS,73,6.2,295.9,12.2,D,0
38.6743,-4.0437,313.4,1.4,1.2,2008-10-20,1132,Terra,MODIS,72,6.2,292.3,14.8,D,0
38.8278,-6.9874,309.9,1.7,1.3,2008-10-20,1313,Aqua,MODIS,55,6.2,294.9,9.5,D,0
38.6756,-4.0462,308.3,1.2,1.1,2008-10-20,1313,Aqua,MODIS,55,6.2,293.3,6.8,D,0
38.6731,-4.06,309.4,1.2,1.1,2008-10-20,1313,Aqua,MODIS,61,6.2,294.4,7.9,D,0
38.9099,-6.0344,318.8,1.5,1.2,2008-10-20,1313,Aqua,MODIS,74,6.2,296.6,19.5,D,0
41.6545,-4.455,310.8,1.1,1.1,2008-10-20,1313,Aqua,MODIS,69,6.2,292.5,7.6,D,0
41.6583,-4.4628,308.5,1.1,1.1,2008-10-20,1313,Aqua,MODIS,65,6.2,293.5,6.7,D,0
43.5183,-5.7326,305.6,1.2,1.1,2008-10-20,1314,Aqua,MODIS,60,6.2,293,6.2,D,2
42.1848,-4.9369,311,1.2,1.1,2008-10-20,1314,Aqua,MODIS,69,6.2,290.1,8.7,D,0
42.7656,-5.0633,307,1.2,1.1,2008-10-20,1314,Aqua,MODIS,59,6.2,286.3,9,D,0
43.5261,-5.7348,300,1.2,1.1,2008-10-20,2237,Terra,MODIS,12,6.2,285.4,7.9,N,2
37.4623,-5.9593,309.1,1.4,1.2,2008-10-21,1355,Aqua,MODIS,51,6.2,293.8,6.9,D,0
37.7681,-5.1669,313.1,1.6,1.3,2008-10-21,1355,Aqua,MODIS,55,6.2,296.8,10.5,D,0
40.2323,-6.0232,308.2,1.6,1.2,2008-10-21,1356,Aqua,MODIS,40,6.2,289.9,7.9,D,0
40.2308,-6.0163,310.7,1.6,1.2,2008-10-21,1356,Aqua,MODIS,66,6.2,291.9,12.2,D,0
43.5555,-5.9043,300.9,1,1,2008-10-22,2225,Terra,MODIS,34,6.2,281.1,7.7,N,0
38.8438,-6.7384,311.7,2.7,1.6,2008-10-23,1202,Terra,MODIS,69,6.2,292.5,30.7,D,0
38.8913,-6.6692,310.4,1,1,2008-10-23,1343,Aqua,MODIS,59,6.2,297.4,4.5,D,0
38.8426,-6.7564,310.6,1,1,2008-10-23,1343,Aqua,MODIS,59,6.2,296.8,4.1,D,0
38.653,-6.8001,313.2,1,1,2008-10-23,1343,Aqua,MODIS,66,6.2,296.3,7.5,D,0
38.8929,-6.6572,311.6,1,1,2008-10-23,1343,Aqua,MODIS,63,6.2,297.8,5.3,D,0
38.8995,-6.4615,322.8,1.1,1,2008-10-23,1343,Aqua,MODIS,79,6.2,296.1,17,D,0
42.4151,-4.9301,317,1.3,1.1,2008-10-23,1344,Aqua,MODIS,77,6.2,289,22.3,D,0
42.3316,-5.3241,310.1,1.3,1.1,2008-10-23,1344,Aqua,MODIS,69,6.2,290.1,12.5,D,0
42.1329,-5.3793,301.4,1.2,1.1,2008-10-23,1344,Aqua,MODIS,47,6.2,288.8,5.6,D,0
42.33,-5.3393,303.1,1.3,1.1,2008-10-23,1344,Aqua,MODIS,55,6.2,289.4,6.3,D,0
43.5576,-5.9027,302,1.2,1.1,2008-10-23,1345,Aqua,MODIS,47,6.2,289.8,6.2,D,0
42.0263,-1.6003,305.3,2.4,1.5,2008-10-23,2129,Terra,MODIS,64,6.2,276.7,37.4,N,0
42.0305,-1.5973,303.6,2.4,1.5,2008-10-23,2129,Terra,MODIS,56,6.2,276.3,35.6,N,0
42.2396,-5.537,300.2,1.2,1.1,2008-10-24,1106,Terra,MODIS,32,6.2,285.3,5.7,D,0
40.9246,-4.9766,304,1.1,1.1,2008-10-24,1106,Terra,MODIS,58,6.2,288.1,5.9,D,0
42.0259,-1.5937,308.4,1,1,2008-10-24,1106,Terra,MODIS,67,6.2,286.7,9,D,0
41.7362,0.2548,300.7,1.1,1,2008-10-24,1106,Terra,MODIS,40,6.2,288.6,3.9,D,0
43.5206,-5.7376,301.9,1.3,1.1,2008-10-24,1106,Terra,MODIS,36,6.2,289.7,6.7,D,2
41.9488,-5.6595,300.8,1.2,1.1,2008-10-24,1106,Terra,MODIS,38,6.2,286.6,5.7,D,0
40.9262,-4.99,303.7,1.1,1.1,2008-10-24,1106,Terra,MODIS,57,6.2,288.1,5.7,D,0
42.2753,-3.8701,300.2,1.1,1,2008-10-24,1106,Terra,MODIS,32,6.2,288.8,4,D,0
41.6691,-1.4353,304.4,1,1,2008-10-24,1106,Terra,MODIS,59,6.2,289.3,5.2,D,0
41.6603,-1.4377,302.2,1,1,2008-10-24,1106,Terra,MODIS,40,6.2,288.5,4.1,D,0
41.6389,-5.1789,302.2,1.2,1.1,2008-10-24,1106,Terra,MODIS,51,6.2,289.4,5,D,0
40.9211,-4.9835,309.2,1.1,1.1,2008-10-24,1106,Terra,MODIS,68,6.2,287.9,10.5,D,0
38.8833,-6.7582,317,1.3,1.1,2008-10-24,1107,Terra,MODIS,74,6.2,296.2,14.6,D,0
40.2458,-3.4773,300.2,1,1,2008-10-24,1107,Terra,MODIS,31,6.2,289.5,3.5,D,2
37.8154,-4.9867,307.8,1.1,1,2008-10-24,1107,Terra,MODIS,64,6.2,294.4,5,D,0
39.1884,-6.9439,308.7,1.3,1.1,2008-10-24,1107,Terra,MODIS,60,6.2,295.6,7.5,D,0
38.8652,-6.598,318.8,1.3,1.1,2008-10-24,1107,Terra,MODIS,76,6.2,295.1,17.4,D,0
36.9564,-2.2756,327.5,1,1,2008-10-24,1107,Terra,MODIS,80,6.2,291.3,21.4,D,0
41.8735,-4.8789,312.8,2.4,1.5,2008-10-24,1249,Aqua,MODIS,73,6.2,289.1,41.1,D,0
41.6622,-1.4291,301.4,1.6,1.2,2008-10-24,1249,Aqua,MODIS,47,6.2,289.9,7,D,0
41.6586,-1.4472,301.2,1.6,1.2,2008-10-24,1249,Aqua,MODIS,43,6.2,289.9,7.2,D,0
41.8787,-4.8747,305.2,2.4,1.5,2008-10-24,1249,Aqua,MODIS,40,6.2,288.6,19,D,0
41.6626,-1.4358,305.6,1.6,1.2,2008-10-24,1249,Aqua,MODIS,62,6.2,290.1,11.1,D,0
38.8621,-6.7054,310,4.1,1.9,2008-10-24,1426,Aqua,MODIS,61,6.2,295.1,37.1,D,0
43.5286,-5.7271,305,1,1,2008-10-25,0226,Aqua,MODIS,62,6.2,278.5,10.9,N,2
41.8178,-5.7297,301.9,1.7,1.3,2008-10-25,1149,Terra,MODIS,50,6.2,289.9,8.3,D,0
41.8413,-4.6693,302.5,2,1.4,2008-10-25,1149,Terra,MODIS,53,6.2,290.6,10.6,D,0
41.8853,-4.8724,319.2,1.9,1.4,2008-10-25,1149,Terra,MODIS,79,6.2,290.7,42.2,D,0
40.2906,-6.1982,308,1.8,1.3,2008-10-25,1149,Terra,MODIS,45,6.2,293.8,13.7,D,0
40.2861,-6.1771,322.7,1.8,1.3,2008-10-25,1149,Terra,MODIS,77,6.2,296.5,41.9,D,0
40.2907,-6.1819,331.5,1.8,1.3,2008-10-25,1149,Terra,MODIS,87,6.2,296.3,65.6,D,0
38.9197,-6.6636,310.3,1.8,1.3,2008-10-25,1150,Terra,MODIS,64,6.2,296.4,12.5,D,0
38.9312,-6.6598,328.8,1.8,1.3,2008-10-25,1150,Terra,MODIS,84,6.2,297.8,54,D,0
38.8487,-6.715,314.4,1.8,1.3,2008-10-25,1150,Terra,MODIS,71,6.2,296.3,20.2,D,0
38.9063,-6.7744,314.8,1.8,1.3,2008-10-25,1150,Terra,MODIS,42,6.2,295.6,18.9,D,0
38.8993,-6.7825,318,1.8,1.3,2008-10-25,1150,Terra,MODIS,75,6.2,296.5,27.2,D,0
38.8952,-6.7627,315.5,1.8,1.3,2008-10-25,1150,Terra,MODIS,72,6.2,295.3,22.1,D,0
