latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.1432,-0.4191,308.5,1,1,2014-03-24,1101,Terra,MODIS,58,6.2,297,4.3,D,0
38.8066,-3.119,312.8,1.1,1,2014-03-24,1101,Terra,MODIS,72,6.2,298.1,8.6,D,0
37.3232,-6.3089,309.5,1.4,1.2,2014-03-24,1101,Terra,MODIS,67,6.2,285.8,10.8,D,0
37.3249,-6.3243,314.9,1.4,1.2,2014-03-24,1101,Terra,MODIS,74,6.2,286,17.7,D,0
37.6511,-4.735,306.6,1.2,1.1,2014-03-24,1101,Terra,MODIS,64,6.2,290.8,5.3,D,0
38.4868,-4.2295,302.7,1.1,1.1,2014-03-24,1101,Terra,MODIS,53,6.2,286,5.9,D,0
28.1541,-16.4865,310.7,1.1,1,2014-03-24,1416,Aqua,MODIS,32,6.2,298.9,4.6,D,0
37.2029,-3.8276,311.7,1,1,2014-03-25,1323,Aqua,MODIS,72,6.2,291.4,6.9,D,0
36.9322,-2.6034,324.2,2.3,1.5,2014-03-25,2248,Terra,MODIS,100,6.2,279.9,84,N,0
36.937,-2.5809,342.6,1.3,1.1,2014-03-26,1049,Terra,MODIS,93,6.2,296.8,61.7,D,0
36.872,-2.5484,328.3,1.3,1.1,2014-03-26,1049,Terra,MODIS,84,6.2,293.5,31.6,D,0
36.8735,-2.5618,337.3,1.3,1.1,2014-03-26,1049,Terra,MODIS,90,6.2,295.4,48.8,D,0
36.8835,-2.5601,321.2,1.3,1.1,2014-03-26,1049,Terra,MODIS,67,6.2,296.4,20.4,D,0
36.8883,-2.6024,359.7,1.3,1.1,2014-03-26,1049,Terra,MODIS,99,6.2,301.6,117.3,D,0
36.8899,-2.6166,328.5,1.3,1.1,2014-03-26,1049,Terra,MODIS,85,6.2,290.8,33.5,D,0
36.8983,-2.6005,344,1.3,1.1,2014-03-26,1049,Terra,MODIS,93,6.2,301.5,64.3,D,0
36.8999,-2.6145,333.9,1.3,1.1,2014-03-26,1049,Terra,MODIS,89,6.2,293.9,42.9,D,0
36.9137,-2.5559,344.9,1.3,1.1,2014-03-26,1049,Terra,MODIS,94,6.2,296.7,67.8,D,0
36.9153,-2.5697,322.1,1.3,1.1,2014-03-26,1049,Terra,MODIS,76,6.2,295.6,20,D,0
36.927,-2.5824,326.3,1.3,1.1,2014-03-26,1049,Terra,MODIS,84,6.2,296.5,26.9,D,0
36.9355,-2.5676,335.9,1.3,1.1,2014-03-26,1049,Terra,MODIS,90,6.2,296.5,45.3,D,0
36.9202,-2.5777,322.4,4.7,2,2014-03-26,1228,Aqua,MODIS,59,6.2,292.7,157.5,D,0
36.9366,-2.5878,367.8,4.7,2,2014-03-26,1228,Aqua,MODIS,100,6.2,294.2,983.9,D,0
36.9199,-2.5801,323.5,4.7,2,2014-03-26,1228,Aqua,MODIS,77,6.2,292.6,176.2,D,0
36.9369,-2.5856,370.8,4.7,2,2014-03-26,1228,Aqua,MODIS,100,6.2,294,1071.3,D,0
36.8519,-2.5519,310.9,4.7,2,2014-03-26,1228,Aqua,MODIS,42,6.2,289.2,71.6,D,0
36.8657,-2.5647,309.2,3.6,1.8,2014-03-26,1406,Aqua,MODIS,56,6.2,292.9,34.8,D,0
36.8592,-2.5713,311.4,3.6,1.8,2014-03-26,1406,Aqua,MODIS,63,6.2,293,44.5,D,0
36.905,-2.6227,311.5,3.6,1.8,2014-03-26,1406,Aqua,MODIS,65,6.2,291.1,48.6,D,0
36.882,-2.5539,330.5,1.6,1.2,2014-03-26,2152,Terra,MODIS,100,6.2,281.6,65,N,0
36.885,-2.5384,327.9,1.6,1.2,2014-03-26,2152,Terra,MODIS,100,6.2,281.5,58.1,N,0
36.893,-2.557,383.8,1.6,1.2,2014-03-26,2152,Terra,MODIS,100,6.2,287.8,341.2,N,0
36.8959,-2.5416,350.8,1.6,1.2,2014-03-26,2152,Terra,MODIS,100,6.2,283,131.9,N,0
39.4343,-0.5102,301.8,1,1,2014-03-27,0207,Aqua,MODIS,44,6.2,272.1,9.1,N,0
36.8979,-2.5486,334.6,1,1,2014-03-27,0208,Aqua,MODIS,100,6.2,280.7,39.6,N,0
36.9068,-2.5467,311.9,1,1,2014-03-27,0208,Aqua,MODIS,84,6.2,279.5,14.9,N,0
36.8874,-2.5394,319.8,1,1,2014-03-27,0208,Aqua,MODIS,99,6.2,280.7,22,N,0
36.8963,-2.5375,323.7,1,1,2014-03-27,0208,Aqua,MODIS,100,6.2,281.1,25.8,N,0
39.266,-6.5339,302.9,1.1,1,2014-03-27,1131,Terra,MODIS,48,6.2,280.1,7.5,D,0
39.1535,-4.9528,302,1.2,1.1,2014-03-27,1131,Terra,MODIS,19,6.2,282.6,7.7,D,0
39.7809,-3.5866,304.4,1.4,1.2,2014-03-27,1131,Terra,MODIS,59,6.2,281.1,8.8,D,0
41.9228,-5.6817,303.9,1.1,1,2014-03-27,1131,Terra,MODIS,56,6.2,289.6,5.1,D,0
37.5437,-5.786,305.4,1.2,1.1,2014-03-27,1132,Terra,MODIS,34,6.2,292.6,4.3,D,0
36.5984,-6.1142,309.6,1.2,1.1,2014-03-27,1132,Terra,MODIS,69,6.2,293.8,9.3,D,0
37.4841,-7.2009,303.5,1.1,1,2014-03-27,1132,Terra,MODIS,0,6.2,286.3,4.2,D,0
42.2928,1.1946,304.5,1.1,1.1,2014-03-27,1312,Aqua,MODIS,44,6.2,290.3,7,D,0
42.4116,1.0854,308,1.4,1.2,2014-03-28,1035,Terra,MODIS,58,6.2,288.5,10.9,D,0
43.2979,-2.072,323.1,1.4,1.2,2014-03-30,0236,Aqua,MODIS,100,6.2,282.8,40.1,N,0
37.5261,-3.1661,310.6,1,1,2014-03-31,1107,Terra,MODIS,62,6.2,297.7,5.6,D,0
38.8612,-0.0188,305.9,1.1,1.1,2014-03-31,1107,Terra,MODIS,50,6.2,293.6,5.4,D,0
37.5754,-0.9473,310.8,1.1,1,2014-03-31,1107,Terra,MODIS,30,6.2,298.3,4.8,D,0
39.381,-0.5199,314.4,1.1,1,2014-03-31,1107,Terra,MODIS,73,6.2,293.9,10.4,D,0
43.3716,-4.1942,305.1,2.7,1.6,2014-04-01,2256,Terra,MODIS,18,6.2,280.3,42.2,N,0
39.2447,-4.2493,306.9,1.1,1,2014-04-03,1318,Aqua,MODIS,58,6.2,289,7.7,D,0
38.6131,-0.5899,312.4,1,1,2014-04-05,1305,Aqua,MODIS,35,6.2,299.5,6.7,D,0
39.9093,-0.1066,377.3,1,1,2014-04-05,1306,Aqua,MODIS,100,6.2,306,136.5,D,0
39.9076,-0.1182,327.8,1,1,2014-04-05,1306,Aqua,MODIS,83,6.2,303.7,17.8,D,0
39.9182,-0.1089,316.4,1,1,2014-04-05,1306,Aqua,MODIS,59,6.2,303.3,6.4,D,0
38.0587,-1.4838,323.8,2.2,1.4,2014-04-06,1348,Aqua,MODIS,76,6.2,303.1,37.1,D,0
42.3972,1.0412,311.5,1.3,1.1,2014-04-07,1112,Terra,MODIS,71,6.2,281.1,13.3,D,0
42.3872,1.0396,305.1,1.3,1.1,2014-04-07,1112,Terra,MODIS,39,6.2,279.2,7.3,D,0
41.6425,-0.9753,317.1,1.1,1,2014-04-07,1112,Terra,MODIS,70,6.2,303.1,7.8,D,0
42.2541,-1.5872,313.8,1,1,2014-04-07,1112,Terra,MODIS,71,6.2,297.8,7.4,D,0
42.4251,0.8329,302.7,1.2,1.1,2014-04-07,1112,Terra,MODIS,18,6.2,285.8,4.2,D,0
43.1848,-4.5048,313.3,1,1,2014-04-07,1112,Terra,MODIS,46,6.2,271.3,13.6,D,0
43.194,-4.5031,349.3,1,1,2014-04-07,1112,Terra,MODIS,90,6.2,273.1,64.9,D,0
38.6492,-6.0422,310.2,1,1,2014-04-07,1113,Terra,MODIS,51,6.2,296.7,5.2,D,0
39.3654,-6.3101,309.9,1.1,1,2014-04-07,1113,Terra,MODIS,57,6.2,294.9,6,D,0
38.6399,-5.032,310.6,1,1,2014-04-07,1113,Terra,MODIS,43,6.2,299.8,4.4,D,0
38.6159,-0.5834,315.9,1.2,1.1,2014-04-07,1113,Terra,MODIS,50,6.2,303.4,9.2,D,0
36.7218,-4.6665,318,1,1,2014-04-07,1114,Terra,MODIS,69,6.2,304.8,6.9,D,0
43.1574,-3.549,320.6,1.6,1.2,2014-04-07,1254,Aqua,MODIS,73,6.2,280.4,36.2,D,0
28.0679,-16.5218,329.4,1.1,1,2014-04-08,1159,Terra,MODIS,0,6.2,301.7,18.7,D,0
28.0696,-16.5325,319.4,1.1,1,2014-04-08,1159,Terra,MODIS,67,6.2,301.2,7.1,D,0
42.6362,-6.9418,307,1,1,2014-04-08,1337,Aqua,MODIS,58,6.2,296.4,4.5,D,0
42.6378,-6.9295,338.7,1,1,2014-04-08,1337,Aqua,MODIS,91,6.2,298.6,39.1,D,0
42.6902,-5.5877,317,1.1,1,2014-04-08,1337,Aqua,MODIS,75,6.2,296,12.3,D,0
42.5539,-6.8638,307.7,1,1,2014-04-08,1337,Aqua,MODIS,59,6.2,294.7,5,D,0
43.1489,-1.6997,316.3,1.1,1,2014-04-09,1100,Terra,MODIS,77,6.2,289.6,13.5,D,0
42.4641,-5.4984,312.1,1.5,1.2,2014-04-09,1100,Terra,MODIS,68,6.2,295.7,11.9,D,0
41.3183,1.2627,317.3,1,1,2014-04-09,1100,Terra,MODIS,73,6.2,299.8,10.5,D,0
43.1995,-3.8926,316.8,1.3,1.1,2014-04-09,1100,Terra,MODIS,77,6.2,281.5,20.7,D,0
43.5081,-3.5659,303.9,1.2,1.1,2014-04-09,1100,Terra,MODIS,0,6.2,281.8,8,D,0
39.7016,-0.6698,311.1,1,1,2014-04-09,1101,Terra,MODIS,53,6.2,286.8,9.4,D,0
37.2804,-2.0423,325.6,1,1,2014-04-09,1101,Terra,MODIS,76,6.2,307.7,14,D,0
43.1913,-3.8903,307.2,2.4,1.5,2014-04-09,1242,Aqua,MODIS,65,6.2,280.5,30.5,D,0
43.1564,-1.6944,301.9,1.8,1.3,2014-04-09,1242,Aqua,MODIS,35,6.2,289.7,7.6,D,0
43.1446,-1.6915,302.6,1.8,1.3,2014-04-09,1242,Aqua,MODIS,41,6.2,290.4,8.3,D,0
42.5155,-0.2757,304.5,4.7,2,2014-04-10,1005,Terra,MODIS,59,6.2,292,43,D,0
42.211,-8.742,312.9,1.1,1,2014-04-10,1143,Terra,MODIS,57,6.2,300.4,7.5,D,0
42.835,-3.9192,326.5,1.7,1.3,2014-04-10,1143,Terra,MODIS,82,6.2,297.6,45.4,D,0
42.3968,1.0405,305.2,3.3,1.7,2014-04-10,1143,Terra,MODIS,46,6.2,292.5,28.7,D,0
42.4004,1.0353,307.8,3.3,1.7,2014-04-10,1143,Terra,MODIS,60,6.2,292.4,39.9,D,0
43.3773,-3.3018,301.6,1.8,1.3,2014-04-10,1143,Terra,MODIS,46,6.2,291.1,7.4,D,0
42.2495,-5.8367,316,1.4,1.2,2014-04-10,1143,Terra,MODIS,53,6.2,296.3,15.1,D,0
40.2257,-5.4938,333.8,1,1,2014-04-10,1324,Aqua,MODIS,82,6.2,291.7,33.5,D,0
42.3752,-1.492,316.5,1.2,1.1,2014-04-10,1325,Aqua,MODIS,47,6.2,304.9,7.9,D,0
42.52,-0.2843,312.6,1.3,1.1,2014-04-10,1325,Aqua,MODIS,36,6.2,297,9.6,D,0
42.5184,-0.2735,315.5,1.3,1.1,2014-04-10,1325,Aqua,MODIS,58,6.2,296.8,14.7,D,0
42.487,-4.7358,317.2,1,1,2014-04-10,1325,Aqua,MODIS,73,6.2,298.8,9.1,D,0
42.2682,-5.5045,314.3,1.1,1,2014-04-12,1131,Terra,MODIS,72,6.2,296.2,9.7,D,0
41.6752,-4.7234,323.7,1.2,1.1,2014-04-12,1312,Aqua,MODIS,80,6.2,297,19.9,D,0
41.6776,-4.7098,331.5,1.2,1.1,2014-04-12,1312,Aqua,MODIS,86,6.2,294.3,31.6,D,0
43.1694,-8.8233,307.2,1.2,1.1,2014-04-13,1356,Aqua,MODIS,55,6.2,295.6,5.3,D,0
43.1711,-8.8083,307,1.2,1.1,2014-04-13,1356,Aqua,MODIS,54,6.2,295.3,5,D,0
42.9347,-1.0386,325.9,1.2,1.1,2014-04-14,1118,Terra,MODIS,84,6.2,291.6,28.9,D,0
41.1827,1.2492,308.8,1.6,1.3,2014-04-14,1118,Terra,MODIS,42,6.2,288.9,10,D,0
43.5569,-8.1262,302.1,1.2,1.1,2014-04-14,1118,Terra,MODIS,45,6.2,282.7,5.1,D,0
41.1755,1.2268,316.2,1.6,1.3,2014-04-14,1118,Terra,MODIS,53,6.2,291.1,20.9,D,0
41.1865,1.2307,324.3,1.6,1.3,2014-04-14,1118,Terra,MODIS,81,6.2,290.2,37.9,D,0
43.3404,-3.2845,300.9,1,1,2014-04-14,1118,Terra,MODIS,39,6.2,280.8,5,D,0
43.2861,-4.1392,324.4,1,1,2014-04-14,1118,Terra,MODIS,83,6.2,288.6,21.3,D,0
43.2843,-4.127,317.6,1,1,2014-04-14,1118,Terra,MODIS,78,6.2,288.1,14.4,D,0
43.2754,-4.1294,316,1,1,2014-04-14,1118,Terra,MODIS,55,6.2,287,12.1,D,0
43.0254,-1.3129,317.7,1.1,1,2014-04-14,1300,Aqua,MODIS,76,6.2,288.1,16.3,D,0
42.9632,-3.9616,302.2,1.4,1.2,2014-04-14,1300,Aqua,MODIS,48,6.2,280.5,7.1,D,0
42.9327,-1.0398,306.6,1.1,1,2014-04-14,1300,Aqua,MODIS,60,6.2,293.4,5.4,D,0
41.174,1.2281,328.8,1,1,2014-04-14,1300,Aqua,MODIS,84,6.2,283.8,24,D,0
41.1829,1.2257,317.8,1,1,2014-04-14,1300,Aqua,MODIS,75,6.2,284.7,12.7,D,0
43.0277,-1.2992,321.7,1.1,1,2014-04-14,1300,Aqua,MODIS,80,6.2,288.2,20.7,D,0
41.183,1.2574,300.3,2.5,1.5,2014-04-15,0237,Aqua,MODIS,23,6.2,279.9,27.1,N,0
41.1895,1.2299,306.8,2.4,1.5,2014-04-15,0237,Aqua,MODIS,69,6.2,280.9,40.9,N,0
43.3511,-3.3981,305,3.9,1.8,2014-04-15,1023,Terra,MODIS,25,6.2,279.5,50.5,D,0
43.3497,-3.3506,318.8,3.8,1.8,2014-04-15,1023,Terra,MODIS,77,6.2,283.2,124.9,D,0
43.3603,-3.3547,318.7,3.8,1.8,2014-04-15,1023,Terra,MODIS,78,6.2,284,124.4,D,0
43.1219,-1.6122,318.2,2,1.4,2014-04-15,1343,Aqua,MODIS,75,6.2,299.2,32,D,0
43.5254,-5.7342,309.3,1.2,1.1,2014-04-15,1343,Aqua,MODIS,51,6.2,294.7,7.5,D,2
43.1246,-1.6205,313.7,2,1.4,2014-04-15,1343,Aqua,MODIS,69,6.2,298.9,21.9,D,0
43.1827,-1.8799,307.4,1.9,1.4,2014-04-15,1343,Aqua,MODIS,37,6.2,297,10.2,D,0
41.3719,-5.8146,312.7,1.2,1.1,2014-04-16,1106,Terra,MODIS,52,6.2,299.6,6.4,D,0
42.3733,-5.687,320.9,1.3,1.1,2014-04-16,1106,Terra,MODIS,75,6.2,300.3,14.5,D,0
43.4228,-5.1714,306.9,1.2,1.1,2014-04-16,1106,Terra,MODIS,49,6.2,294.7,5.2,D,0
43.4524,-3.6499,327.8,1.1,1,2014-04-16,1106,Terra,MODIS,63,6.2,298,25.5,D,0
43.5349,-5.832,309.4,1.3,1.1,2014-04-16,1106,Terra,MODIS,50,6.2,295.1,7.7,D,0
42.6982,-5.5963,311.5,1.3,1.1,2014-04-16,1106,Terra,MODIS,60,6.2,298.2,7.3,D,0
38.6129,-0.5947,316.7,1.1,1,2014-04-16,1107,Terra,MODIS,54,6.2,303.4,6.4,D,0
38.0624,-6.0539,312.3,1.2,1.1,2014-04-16,1107,Terra,MODIS,63,6.2,294.3,7.5,D,0
38.1064,-5.9051,315,1.2,1.1,2014-04-16,1107,Terra,MODIS,61,6.2,300.6,8.2,D,0
41.411,1.9966,311.6,1.1,1.1,2014-04-16,1247,Aqua,MODIS,46,6.2,298,7.1,D,0
41.1758,1.2288,322.3,1.2,1.1,2014-04-16,1247,Aqua,MODIS,77,6.2,298.9,19.8,D,0
40.0416,-0.5955,321.1,1.6,1.2,2014-04-16,1247,Aqua,MODIS,75,6.2,295.4,29.3,D,0
43.537,-5.8302,307.4,2.5,1.5,2014-04-16,1248,Aqua,MODIS,62,6.2,292.6,20.9,D,0
43.1971,-4.4358,308.4,2.1,1.4,2014-04-16,1248,Aqua,MODIS,25,6.2,290.9,17.8,D,0
37.5726,-0.948,304.8,1.5,1.2,2014-04-17,0226,Aqua,MODIS,62,6.2,287.2,15,N,0
43.3061,-7.0518,310.3,1.4,1.2,2014-04-17,1149,Terra,MODIS,51,6.2,296.9,10,D,0
42.9315,-7.7596,313.1,1.3,1.1,2014-04-17,1149,Terra,MODIS,68,6.2,297.6,11.8,D,0
43.3028,-7.035,311.4,1.4,1.2,2014-04-17,1149,Terra,MODIS,67,6.2,297.6,10.7,D,0
43.2973,-7.0437,317.1,1.4,1.2,2014-04-17,1149,Terra,MODIS,76,6.2,297.5,17.6,D,0
43.2291,-3.579,306.8,2.1,1.4,2014-04-17,1149,Terra,MODIS,64,6.2,294.1,14.8,D,0
43.2299,-3.5736,307.2,2.1,1.4,2014-04-17,1149,Terra,MODIS,65,6.2,294.4,16.6,D,0
40.2503,-6.7533,378.7,1,1,2014-04-17,1330,Aqua,MODIS,100,6.2,301.4,146,D,0
41.9244,0.1745,316.2,1.6,1.3,2014-04-17,1330,Aqua,MODIS,68,6.2,300,15.7,D,0
40.2396,-6.7624,321.3,1,1,2014-04-17,1330,Aqua,MODIS,50,6.2,299.9,11.9,D,0
40.2414,-6.7507,426.7,1,1,2014-04-17,1330,Aqua,MODIS,100,6.2,318.6,461,D,0
40.2432,-6.7394,350.8,1,1,2014-04-17,1330,Aqua,MODIS,96,6.2,303.5,58.1,D,0
41.9237,0.1673,312,1.6,1.3,2014-04-17,1330,Aqua,MODIS,58,6.2,299.6,9.2,D,0
43.2976,-7.0483,319.8,1,1,2014-04-17,1331,Aqua,MODIS,76,6.2,300.6,13.4,D,0
43.0565,-1.7761,307.6,1.3,1.1,2014-04-17,1331,Aqua,MODIS,49,6.2,294.5,7.5,D,0
43.2236,-3.5794,320.6,1.1,1.1,2014-04-17,1331,Aqua,MODIS,78,6.2,298.9,16.6,D,0
43.1881,-3.8784,313.2,1.1,1,2014-04-17,1331,Aqua,MODIS,63,6.2,298.3,9.4,D,0
43.0548,-1.7928,311.6,1.3,1.1,2014-04-17,1331,Aqua,MODIS,63,6.2,295.4,12,D,0
40.2456,-6.7336,393.1,1.7,1.3,2014-04-17,2255,Terra,MODIS,100,6.2,296,483.3,N,0
40.2475,-6.7112,309.1,1.7,1.3,2014-04-17,2255,Terra,MODIS,76,6.2,288.5,23.1,N,0
40.2572,-6.7354,324.6,1.7,1.3,2014-04-17,2255,Terra,MODIS,100,6.2,286,54.5,N,0
40.2436,-6.7566,321.2,1.7,1.3,2014-04-17,2255,Terra,MODIS,100,6.2,285.1,44.3,N,0
42.9071,-8.5814,301.6,1.7,1.3,2014-04-18,0307,Aqua,MODIS,43,6.2,283.7,16,N,0
42.9054,-8.5773,305.4,1.7,1.3,2014-04-18,0307,Aqua,MODIS,64,6.2,283.9,19.8,N,0
43.2296,-4.4444,322.6,1.6,1.2,2014-04-18,1054,Terra,MODIS,58,6.2,298.8,27.1,D,0
43.088,-1.8152,318.9,1.2,1.1,2014-04-18,1054,Terra,MODIS,77,6.2,297.3,17.1,D,0
43.1027,-1.8562,318.2,1.2,1.1,2014-04-18,1054,Terra,MODIS,74,6.2,294.7,15.4,D,0
43.1009,-1.8403,316.2,1.2,1.1,2014-04-18,1054,Terra,MODIS,20,6.2,297.9,12.2,D,0
43.0896,-1.8292,316.3,1.2,1.1,2014-04-18,1054,Terra,MODIS,45,6.2,299.5,13.5,D,0
43.1566,-3.5694,307.7,1.4,1.2,2014-04-18,1054,Terra,MODIS,57,6.2,295.2,7.7,D,0
43.1039,-1.8487,317.9,1.2,1.1,2014-04-18,1054,Terra,MODIS,44,6.2,294.8,13.9,D,0
43.2184,-4.4454,324.2,1.6,1.2,2014-04-18,1054,Terra,MODIS,70,6.2,298.6,30.7,D,0
43.2747,-4.4415,305.4,1.6,1.2,2014-04-18,1054,Terra,MODIS,43,6.2,295.3,6,D,0
42.2468,-5.7205,317.8,4,1.9,2014-04-18,1236,Aqua,MODIS,76,6.2,302.2,53.5,D,0
42.242,-5.71,317.4,4,1.9,2014-04-18,1236,Aqua,MODIS,76,6.2,302.7,54.5,D,0
43.0817,-1.8277,305.3,2.3,1.5,2014-04-18,1236,Aqua,MODIS,51,6.2,291.7,17.4,D,0
43.291,-5.1476,307.5,3.4,1.7,2014-04-18,1236,Aqua,MODIS,66,6.2,292.6,37.4,D,0
43.2273,-4.433,306.1,1.3,1.1,2014-04-19,1136,Terra,MODIS,39,6.2,290.8,6.3,D,0
43.1432,-2.9477,307.5,1.5,1.2,2014-04-19,1136,Terra,MODIS,51,6.2,291.6,13.8,D,0
43.2302,-3.6282,304.4,1.4,1.2,2014-04-19,1136,Terra,MODIS,54,6.2,288.4,6.9,D,0
43.1913,-3.9676,305,1.4,1.2,2014-04-19,1136,Terra,MODIS,60,6.2,291.9,7.9,D,0
43.2338,-3.6467,303.6,1.4,1.2,2014-04-19,1136,Terra,MODIS,47,6.2,291.2,6.2,D,0
43.2295,-4.4382,305,1.3,1.1,2014-04-19,1136,Terra,MODIS,31,6.2,292.3,5.3,D,0
42.3327,-5.6624,314.3,1.2,1.1,2014-04-19,1137,Terra,MODIS,37,6.2,297.9,5.6,D,0
40.4303,-2.2256,314.8,2,1.4,2014-04-19,1137,Terra,MODIS,68,6.2,298.7,23.3,D,0
40.4394,-2.2288,314.8,2,1.4,2014-04-19,1137,Terra,MODIS,68,6.2,298,23.2,D,0
40.7339,-5.562,313.8,1.3,1.1,2014-04-19,1137,Terra,MODIS,71,6.2,287.6,14.2,D,0
37.0661,-2.1456,350.8,1.8,1.3,2014-04-20,2146,Terra,MODIS,100,6.2,289.4,159.1,N,0
37.0471,-2.1175,336.1,1.8,1.3,2014-04-20,2146,Terra,MODIS,100,6.2,286.6,95.2,N,0
37.0626,-2.1021,317.3,1.8,1.3,2014-04-20,2146,Terra,MODIS,95,6.2,287.2,40.4,N,0
37.0587,-2.1216,378.3,1.8,1.3,2014-04-20,2146,Terra,MODIS,100,6.2,295.6,361,N,0
37.0545,-2.1418,317.7,1.8,1.3,2014-04-20,2146,Terra,MODIS,95,6.2,286,40.8,N,0
37.0741,-2.1065,351.7,1.8,1.3,2014-04-20,2146,Terra,MODIS,100,6.2,289.8,163.5,N,0
37.0701,-2.1261,398.2,1.8,1.3,2014-04-20,2146,Terra,MODIS,100,6.2,296.8,594.4,N,0
37.0621,-2.1656,328.2,1.9,1.3,2014-04-20,2146,Terra,MODIS,100,6.2,286.2,68,N,0
37.0579,-2.186,328.6,1.9,1.3,2014-04-20,2146,Terra,MODIS,100,6.2,285.7,70.9,N,0
37.0855,-2.1108,333.9,1.8,1.3,2014-04-20,2146,Terra,MODIS,100,6.2,286.9,86.9,N,0
37.0816,-2.1303,344.5,1.8,1.3,2014-04-20,2146,Terra,MODIS,100,6.2,287.7,129.2,N,0
37.0776,-2.15,349.2,1.8,1.3,2014-04-20,2146,Terra,MODIS,100,6.2,288.9,152.4,N,0
37.0736,-2.1698,323.9,1.9,1.3,2014-04-20,2146,Terra,MODIS,100,6.2,286.4,57.3,N,0
37.0831,-2.1576,316.9,1.8,1.3,2014-04-20,2146,Terra,MODIS,94,6.2,285.7,40.8,N,0
37.079,-2.1774,300.1,1.9,1.3,2014-04-20,2146,Terra,MODIS,13,6.2,284.8,12.4,N,0
37.0632,-2.1781,329.2,1.1,1,2014-04-21,0201,Aqua,MODIS,100,6.2,284.8,32.9,N,0
37.0616,-2.1662,329.9,1.1,1,2014-04-21,0201,Aqua,MODIS,100,6.2,285.2,33.5,N,0
37.0601,-2.1542,309.6,1.1,1,2014-04-21,0201,Aqua,MODIS,26,6.2,284.2,11.2,N,0
37.0708,-2.0916,328.3,1.1,1,2014-04-21,0201,Aqua,MODIS,52,6.2,281.4,29.5,N,0
37.0693,-2.1526,319.3,1.1,1,2014-04-21,0201,Aqua,MODIS,76,6.2,284.1,19.5,N,0
37.0616,-2.0933,332.2,1.1,1,2014-04-21,0201,Aqua,MODIS,54,6.2,277.5,33.7,N,0
37.0417,-2.0852,311.5,1.1,1,2014-04-21,0201,Aqua,MODIS,37,6.2,282.8,13.3,N,0
37.0448,-2.1085,341.4,1.1,1,2014-04-21,0201,Aqua,MODIS,92,6.2,281.1,50.3,N,0
37.0525,-2.0954,337.6,1.1,1,2014-04-21,0201,Aqua,MODIS,76,6.2,280.6,42.9,N,0
37.0548,-2.1429,323.6,1.6,1.2,2014-04-21,1126,Terra,MODIS,77,6.2,303.4,23.9,D,0
39.4333,-0.6182,316.6,2,1.4,2014-04-22,1030,Terra,MODIS,65,6.2,298,21.9,D,0
39.4358,-0.5972,352.3,2.6,1.5,2014-04-22,1348,Aqua,MODIS,97,6.2,302.2,242.8,D,0
42.1344,-5.8152,310.6,1.1,1,2014-04-23,1112,Terra,MODIS,54,6.2,292.9,8.7,D,0
41.8928,1.8858,300.2,1.4,1.2,2014-04-23,1112,Terra,MODIS,21,6.2,289.7,2.8,D,0
41.568,0.521,309.7,1.2,1.1,2014-04-23,1112,Terra,MODIS,60,6.2,298.5,6.7,D,0
37.5115,-1.6039,329.6,1.2,1.1,2014-04-23,1113,Terra,MODIS,81,6.2,303.2,25.3,D,0
37.5721,-0.9489,316,1.2,1.1,2014-04-23,1113,Terra,MODIS,0,6.2,300.9,7.8,D,0
38.4421,-3.5444,308.2,1,1,2014-04-23,1113,Terra,MODIS,43,6.2,294.1,5.1,D,0
37.2248,-3.6344,314.4,1,1,2014-04-23,1113,Terra,MODIS,55,6.2,301.1,7.7,D,0
37.4529,-1.4962,319,1.2,1.1,2014-04-23,1113,Terra,MODIS,50,6.2,304.1,6.9,D,0
37.5136,-1.6166,333.4,1.2,1.1,2014-04-23,1113,Terra,MODIS,84,6.2,304.6,31.2,D,0
39.4384,-0.6038,324,1.3,1.1,2014-04-23,1253,Aqua,MODIS,77,6.2,305,17.4,D,0
39.4346,-0.6076,326.5,1.3,1.1,2014-04-23,1253,Aqua,MODIS,71,6.2,306.3,20.8,D,0
39.4356,-0.619,324.9,1.3,1.1,2014-04-23,1253,Aqua,MODIS,78,6.2,306,19.7,D,0
42.0449,-0.7737,301.8,1.2,1.1,2014-04-23,2218,Terra,MODIS,44,6.2,283.3,9.7,N,0
42.0433,-0.7884,301.6,1.2,1.1,2014-04-23,2218,Terra,MODIS,42,6.2,283.1,9.7,N,0
36.9738,-1.9425,326.2,1.3,1.1,2014-04-24,1335,Aqua,MODIS,76,6.2,303.8,22.3,D,0
37.5688,-0.9512,319.3,1.5,1.2,2014-04-24,1335,Aqua,MODIS,0,6.2,301.4,16.7,D,0
36.9754,-1.9277,333.2,1.3,1.1,2014-04-24,1335,Aqua,MODIS,84,6.2,303.8,35.5,D,0
41.9266,0.1859,308.3,1,1,2014-04-25,1100,Terra,MODIS,67,6.2,293.4,6.3,D,0
39.5157,-0.4567,316.8,1,1,2014-04-25,1100,Terra,MODIS,72,6.2,304,6.2,D,0
39.0123,-1.8809,310.8,1,1,2014-04-25,1101,Terra,MODIS,45,6.2,292.4,5.5,D,0
37.3766,-3.1796,318.7,1,1,2014-04-25,1101,Terra,MODIS,72,6.2,296,11.9,D,0
