latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.9886,-7.0194,330,1,1,2009-03-22,1125,Terra,MODIS,86,6.2,294.7,27.1,D,0
43.3152,-6.7386,324.8,1,1,2009-03-22,1125,Terra,MODIS,83,6.2,293.5,22,D,0
43.3135,-6.7266,323.5,1,1,2009-03-22,1125,Terra,MODIS,82,6.2,292.5,20.7,D,0
43.2486,-6.7242,304.6,1,1,2009-03-22,1125,Terra,MODIS,53,6.2,288.8,6.4,D,0
43.1833,-4.2781,300.2,1,1,2009-03-22,1125,Terra,MODIS,30,6.2,287.4,3.9,D,0
43.1853,-4.2903,304.1,1,1,2009-03-22,1125,Terra,MODIS,57,6.2,288.9,6,D,0
42.2335,-5.8544,316.5,1,1,2009-03-22,1125,Terra,MODIS,76,6.2,294.3,11.3,D,0
42.2432,-5.7339,305.1,1,1,2009-03-22,1125,Terra,MODIS,56,6.2,293,3.8,D,0
42.3663,-5.6312,327.5,1,1,2009-03-22,1125,Terra,MODIS,84,6.2,294.9,23,D,0
42.3682,-5.6432,307.5,1,1,2009-03-22,1125,Terra,MODIS,62,6.2,294.2,4.7,D,0
41.9282,-7.9871,311.8,1,1,2009-03-22,1126,Terra,MODIS,69,6.2,291.8,10,D,0
40.2728,-3.8075,308.1,1.2,1.1,2009-03-22,1126,Terra,MODIS,58,6.2,295,4.8,D,0
41.9298,-7.9995,324.9,1,1,2009-03-22,1126,Terra,MODIS,83,6.2,292.3,22.7,D,0
40.5994,-6.5544,304.3,1,1,2009-03-22,1126,Terra,MODIS,52,6.2,293.2,2.8,D,0
42.2149,-1.2813,307,1,1,2009-03-22,1310,Aqua,MODIS,64,6.2,295.6,3.9,D,0
42.6182,1.2785,363.4,1,1,2009-03-22,1310,Aqua,MODIS,75,6.2,289.7,100.4,D,0
42.2217,-1.763,318.2,1,1,2009-03-22,1310,Aqua,MODIS,78,6.2,293.3,14.4,D,0
42.6167,1.2668,355.4,1,1,2009-03-22,1310,Aqua,MODIS,92,6.2,294.3,77.9,D,0
42.213,-1.2935,307.2,1,1,2009-03-22,1310,Aqua,MODIS,64,6.2,296.2,4.2,D,0
39.017,-1.8867,307.7,1.1,1.1,2009-03-22,1310,Aqua,MODIS,53,6.2,295.3,4.8,D,0
42.2717,-1.3356,310.7,1,1,2009-03-22,1310,Aqua,MODIS,70,6.2,295.6,7.1,D,0
43.1412,-4.3112,309,1.2,1.1,2009-03-22,1311,Aqua,MODIS,68,6.2,289.1,12.2,D,0
43.1774,-1.7677,303.7,1,1,2009-03-22,1311,Aqua,MODIS,57,6.2,285.5,6.4,D,0
43.4419,-6.674,309.3,1.6,1.2,2009-03-22,1311,Aqua,MODIS,68,6.2,287,18.6,D,0
43.4459,-6.6542,315.4,1.6,1.2,2009-03-22,1311,Aqua,MODIS,76,6.2,286.6,27.5,D,0
42.6369,-7.9731,302.2,1.9,1.3,2009-03-22,1311,Aqua,MODIS,51,6.2,292,10.7,D,0
43.2678,-2.0246,314.8,1,1,2009-03-22,1311,Aqua,MODIS,75,6.2,292.5,13.5,D,0
41.9288,-7.9857,306.3,2,1.4,2009-03-22,1311,Aqua,MODIS,58,6.2,293.2,17.6,D,0
41.9237,-8.0089,310.4,2,1.4,2009-03-22,1311,Aqua,MODIS,69,6.2,293.1,25.1,D,0
43.2163,-7.3771,300.5,1.7,1.3,2009-03-22,1311,Aqua,MODIS,38,6.2,287.2,10.1,D,0
43.2121,-7.3976,318,1.7,1.3,2009-03-22,1311,Aqua,MODIS,78,6.2,287.9,37.2,D,0
43.4583,-5.746,317.8,1.4,1.2,2009-03-22,1311,Aqua,MODIS,78,6.2,289.6,26.7,D,0
43.4614,-5.7295,303.3,1.4,1.2,2009-03-22,1311,Aqua,MODIS,55,6.2,289.1,9.3,D,0
42.5515,-6.8297,309.7,1.7,1.3,2009-03-22,1311,Aqua,MODIS,69,6.2,293.4,15.5,D,0
42.5883,-6.8239,313.5,1.7,1.3,2009-03-22,1311,Aqua,MODIS,74,6.2,294.8,20.9,D,0
42.5864,-6.8277,312.9,1.7,1.3,2009-03-22,1311,Aqua,MODIS,69,6.2,294.7,19,D,0
42.895,-7.9463,307,1.9,1.3,2009-03-22,1311,Aqua,MODIS,55,6.2,294.5,15.7,D,0
42.8997,-7.9243,312.9,1.9,1.3,2009-03-22,1311,Aqua,MODIS,73,6.2,294.2,26.3,D,0
42.8832,-7.9424,325.4,1.9,1.3,2009-03-22,1311,Aqua,MODIS,84,6.2,292.4,55.1,D,0
42.888,-7.9205,310.2,1.9,1.3,2009-03-22,1311,Aqua,MODIS,63,6.2,291.5,20.7,D,0
43.3757,-4.963,302.4,1.3,1.1,2009-03-22,1311,Aqua,MODIS,52,6.2,285.6,7.8,D,0
43.1387,-4.3255,303.9,1.2,1.1,2009-03-22,1311,Aqua,MODIS,57,6.2,287.8,8.1,D,0
43.2142,-4.4849,302.8,1.2,1.1,2009-03-22,1311,Aqua,MODIS,54,6.2,290.4,7.1,D,0
43.3301,-4.8763,303.9,1.3,1.1,2009-03-22,1311,Aqua,MODIS,57,6.2,291.5,7.6,D,0
42.7556,-4.831,302.1,1.3,1.1,2009-03-22,1311,Aqua,MODIS,42,6.2,291.7,5,D,0
42.3813,-5.4923,308.6,1.4,1.2,2009-03-22,1311,Aqua,MODIS,65,6.2,295.5,8.3,D,0
43.3707,-6.9676,333.1,1.6,1.3,2009-03-22,1311,Aqua,MODIS,88,6.2,287.6,69.2,D,0
43.3665,-6.9883,314.8,1.6,1.3,2009-03-22,1311,Aqua,MODIS,75,6.2,285.7,29.1,D,0
42.5834,-6.2634,308.4,1.6,1.2,2009-03-22,1311,Aqua,MODIS,67,6.2,293.2,14.7,D,0
42.5874,-6.2435,321.3,1.5,1.2,2009-03-22,1311,Aqua,MODIS,81,6.2,291.5,35,D,0
42.6441,-7.9695,306.1,1.9,1.3,2009-03-22,1311,Aqua,MODIS,63,6.2,292.4,16.4,D,0
43.3169,-6.131,323.7,1.5,1.2,2009-03-22,1311,Aqua,MODIS,83,6.2,288.8,38.9,D,0
41.9925,-8.0647,358.4,2,1.4,2009-03-22,1311,Aqua,MODIS,99,6.2,294.3,225.6,D,0
43.2964,-6.8159,380.3,1.6,1.2,2009-03-22,1311,Aqua,MODIS,100,6.2,299.9,305.8,D,0
43.3007,-6.7947,362.5,1.6,1.2,2009-03-22,1311,Aqua,MODIS,100,6.2,294.3,182.6,D,0
41.9878,-8.0859,370.1,2,1.4,2009-03-22,1311,Aqua,MODIS,100,6.2,295.6,322.7,D,0
43.2289,-6.739,305.6,1.6,1.2,2009-03-22,1311,Aqua,MODIS,32,6.2,289,12.9,D,0
43.2183,-6.7339,305.8,1.6,1.2,2009-03-22,1311,Aqua,MODIS,35,6.2,287.5,12.9,D,0
43.3091,-6.7537,304.8,1.6,1.2,2009-03-22,1311,Aqua,MODIS,59,6.2,290.2,11.5,D,0
43.3127,-6.7357,316,1.6,1.2,2009-03-22,1311,Aqua,MODIS,76,6.2,293.4,28.2,D,0
43.3389,-4.1947,306.5,1.2,1.1,2009-03-22,1311,Aqua,MODIS,64,6.2,289.6,9.6,D,0
43.27,-6.65,310.9,1.6,1.2,2009-03-22,1311,Aqua,MODIS,71,6.2,286.2,20.9,D,0
43.2731,-6.6343,320.6,1.6,1.2,2009-03-22,1311,Aqua,MODIS,80,6.2,289.4,36.9,D,0
42.948,-1.1514,307,1,1,2009-03-22,1311,Aqua,MODIS,56,6.2,285.8,8.4,D,0
42.9461,-1.1636,314.3,1,1,2009-03-22,1311,Aqua,MODIS,75,6.2,287.3,13.8,D,0
42.2797,-8.4167,314.5,2.1,1.4,2009-03-22,1311,Aqua,MODIS,75,6.2,293.8,31.9,D,0
42.2923,-8.4195,315,2.1,1.4,2009-03-22,1311,Aqua,MODIS,75,6.2,292.4,33.8,D,0
42.2743,-8.4407,329.2,2.1,1.4,2009-03-22,1311,Aqua,MODIS,86,6.2,295.6,75.7,D,0
42.2867,-8.4447,331.6,2.1,1.4,2009-03-22,1311,Aqua,MODIS,87,6.2,294.8,85.5,D,0
41.8762,-8.2246,319,2.1,1.4,2009-03-22,1311,Aqua,MODIS,68,6.2,295,42,D,0
42.3878,-6.71,305.6,1.7,1.3,2009-03-22,1311,Aqua,MODIS,25,6.2,292.5,10.6,D,0
42.3772,-6.7042,315.6,1.7,1.3,2009-03-22,1311,Aqua,MODIS,75,6.2,292,26.3,D,0
42.2751,-6.7401,306.6,1.7,1.3,2009-03-22,1311,Aqua,MODIS,60,6.2,292.1,16,D,0
42.2788,-6.722,321.8,1.7,1.3,2009-03-22,1311,Aqua,MODIS,81,6.2,293.6,40.8,D,0
41.8888,-8.2273,312.9,2.1,1.4,2009-03-22,1311,Aqua,MODIS,51,6.2,292.8,27,D,0
43.0962,-8.4426,319,2,1.4,2009-03-22,1311,Aqua,MODIS,79,6.2,293,41.2,D,0
43.0992,-8.4511,320.3,2,1.4,2009-03-22,1311,Aqua,MODIS,80,6.2,293.2,45.2,D,0
42.2447,-6.077,304.7,1.5,1.2,2009-03-22,1311,Aqua,MODIS,49,6.2,293.9,7.5,D,0
42.8553,-6.6094,339.1,1.6,1.2,2009-03-22,1311,Aqua,MODIS,91,6.2,299.2,80.2,D,0
42.8592,-6.5905,325.3,1.6,1.2,2009-03-22,1311,Aqua,MODIS,84,6.2,295,42.6,D,0
42.8444,-6.6061,307.5,1.6,1.2,2009-03-22,1311,Aqua,MODIS,65,6.2,296.3,12.7,D,0
42.9541,-6.4054,308.8,1.5,1.2,2009-03-22,1311,Aqua,MODIS,50,6.2,291.6,15.9,D,0
42.0042,-8.0921,305.9,1,1,2009-03-22,2231,Terra,MODIS,21,6.2,276.2,9.6,N,0
41.9882,-8.0755,360.5,1,1,2009-03-22,2231,Terra,MODIS,100,6.2,286,89.4,N,0
41.99,-8.0637,339.2,1,1,2009-03-22,2231,Terra,MODIS,100,6.2,282.7,44.8,N,0
42.0461,-8.0596,318.1,1,1,2009-03-22,2231,Terra,MODIS,96,6.2,278,20.2,N,0
42.0591,-6.9882,301.4,1,1,2009-03-22,2231,Terra,MODIS,41,6.2,277.5,8.6,N,0
42.1008,-7.5496,308.5,1,1,2009-03-22,2231,Terra,MODIS,75,6.2,275.6,12.3,N,0
41.9778,-7.1103,311.8,1,1,2009-03-22,2231,Terra,MODIS,83,6.2,278.8,15,N,0
42.0568,-6.9376,314.1,1,1,2009-03-22,2231,Terra,MODIS,88,6.2,277,17.7,N,0
42.0142,-6.7088,306.3,1,1,2009-03-22,2231,Terra,MODIS,68,6.2,273.2,12.2,N,0
41.9705,-8.0709,328.9,1,1,2009-03-22,2231,Terra,MODIS,100,6.2,281,31.2,N,0
41.9688,-8.0827,311,1,1,2009-03-22,2231,Terra,MODIS,81,6.2,280.2,13.7,N,0
42.1025,-7.5377,353.1,1,1,2009-03-22,2231,Terra,MODIS,100,6.2,280.4,73.5,N,0
42.0444,-8.0715,378,1,1,2009-03-22,2231,Terra,MODIS,100,6.2,285.2,150,N,0
42.0089,-6.9506,302.9,1,1,2009-03-22,2231,Terra,MODIS,52,6.2,277.8,9.3,N,0
41.9616,-8.0685,310.1,1,1,2009-03-22,2231,Terra,MODIS,79,6.2,280.9,13.4,N,0
42.0225,-7.776,314.1,1,1,2009-03-22,2231,Terra,MODIS,89,6.2,279.4,16.9,N,0
42.0575,-7,323.7,1,1,2009-03-22,2231,Terra,MODIS,100,6.2,279.1,26.1,N,0
42.0025,-8.104,308.6,1,1,2009-03-22,2231,Terra,MODIS,63,6.2,277.5,11.8,N,0
42.1161,-7.8312,301.6,1,1,2009-03-22,2232,Terra,MODIS,42,6.2,275.5,9.3,N,0
42.2278,-8.2699,303.8,1,1,2009-03-22,2232,Terra,MODIS,57,6.2,281.7,9.4,N,0
42.8485,-6.6662,343.5,1,1,2009-03-22,2232,Terra,MODIS,100,6.2,278,56.1,N,0
43.1254,-6.8031,305.7,1,1,2009-03-22,2232,Terra,MODIS,65,6.2,278.2,11.5,N,0
42.2296,-8.2579,346.2,1,1,2009-03-22,2232,Terra,MODIS,100,6.2,283.7,59,N,0
42.847,-6.6783,359.3,1,1,2009-03-22,2232,Terra,MODIS,100,6.2,282.9,92.6,N,0
43.1669,-5.3696,300.8,1.1,1.1,2009-03-22,2232,Terra,MODIS,34,6.2,275,9.6,N,0
42.6114,-6.9246,309.3,1,1,2009-03-22,2232,Terra,MODIS,77,6.2,277.4,13.9,N,0
42.2147,-7.5295,305.2,1,1,2009-03-22,2232,Terra,MODIS,63,6.2,278.3,10.8,N,0
42.838,-6.6757,348.7,1,1,2009-03-22,2232,Terra,MODIS,100,6.2,282.7,66.4,N,0
42.7466,-6.9455,306.4,1,1,2009-03-22,2232,Terra,MODIS,68,6.2,279.2,11.8,N,0
42.6201,-6.0092,301.7,1.1,1,2009-03-22,2232,Terra,MODIS,43,6.2,272.5,10.3,N,0
42.8453,-6.6906,300.1,1,1,2009-03-22,2232,Terra,MODIS,13,6.2,275.4,8.4,N,0
43.3013,-6.7947,319.1,1,1,2009-03-22,2232,Terra,MODIS,98,6.2,277.9,22,N,0
42.6098,-6.9368,340.2,1,1,2009-03-22,2232,Terra,MODIS,100,6.2,279.7,49.5,N,0
43.1591,-5.354,308.7,1.1,1.1,2009-03-22,2232,Terra,MODIS,75,6.2,274.7,15.6,N,0
43.1415,-6.3939,300,1,1,2009-03-22,2232,Terra,MODIS,10,6.2,274.7,9.3,N,0
42.2547,-6.6988,327.8,1,1,2009-03-22,2232,Terra,MODIS,100,6.2,274.3,32.4,N,0
42.8396,-6.6635,378.7,1,1,2009-03-22,2232,Terra,MODIS,100,6.2,286.6,158.5,N,0
42.2564,-6.6864,327.3,1,1,2009-03-22,2232,Terra,MODIS,100,6.2,273.9,31.8,N,0
41.999,-8.0962,307.4,1,1,2009-03-23,0247,Aqua,MODIS,71,6.2,276.6,12.6,N,0
41.9979,-6.9576,315.3,1.1,1,2009-03-23,0247,Aqua,MODIS,91,6.2,277.6,20.4,N,0
42.0142,-6.9397,312.5,1.1,1,2009-03-23,0247,Aqua,MODIS,85,6.2,278.7,17.8,N,0
42.005,-6.9424,349.7,1.1,1,2009-03-23,0247,Aqua,MODIS,100,6.2,281.9,75.3,N,0
42.0071,-6.9553,313.9,1.1,1,2009-03-23,0247,Aqua,MODIS,88,6.2,278.5,18.6,N,0
43.4554,-6.6515,303.7,1.1,1,2009-03-23,0247,Aqua,MODIS,57,6.2,274.9,11.5,N,0
42.6075,-6.9326,315.5,1.1,1,2009-03-23,0247,Aqua,MODIS,91,6.2,275.1,20.9,N,0
43.3184,-6.73,303.2,1.1,1,2009-03-23,0247,Aqua,MODIS,54,6.2,274.5,11.1,N,0
42.6165,-6.9289,310,1.1,1,2009-03-23,0247,Aqua,MODIS,79,6.2,274.9,16.3,N,0
42.2271,-8.2466,311.6,1,1,2009-03-23,0247,Aqua,MODIS,83,6.2,280.1,15.2,N,0
42.5613,-6.8149,305.7,1.1,1,2009-03-23,0247,Aqua,MODIS,65,6.2,275.8,13.2,N,0
42.2532,-6.6988,301.6,1.1,1,2009-03-23,0247,Aqua,MODIS,43,6.2,270.6,11.6,N,0
41.9957,-6.945,336.4,1.1,1,2009-03-23,0247,Aqua,MODIS,100,6.2,279.9,48.3,N,0
42.115,-7.5473,337.2,1.1,1,2009-03-23,0247,Aqua,MODIS,100,6.2,275.5,47.4,N,0
42.8409,-6.6647,309.8,1.1,1,2009-03-23,0247,Aqua,MODIS,78,6.2,275,16.1,N,0
42.8502,-6.6628,346,1.1,1,2009-03-23,0247,Aqua,MODIS,100,6.2,278.4,66.6,N,0
42.0675,-6.9865,304,1.1,1,2009-03-23,0247,Aqua,MODIS,58,6.2,274.6,12.2,N,0
42.0583,-6.9892,317.7,1.1,1,2009-03-23,0247,Aqua,MODIS,96,6.2,276.4,23,N,0
42.8524,-6.6757,326.1,1.1,1,2009-03-23,0247,Aqua,MODIS,100,6.2,275.6,31.9,N,0
42.0278,-6.9631,329.4,1.1,1,2009-03-23,0247,Aqua,MODIS,100,6.2,278.3,37.4,N,0
42.0256,-6.9502,325.6,1.1,1,2009-03-23,0247,Aqua,MODIS,100,6.2,279.3,32,N,0
42.0185,-6.9656,373.3,1.1,1,2009-03-23,0247,Aqua,MODIS,100,6.2,284.9,150.9,N,0
42.229,-8.2589,325.8,1,1,2009-03-23,0247,Aqua,MODIS,100,6.2,281.4,28.8,N,0
42.1019,-7.5246,314,1.1,1,2009-03-23,0247,Aqua,MODIS,88,6.2,275.2,18.9,N,0
41.8085,-8.124,304.1,1,1,2009-03-23,0247,Aqua,MODIS,58,6.2,281.7,9.7,N,0
42.1039,-7.5374,349.5,1.1,1,2009-03-23,0247,Aqua,MODIS,100,6.2,278.8,71.6,N,0
42.0164,-6.9529,389.9,1.1,1,2009-03-23,0247,Aqua,MODIS,100,6.2,292.9,231.1,N,0
42.106,-7.5499,338,1.1,1,2009-03-23,0247,Aqua,MODIS,100,6.2,275,48.9,N,0
42.113,-7.5347,324,1.1,1,2009-03-23,0247,Aqua,MODIS,100,6.2,276.8,28.9,N,0
42.2566,-6.7002,306.6,4.8,2,2009-03-23,1030,Terra,MODIS,64,6.2,289.3,70.9,D,0
42.2548,-6.6956,308.6,4.8,2,2009-03-23,1030,Terra,MODIS,67,6.2,289.6,83.9,D,0
43.4427,-6.6673,301.1,4.8,2,2009-03-23,1030,Terra,MODIS,37,6.2,288,42.5,D,0
42.7427,-4.7408,300.7,3.7,1.8,2009-03-23,1030,Terra,MODIS,40,6.2,287.9,24.6,D,0
41.8781,-7.2835,303.8,2.6,1.5,2009-03-23,1208,Terra,MODIS,31,6.2,291.8,15.9,D,0
43.3068,-7.7694,302.3,2.2,1.4,2009-03-23,1208,Terra,MODIS,52,6.2,290.8,13.9,D,0
43.3172,-7.758,303.5,2.2,1.4,2009-03-23,1208,Terra,MODIS,41,6.2,290.5,14.2,D,0
43.309,-6.7456,301.7,2.5,1.5,2009-03-23,1208,Terra,MODIS,40,6.2,290.4,17.2,D,0
42.6023,-6.9159,327.3,2.6,1.5,2009-03-23,1208,Terra,MODIS,85,6.2,290.7,101.8,D,0
41.9972,-6.9229,306.4,2.7,1.6,2009-03-23,1208,Terra,MODIS,36,6.2,293.3,22.5,D,0
42.6091,-6.9441,319.1,2.6,1.5,2009-03-23,1208,Terra,MODIS,78,6.2,290.5,67.3,D,0
41.9948,-6.9519,317.6,2.7,1.6,2009-03-23,1208,Terra,MODIS,77,6.2,295,58,D,0
43.1432,-5.2503,301.2,3.1,1.7,2009-03-23,1208,Terra,MODIS,45,6.2,286.7,29.8,D,0
42.0643,-6.9932,311.7,2.7,1.6,2009-03-23,1208,Terra,MODIS,70,6.2,291.7,41.7,D,0
42.0049,-6.9552,309,2.7,1.6,2009-03-23,1208,Terra,MODIS,48,6.2,296.5,29.5,D,0
41.991,-6.9595,308.5,2.7,1.6,2009-03-23,1208,Terra,MODIS,40,6.2,294.2,25.8,D,0
42.6795,-6.8414,304.9,2.6,1.6,2009-03-23,1208,Terra,MODIS,58,6.2,293.1,22.1,D,0
42.8412,-6.6606,309.2,2.6,1.6,2009-03-23,1208,Terra,MODIS,68,6.2,294.7,38,D,0
42.0574,-6.9647,307.9,2.7,1.6,2009-03-23,1208,Terra,MODIS,64,6.2,291.1,30.2,D,0
43.3009,-7.7435,301.9,2.2,1.4,2009-03-23,1208,Terra,MODIS,49,6.2,290.1,13,D,0
41.9869,-6.9198,306.2,2.7,1.6,2009-03-23,1208,Terra,MODIS,52,6.2,293.1,22,D,0
42.2465,-6.6898,304.5,2.7,1.6,2009-03-23,1208,Terra,MODIS,39,6.2,287.6,28.7,D,0
41.8832,-7.2741,317,2.6,1.5,2009-03-23,1208,Terra,MODIS,76,6.2,292.8,55.5,D,0
41.8916,-7.2788,314.2,2.6,1.5,2009-03-23,1208,Terra,MODIS,72,6.2,292.6,45.7,D,0
41.9876,-6.9534,304,1.2,1.1,2009-03-23,1353,Aqua,MODIS,14,6.2,276.6,7.6,D,0
42.3734,-5.884,320.1,1.4,1.2,2009-03-23,1353,Aqua,MODIS,77,6.2,300.4,16.9,D,0
41.9416,-6.9136,305,1.2,1.1,2009-03-23,1353,Aqua,MODIS,54,6.2,274.1,8.1,D,0
41.8788,-7.2791,337.6,1.2,1.1,2009-03-23,1353,Aqua,MODIS,90,6.2,282.5,49.9,D,0
41.8772,-7.2935,310.3,1.2,1.1,2009-03-23,1353,Aqua,MODIS,56,6.2,279,11.2,D,0
41.8885,-7.2816,311.5,1.2,1.1,2009-03-23,1353,Aqua,MODIS,33,6.2,281.1,11.9,D,0
41.8981,-7.284,345.5,1.2,1.1,2009-03-23,1353,Aqua,MODIS,94,6.2,279,66.8,D,0
41.8965,-7.2981,347.7,1.2,1.1,2009-03-23,1353,Aqua,MODIS,95,6.2,277.5,72.5,D,0
41.9002,-7.2913,340.6,1.2,1.1,2009-03-23,1353,Aqua,MODIS,92,6.2,277.2,58.5,D,0
42.1884,-8.0553,314.4,1.1,1.1,2009-03-23,1353,Aqua,MODIS,73,6.2,284.7,14.4,D,0
42.1868,-8.0691,304,1.1,1.1,2009-03-23,1353,Aqua,MODIS,52,6.2,283,5.8,D,0
42.2475,-6.702,337.6,1.3,1.1,2009-03-23,1353,Aqua,MODIS,90,6.2,296.2,53.5,D,0
42.2394,-6.6951,306.5,1.3,1.1,2009-03-23,1353,Aqua,MODIS,28,6.2,291.6,9.1,D,0
43.1489,-5.2719,314.4,1.5,1.2,2009-03-23,1354,Aqua,MODIS,75,6.2,293.9,22.2,D,0
43.5241,-5.7319,305.4,1.5,1.2,2009-03-23,1354,Aqua,MODIS,47,6.2,293.7,9.2,D,2
42.9658,-2.023,307.1,2.3,1.5,2009-03-23,1354,Aqua,MODIS,64,6.2,288,24.4,D,0
43.2695,-4.8223,309,1.6,1.3,2009-03-23,1354,Aqua,MODIS,67,6.2,290.8,17.3,D,0
43.0865,-8.454,306.1,1.1,1.1,2009-03-23,1354,Aqua,MODIS,60,6.2,296.1,4.3,D,0
43.4506,-6.6397,303.4,1.3,1.1,2009-03-23,1354,Aqua,MODIS,56,6.2,290.9,6.3,D,0
43.4386,-6.6558,304.6,1.3,1.1,2009-03-23,1354,Aqua,MODIS,59,6.2,291.7,7.4,D,0
43.1506,-5.2535,303.8,1.5,1.2,2009-03-23,1354,Aqua,MODIS,40,6.2,292.1,8.9,D,0
43.3113,-7.7561,314,1.2,1.1,2009-03-23,1354,Aqua,MODIS,74,6.2,294.4,14.1,D,0
42.8301,-6.66,314.2,1.3,1.1,2009-03-23,1354,Aqua,MODIS,54,6.2,298.7,12.8,D,0
42.6065,-6.9498,320.7,1.3,1.1,2009-03-23,1354,Aqua,MODIS,78,6.2,295.9,21.3,D,0
42.608,-6.9358,324.2,1.3,1.1,2009-03-23,1354,Aqua,MODIS,81,6.2,293.2,26.6,D,0
42.6097,-6.9205,316.3,1.3,1.1,2009-03-23,1354,Aqua,MODIS,67,6.2,295.3,14.3,D,0
42.598,-6.9344,333.5,1.3,1.1,2009-03-23,1354,Aqua,MODIS,84,6.2,298.2,39.8,D,0
43.1526,-5.3518,305.3,1.5,1.2,2009-03-23,1354,Aqua,MODIS,61,6.2,291.7,10.4,D,0
43.2552,-6.3811,303.8,1.4,1.2,2009-03-23,1354,Aqua,MODIS,55,6.2,290.1,7.6,D,0
43.3002,-6.7318,307.7,1.3,1.1,2009-03-23,1354,Aqua,MODIS,56,6.2,295.5,7.8,D,0
43.2985,-6.7484,308,1.3,1.1,2009-03-23,1354,Aqua,MODIS,60,6.2,295.7,7.6,D,0
43.244,-5.2353,303.4,1.6,1.2,2009-03-23,1354,Aqua,MODIS,52,6.2,291.6,6.9,D,0
43.3097,-7.7705,312.6,1.2,1.1,2009-03-23,1354,Aqua,MODIS,73,6.2,294,12.7,D,0
42.6796,-6.84,344.6,1.3,1.1,2009-03-23,1354,Aqua,MODIS,93,6.2,301.2,66.9,D,0
42.6806,-6.831,330.2,1.3,1.1,2009-03-23,1354,Aqua,MODIS,86,6.2,299.7,36,D,0
42.6789,-6.8471,323.8,1.3,1.1,2009-03-23,1354,Aqua,MODIS,81,6.2,300.7,24.9,D,0
42.8283,-6.6768,315.2,1.3,1.1,2009-03-23,1354,Aqua,MODIS,66,6.2,294.5,13.8,D,0
43.3074,-7.7633,327,1.2,1.1,2009-03-23,1354,Aqua,MODIS,85,6.2,294.8,28.9,D,0
43.4488,-6.6573,325.9,1.3,1.1,2009-03-23,1354,Aqua,MODIS,84,6.2,292.8,34.6,D,0
43.1058,-6.6481,306.4,1.3,1.1,2009-03-23,1354,Aqua,MODIS,50,6.2,293.4,8.6,D,0
43.517,-5.7374,306.7,1.5,1.2,2009-03-23,1354,Aqua,MODIS,57,6.2,294.5,10.8,D,2
42.1509,-7.1632,321.5,3.9,1.8,2009-03-23,2137,Terra,MODIS,91,6.2,266.8,0,N,0
42.9788,-7.9318,300.4,1.4,1.2,2009-03-24,1113,Terra,MODIS,34,6.2,288.4,5.8,D,0
42.2694,-8.2877,302.4,1.4,1.2,2009-03-24,1113,Terra,MODIS,37,6.2,292,6.2,D,0
42.1161,-6.6192,319.2,1.2,1.1,2009-03-24,1113,Terra,MODIS,77,6.2,294.7,17.5,D,0
41.9522,-6.89,316.5,1.2,1.1,2009-03-24,1113,Terra,MODIS,74,6.2,292.9,15.7,D,0
41.7048,-6.3221,311.7,1.1,1.1,2009-03-24,1113,Terra,MODIS,66,6.2,295.2,9.1,D,0
42.2045,-5.6729,311.1,1.1,1,2009-03-24,1113,Terra,MODIS,67,6.2,299.3,4.6,D,0
42.3549,-5.836,311.5,1.1,1,2009-03-24,1113,Terra,MODIS,67,6.2,298.3,5.8,D,0
42.1042,-7.0539,304.8,1.2,1.1,2009-03-24,1113,Terra,MODIS,24,6.2,294.3,5.4,D,0
42.6908,-6.8454,419,1.2,1.1,2009-03-24,1113,Terra,MODIS,100,6.2,311.7,511.4,D,0
42.6893,-6.8319,357.4,1.2,1.1,2009-03-24,1113,Terra,MODIS,99,6.2,304.1,100.5,D,0
42.8294,-6.6466,326.4,1.2,1.1,2009-03-24,1113,Terra,MODIS,84,6.2,295.8,29.3,D,0
42.831,-6.6607,342.2,1.2,1.1,2009-03-24,1113,Terra,MODIS,93,6.2,294.7,59.3,D,0
42.8216,-4.7525,321.7,1,1,2009-03-24,1113,Terra,MODIS,77,6.2,294.4,18.4,D,0
42.8231,-4.7646,317.3,1,1,2009-03-24,1113,Terra,MODIS,64,6.2,294,14.9,D,0
42.1139,-7.0508,304.6,1.2,1.1,2009-03-24,1113,Terra,MODIS,29,6.2,294.1,4.8,D,0
42.5988,-6.9302,309.8,1.2,1.1,2009-03-24,1113,Terra,MODIS,64,6.2,294,8.6,D,0
42.2713,-8.3057,313.3,1.4,1.2,2009-03-24,1113,Terra,MODIS,72,6.2,291.5,18.2,D,0
42.1144,-6.6044,332.9,1.2,1.1,2009-03-24,1113,Terra,MODIS,87,6.2,294.5,37.8,D,0
43.1212,-6.6956,308.3,1.2,1.1,2009-03-24,1113,Terra,MODIS,56,6.2,288.3,10.5,D,0
40.1823,-6.3849,311.1,1.1,1,2009-03-24,1114,Terra,MODIS,68,6.2,297.2,7.3,D,0
40.1807,-6.3723,319,1.1,1,2009-03-24,1114,Terra,MODIS,77,6.2,298.8,14.7,D,0
39.7037,-6.156,304.2,1.1,1,2009-03-24,1114,Terra,MODIS,49,6.2,283.9,4.7,D,0
39.561,-2.5583,309.3,1,1,2009-03-24,1114,Terra,MODIS,61,6.2,289,6.8,D,0
39.57,-2.5559,311.6,1,1,2009-03-24,1114,Terra,MODIS,69,6.2,289.7,8.5,D,0
