latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.6972,-4.0039,321.8,2.6,1.6,2003-09-17,1154,Terra,MODIS,73,6.2,307.9,37.8,D,0
41.7018,-3.9962,321.3,2.6,1.6,2003-09-17,1154,Terra,MODIS,65,6.2,307.4,33.3,D,0
41.8918,-4.2409,319.1,2.5,1.5,2003-09-17,1154,Terra,MODIS,67,6.2,305.5,26,D,0
41.8978,-4.2318,321.5,2.5,1.5,2003-09-17,1154,Terra,MODIS,73,6.2,306,37.6,D,0
41.9636,-4.2299,317.3,2.5,1.5,2003-09-17,1154,Terra,MODIS,63,6.2,304.8,18.8,D,0
37.7626,-5.1772,328.2,2.9,1.6,2003-09-17,1155,Terra,MODIS,78,6.2,307,79.7,D,0
37.4937,-4.913,332.5,3.1,1.7,2003-09-17,1155,Terra,MODIS,83,6.2,305.5,107.7,D,0
37.4926,-4.9066,328.3,3.1,1.7,2003-09-17,1155,Terra,MODIS,78,6.2,305.7,79.4,D,0
38.2283,-5.4831,328.3,2.7,1.6,2003-09-17,1155,Terra,MODIS,78,6.2,307.7,66.5,D,0
37.6768,-5.2902,318.3,2.9,1.6,2003-09-17,1155,Terra,MODIS,54,6.2,304.9,33.2,D,0
37.7412,-5.1518,319.4,2.9,1.6,2003-09-17,1155,Terra,MODIS,64,6.2,305.2,34.2,D,0
37.7616,-5.1842,328.8,2.9,1.6,2003-09-17,1155,Terra,MODIS,79,6.2,306.4,82.5,D,0
37.6786,-5.2844,316.8,2.9,1.6,2003-09-17,1155,Terra,MODIS,45,6.2,304.9,26.2,D,0
37.7404,-5.1587,320.7,2.9,1.6,2003-09-17,1155,Terra,MODIS,67,6.2,305.1,39.9,D,0
37.5007,-4.9398,325.3,3,1.7,2003-09-17,1155,Terra,MODIS,75,6.2,304.8,61.4,D,0
37.5087,-4.9725,324.2,3,1.7,2003-09-17,1155,Terra,MODIS,73,6.2,305.9,53.9,D,0
37.5094,-4.979,323.1,3,1.7,2003-09-17,1155,Terra,MODIS,71,6.2,306.2,49.2,D,0
37.5016,-4.9463,320.2,3,1.7,2003-09-17,1155,Terra,MODIS,65,6.2,304.6,35.6,D,0
37.1996,-6.0547,326,2.7,1.6,2003-09-17,1156,Terra,MODIS,57,6.2,301.3,72.2,D,0
37.1861,-6.0596,325.1,2.7,1.6,2003-09-17,1156,Terra,MODIS,55,6.2,300.2,70,D,0
37.1144,-5.9672,323.1,2.7,1.6,2003-09-17,1156,Terra,MODIS,71,6.2,303.6,61.2,D,0
37.1954,-6.0631,347.4,2.7,1.6,2003-09-17,1156,Terra,MODIS,83,6.2,301.6,212,D,0
36.8266,-6.2367,328.1,1,1,2003-09-17,1331,Aqua,MODIS,73,6.2,314.2,9.6,D,0
36.9278,-5.3199,358.1,1,1,2003-09-17,1331,Aqua,MODIS,99,6.2,308.9,70.9,D,0
37.0293,-4.769,339.9,1,1,2003-09-17,1331,Aqua,MODIS,87,6.2,309,32.6,D,0
37.0308,-4.7574,321.5,1,1,2003-09-17,1331,Aqua,MODIS,59,6.2,308.5,7.3,D,0
37.0662,-5.9141,326.1,1,1,2003-09-17,1332,Aqua,MODIS,70,6.2,308.1,13.2,D,0
37.1994,-6.0823,323.3,1,1,2003-09-17,1332,Aqua,MODIS,0,6.2,306,13.5,D,0
37.0368,-4.7824,321.6,1,1,2003-09-17,1332,Aqua,MODIS,60,6.2,308.4,6.9,D,0
37.0383,-4.7708,338.9,1,1,2003-09-17,1332,Aqua,MODIS,86,6.2,309.3,30.6,D,0
37.1051,-5.9627,320.6,1,1,2003-09-17,1332,Aqua,MODIS,48,6.2,308.5,8.4,D,0
37.6982,-5.477,328.8,1,1,2003-09-17,1332,Aqua,MODIS,73,6.2,310.2,16.1,D,0
37.7087,-5.4676,333.8,1,1,2003-09-17,1332,Aqua,MODIS,80,6.2,310.2,21.6,D,0
37.7072,-5.4789,341.2,1,1,2003-09-17,1332,Aqua,MODIS,87,6.2,309.3,33.1,D,0
37.5769,-5.6187,331.6,1,1,2003-09-17,1332,Aqua,MODIS,77,6.2,309.2,17.9,D,0
37.5784,-5.6075,325.3,1,1,2003-09-17,1332,Aqua,MODIS,51,6.2,310.2,9.8,D,0
37.104,-5.9051,324.2,1,1,2003-09-17,1332,Aqua,MODIS,64,6.2,306.9,10.2,D,0
37.0647,-5.9253,326.6,1,1,2003-09-17,1332,Aqua,MODIS,71,6.2,307.5,14.2,D,0
38.2593,-6.2821,324.8,1,1,2003-09-17,1332,Aqua,MODIS,57,6.2,312.2,7,D,0
37.6673,-5.3647,329.9,1,1,2003-09-17,1332,Aqua,MODIS,74,6.2,310.2,17.6,D,0
37.0122,-5.7693,338.1,1,1,2003-09-17,1332,Aqua,MODIS,85,6.2,314.8,25.9,D,0
37.1055,-5.8311,320.2,1,1,2003-09-17,1332,Aqua,MODIS,41,6.2,309.5,5.8,D,0
39.0195,-6.9611,327.2,1,1,2003-09-17,1332,Aqua,MODIS,66,6.2,315.9,8.6,D,0
38.9392,-6.8185,327.5,1,1,2003-09-17,1332,Aqua,MODIS,68,6.2,309.6,11.9,D,0
37.4406,-4.8486,347.2,1,1,2003-09-17,1332,Aqua,MODIS,92,6.2,312.9,43.2,D,0
42.4399,-8.1597,338.1,1,1,2003-09-17,1333,Aqua,MODIS,88,6.2,303.8,33.7,D,0
43.4903,-6.6263,310.4,1,1,2003-09-17,1333,Aqua,MODIS,54,6.2,297.8,6.1,D,0
41.9678,-4.0378,325.7,1.2,1.1,2003-09-17,1333,Aqua,MODIS,73,6.2,312.2,12.7,D,0
42.0605,-4.1223,322.6,1.2,1.1,2003-09-17,1333,Aqua,MODIS,67,6.2,310.2,9.6,D,0
41.9662,-4.0523,324.6,1.2,1.1,2003-09-17,1333,Aqua,MODIS,71,6.2,311.4,11.1,D,0
41.911,-7.5308,335.3,1,1,2003-09-17,1333,Aqua,MODIS,86,6.2,305.6,25.9,D,0
43.1652,-6.3668,320.9,1,1,2003-09-17,1333,Aqua,MODIS,73,6.2,299.2,14,D,0
40.8846,-5.212,328.9,1.1,1,2003-09-17,1333,Aqua,MODIS,74,6.2,311.2,14.1,D,0
42.4488,-8.1621,362.4,1,1,2003-09-17,1333,Aqua,MODIS,100,6.2,303.5,86.1,D,0
43.5215,-5.7279,315.5,1.1,1,2003-09-17,1333,Aqua,MODIS,63,6.2,302.2,8.2,D,2
41.9727,-4.1712,325.1,1.2,1.1,2003-09-17,1333,Aqua,MODIS,72,6.2,309.4,13.6,D,0
43.5198,-5.7413,323.1,1.1,1,2003-09-17,1333,Aqua,MODIS,77,6.2,304,16.9,D,2
41.8861,-3.9565,333,1.2,1.1,2003-09-17,1333,Aqua,MODIS,82,6.2,312.4,24.6,D,0
43.3151,-7.5271,313.9,1,1,2003-09-17,1333,Aqua,MODIS,54,6.2,303.4,4.8,D,0
41.9677,-3.948,324.5,1.2,1.1,2003-09-17,1333,Aqua,MODIS,71,6.2,307.7,12.6,D,0
41.6394,-4.1725,323.4,1.2,1.1,2003-09-17,1333,Aqua,MODIS,67,6.2,309.6,9.7,D,0
42.7336,-1.6048,319.5,1.6,1.3,2003-09-17,1333,Aqua,MODIS,69,6.2,308.7,13.2,D,0
41.646,-4.289,326.2,1.2,1.1,2003-09-17,1333,Aqua,MODIS,72,6.2,311.4,14.9,D,0
41.6355,-4.1791,327,1.2,1.1,2003-09-17,1333,Aqua,MODIS,71,6.2,309.4,15.8,D,0
42.2585,-8.1979,336.5,1,1,2003-09-17,1333,Aqua,MODIS,87,6.2,302.8,31.9,D,0
42.2568,-8.2098,332.3,1,1,2003-09-17,1333,Aqua,MODIS,84,6.2,302.4,26.1,D,0
43.5528,-5.9052,315.2,1.1,1,2003-09-17,1333,Aqua,MODIS,67,6.2,302.1,7.4,D,0
42.447,-8.174,337.4,1,1,2003-09-17,1333,Aqua,MODIS,88,6.2,304,32.4,D,0
41.7449,-4.0396,325.6,1.2,1.1,2003-09-17,1333,Aqua,MODIS,72,6.2,311.6,11.8,D,0
41.7445,-4.0341,325.5,1.2,1.1,2003-09-17,1333,Aqua,MODIS,71,6.2,311.4,11,D,0
41.8216,-4.1791,321.3,1.2,1.1,2003-09-17,1333,Aqua,MODIS,63,6.2,309.8,7.7,D,0
42.4382,-8.1717,320.3,1,1,2003-09-17,1333,Aqua,MODIS,72,6.2,303,11.4,D,0
42.6349,-1.9587,326.5,1.6,1.2,2003-09-17,1333,Aqua,MODIS,78,6.2,307.8,28.1,D,0
43.3134,-7.5394,316.5,1,1,2003-09-17,1333,Aqua,MODIS,68,6.2,303.7,6.6,D,0
41.6378,-4.1866,320.6,1.2,1.1,2003-09-17,1333,Aqua,MODIS,58,6.2,309.6,5.8,D,0
43.3018,-6.3706,321,1,1,2003-09-17,1333,Aqua,MODIS,73,6.2,303.7,13,D,0
42.7837,-2.9155,320.1,1.4,1.2,2003-09-17,1333,Aqua,MODIS,64,6.2,306.5,14.9,D,0
43.2958,-6.3631,319.1,1,1,2003-09-17,1333,Aqua,MODIS,61,6.2,305.7,9.6,D,0
43.1579,-6.4953,314.5,1,1,2003-09-17,1333,Aqua,MODIS,17,6.2,303.2,4.1,D,0
43.1636,-6.3793,336,1,1,2003-09-17,1333,Aqua,MODIS,87,6.2,306,33.3,D,0
41.7968,-3.9315,328,1.2,1.1,2003-09-17,1333,Aqua,MODIS,76,6.2,311.7,17.1,D,0
43.5387,-8.1051,311,1,1,2003-09-17,1333,Aqua,MODIS,45,6.2,297.4,6.8,D,0
42.8121,-1.4961,323.7,1.7,1.3,2003-09-17,1333,Aqua,MODIS,70,6.2,308.7,26.1,D,0
42.4794,-7.6515,318.3,2,1.4,2003-09-17,2301,Terra,MODIS,97,6.2,289.3,48.5,N,0
42.4942,-7.4245,306.1,2.1,1.4,2003-09-17,2301,Terra,MODIS,67,6.2,288.4,24.5,N,0
42.4923,-7.4485,306.3,2,1.4,2003-09-17,2301,Terra,MODIS,67,6.2,288.5,25,N,0
42.4952,-7.4296,311.6,2.1,1.4,2003-09-17,2301,Terra,MODIS,83,6.2,288.6,32.8,N,0
42.4772,-7.6455,302.8,2,1.4,2003-09-17,2301,Terra,MODIS,49,6.2,288.4,17.4,N,0
42.4752,-7.671,322,2,1.4,2003-09-17,2301,Terra,MODIS,100,6.2,288.8,57.2,N,0
42.4876,-7.6724,302.1,2,1.4,2003-09-17,2301,Terra,MODIS,47,6.2,287.5,15.9,N,0
42.1022,-8.113,300.7,1.9,1.3,2003-09-17,2301,Terra,MODIS,32,6.2,287.2,14.4,N,0
42.4776,-7.6765,319.2,2,1.4,2003-09-17,2301,Terra,MODIS,98,6.2,288,49.8,N,0
41.8201,-4.0979,324.7,1.2,1.1,2003-09-18,1059,Terra,MODIS,74,6.2,308.2,14.6,D,0
41.8852,-3.7793,320.6,1.2,1.1,2003-09-18,1059,Terra,MODIS,67,6.2,308.2,8.2,D,0
42.6253,-2.5516,336.1,1.1,1,2003-09-18,1059,Terra,MODIS,87,6.2,300.2,37.8,D,0
41.8841,-4.0337,322,1.2,1.1,2003-09-18,1059,Terra,MODIS,20,6.2,307.9,9.4,D,0
41.5757,-4.2715,341.4,1.3,1.1,2003-09-18,1059,Terra,MODIS,89,6.2,308.7,49.1,D,0
41.8068,-4.0701,320.2,1.2,1.1,2003-09-18,1059,Terra,MODIS,49,6.2,308.1,8,D,0
41.8824,-4.0189,325.7,1.2,1.1,2003-09-18,1059,Terra,MODIS,62,6.2,309.4,14.2,D,0
41.8835,-3.7648,326.3,1.2,1.1,2003-09-18,1059,Terra,MODIS,76,6.2,308.3,16.8,D,0
41.8237,-4.3131,320,1.3,1.1,2003-09-18,1059,Terra,MODIS,58,6.2,305.9,10,D,0
41.5922,-4.238,334.6,1.3,1.1,2003-09-18,1059,Terra,MODIS,84,6.2,306.3,33.4,D,0
41.5474,-4.2007,342.6,1.2,1.1,2003-09-18,1059,Terra,MODIS,90,6.2,308.7,47.1,D,0
42.0029,-4.2815,317.7,1.3,1.1,2003-09-18,1059,Terra,MODIS,55,6.2,306.3,6.2,D,0
41.574,-4.2566,338.2,1.3,1.1,2003-09-18,1059,Terra,MODIS,87,6.2,308.6,39.8,D,0
41.9324,-4.1931,321.1,1.3,1.1,2003-09-18,1059,Terra,MODIS,32,6.2,307.2,9.1,D,0
41.9476,-4.2369,335.7,1.3,1.1,2003-09-18,1059,Terra,MODIS,86,6.2,308.8,34.7,D,0
41.9558,-4.2194,325.4,1.3,1.1,2003-09-18,1059,Terra,MODIS,76,6.2,308.8,15.4,D,0
41.9575,-4.2345,340.5,1.3,1.1,2003-09-18,1059,Terra,MODIS,89,6.2,308.5,45.9,D,0
41.9628,-4.0117,322.5,1.2,1.1,2003-09-18,1059,Terra,MODIS,72,6.2,309.3,9.4,D,0
41.9678,-4.1483,322.9,1.3,1.1,2003-09-18,1059,Terra,MODIS,73,6.2,310.1,12.2,D,0
42.0012,-4.2659,317.9,1.3,1.1,2003-09-18,1059,Terra,MODIS,49,6.2,306.1,6.2,D,0
42.0392,-4.1499,324.1,1.3,1.1,2003-09-18,1059,Terra,MODIS,74,6.2,308.1,15.2,D,0
41.5639,-4.1673,324.2,1.2,1.1,2003-09-18,1059,Terra,MODIS,65,6.2,309.6,13.9,D,0
41.8454,-4.3245,319.8,1.3,1.1,2003-09-18,1059,Terra,MODIS,24,6.2,307.8,8.9,D,0
41.5656,-4.1822,338.2,1.2,1.1,2003-09-18,1059,Terra,MODIS,87,6.2,309.1,39.3,D,0
41.8342,-3.8699,327.7,1.2,1.1,2003-09-18,1059,Terra,MODIS,78,6.2,308.7,19.2,D,0
41.584,-4.2547,326,1.3,1.1,2003-09-18,1059,Terra,MODIS,58,6.2,305,17.5,D,0
41.5823,-4.2397,337.5,1.3,1.1,2003-09-18,1059,Terra,MODIS,87,6.2,305.7,38.5,D,0
41.5806,-4.2248,330,1.3,1.1,2003-09-18,1059,Terra,MODIS,73,6.2,306.2,24.1,D,0
41.5723,-4.2417,331.3,1.3,1.1,2003-09-18,1059,Terra,MODIS,81,6.2,307.3,26.4,D,0
41.5707,-4.2269,325.5,1.3,1.1,2003-09-18,1059,Terra,MODIS,74,6.2,305.8,17.4,D,0
41.5809,-5.2618,323.4,1.4,1.2,2003-09-18,1059,Terra,MODIS,72,6.2,306.7,17.5,D,0
41.9645,-4.0265,326.4,1.2,1.1,2003-09-18,1059,Terra,MODIS,77,6.2,310.1,15.3,D,0
41.7772,-4.0765,320,1.2,1.1,2003-09-18,1059,Terra,MODIS,66,6.2,306.8,9.9,D,0
42.834,-2.7582,314.3,1.1,1.1,2003-09-18,1059,Terra,MODIS,58,6.2,303.4,5.7,D,0
42.6347,-2.5495,336,1.1,1,2003-09-18,1059,Terra,MODIS,87,6.2,301.8,37.1,D,0
41.5457,-4.1858,327.9,1.2,1.1,2003-09-18,1059,Terra,MODIS,50,6.2,310.6,17.6,D,0
41.7222,-4.7736,323.5,1.3,1.1,2003-09-18,1059,Terra,MODIS,72,6.2,307.7,15,D,0
41.9104,-3.9983,326.2,1.2,1.1,2003-09-18,1059,Terra,MODIS,76,6.2,309.4,15.7,D,0
41.5375,-4.2026,327.2,1.2,1.1,2003-09-18,1059,Terra,MODIS,75,6.2,309.6,17.2,D,0
42.0376,-4.135,320.5,1.3,1.1,2003-09-18,1059,Terra,MODIS,69,6.2,308.6,9.3,D,0
41.9811,-4.0843,325.8,1.2,1.1,2003-09-18,1059,Terra,MODIS,77,6.2,308.8,15.9,D,0
41.8693,-4.0823,323.1,1.2,1.1,2003-09-18,1059,Terra,MODIS,68,6.2,306.6,14.3,D,0
41.9662,-4.1332,325.8,1.3,1.1,2003-09-18,1059,Terra,MODIS,77,6.2,310.1,16.6,D,0
41.8676,-4.0673,338.7,1.2,1.1,2003-09-18,1059,Terra,MODIS,88,6.2,309.6,40.5,D,0
41.8643,-4.0376,324.7,1.2,1.1,2003-09-18,1059,Terra,MODIS,59,6.2,309.6,13,D,0
42.627,-2.5649,321.8,1.1,1.1,2003-09-18,1059,Terra,MODIS,67,6.2,299.7,17.3,D,0
41.8359,-3.8844,342.5,1.2,1.1,2003-09-18,1059,Terra,MODIS,90,6.2,309.7,48.2,D,0
41.8365,-3.8782,353.2,1.2,1.1,2003-09-18,1059,Terra,MODIS,96,6.2,310,75.7,D,0
41.8627,-4.0228,324.9,1.2,1.1,2003-09-18,1059,Terra,MODIS,70,6.2,309,13.1,D,0
41.7376,-4.7227,318.7,1.3,1.1,2003-09-18,1059,Terra,MODIS,62,6.2,305.3,9.5,D,0
42.5692,-1.6127,313.9,1,1,2003-09-18,1059,Terra,MODIS,50,6.2,302,6.4,D,0
37.7676,-5.1763,368.4,1.2,1.1,2003-09-18,1100,Terra,MODIS,100,6.2,310.6,139.2,D,0
37.7822,-5.1246,327,1.2,1.1,2003-09-18,1100,Terra,MODIS,75,6.2,307.7,18.1,D,0
38.354,-0.7156,323.3,1,1,2003-09-18,1100,Terra,MODIS,74,6.2,301.6,12.9,D,0
39.0148,-1.8863,313.4,1,1,2003-09-18,1100,Terra,MODIS,41,6.2,301.7,2.7,D,2
39.2913,-0.3097,321,1,1,2003-09-18,1100,Terra,MODIS,72,6.2,296.9,13.1,D,0
38.3523,-0.7043,336.1,1,1,2003-09-18,1100,Terra,MODIS,86,6.2,301.9,29.2,D,0
37.9209,-3.8263,324.7,1.1,1,2003-09-18,1100,Terra,MODIS,64,6.2,311.9,9.7,D,0
37.9224,-3.8388,328.4,1.1,1,2003-09-18,1100,Terra,MODIS,77,6.2,312.2,15,D,0
39.1516,-0.3034,312.8,1,1,2003-09-18,1100,Terra,MODIS,52,6.2,298.4,6.4,D,0
40.2424,-3.4722,319.9,1.1,1.1,2003-09-18,1100,Terra,MODIS,63,6.2,309.1,7,D,2
38.6119,-0.5874,312.8,1,1,2003-09-18,1100,Terra,MODIS,28,6.2,301.1,4.2,D,0
38.0802,-3.341,317.8,1.1,1,2003-09-18,1100,Terra,MODIS,47,6.2,306.5,5.9,D,0
37.7806,-5.1105,353.2,1.2,1.1,2003-09-18,1100,Terra,MODIS,96,6.2,309.7,78.8,D,0
37.7905,-5.1088,386.1,1.2,1.1,2003-09-18,1100,Terra,MODIS,100,6.2,316.4,229.8,D,0
37.7921,-5.1228,359.3,1.2,1.1,2003-09-18,1100,Terra,MODIS,99,6.2,308,98.5,D,0
36.8833,-5.2588,345.1,1.2,1.1,2003-09-18,1101,Terra,MODIS,92,6.2,306,57.9,D,0
37.5609,-5.7635,320,1.3,1.1,2003-09-18,1101,Terra,MODIS,58,6.2,303.9,12.7,D,0
37.262,-3.6981,322.1,1.1,1,2003-09-18,1101,Terra,MODIS,63,6.2,305.7,10.4,D,0
37.3039,-6.0096,330.8,1.4,1.2,2003-09-18,1101,Terra,MODIS,69,6.2,305.7,30.3,D,0
37.5592,-5.7486,329.5,1.3,1.1,2003-09-18,1101,Terra,MODIS,78,6.2,305,27.8,D,0
37.0344,-5.4261,321.5,1.3,1.1,2003-09-18,1101,Terra,MODIS,66,6.2,308.5,9.9,D,0
37.3022,-5.9944,324.9,1.4,1.2,2003-09-18,1101,Terra,MODIS,65,6.2,307.4,18.6,D,0
37.7031,-5.1443,321.2,1.2,1.1,2003-09-18,1101,Terra,MODIS,63,6.2,308.3,7.7,D,0
36.8813,-3.5245,353.4,3.5,1.8,2003-09-18,1236,Aqua,MODIS,97,6.2,299.8,393.5,D,0
36.8892,-3.4923,335.8,3.4,1.7,2003-09-18,1236,Aqua,MODIS,87,6.2,299.1,190,D,0
36.8763,-3.5288,334.9,3.5,1.8,2003-09-18,1236,Aqua,MODIS,87,6.2,299.3,184.9,D,0
36.8841,-3.4976,340.7,3.4,1.7,2003-09-18,1236,Aqua,MODIS,90,6.2,299.8,237.1,D,0
38.341,-5.6133,321.4,4.2,1.9,2003-09-18,1237,Aqua,MODIS,68,6.2,305.9,62.8,D,0
38.3249,-5.6061,319.7,4.2,1.9,2003-09-18,1237,Aqua,MODIS,65,6.2,305.9,48.4,D,0
38.3441,-5.618,321.1,4.2,1.9,2003-09-18,1237,Aqua,MODIS,60,6.2,305.8,57.1,D,0
41.5699,-4.2474,323.1,2.8,1.6,2003-09-18,1238,Aqua,MODIS,74,6.2,307.6,46.1,D,0
41.5722,-4.2522,324.7,2.8,1.6,2003-09-18,1238,Aqua,MODIS,76,6.2,307.4,56.8,D,0
42.4075,-4.4683,319.8,2.7,1.6,2003-09-18,1238,Aqua,MODIS,72,6.2,308.1,28.5,D,0
43.0919,-6.4834,322.7,3.7,1.8,2003-09-18,1416,Aqua,MODIS,77,6.2,302.6,91.4,D,0
43.0934,-6.444,321.1,3.7,1.8,2003-09-18,1416,Aqua,MODIS,76,6.2,299.6,84.2,D,0
41.582,-4.2536,320.3,4.8,2,2003-09-18,1416,Aqua,MODIS,41,6.2,306.8,85.5,D,0
43.0823,-6.4912,318.7,3.7,1.8,2003-09-18,1416,Aqua,MODIS,73,6.2,301.7,65.4,D,0
43.0839,-6.4448,324.9,3.7,1.8,2003-09-18,1416,Aqua,MODIS,80,6.2,301.2,110.4,D,0
41.5784,-4.2581,321.4,4.8,2,2003-09-18,1416,Aqua,MODIS,56,6.2,307.2,98.3,D,0
38.3144,-6.0589,301.4,1.6,1.2,2003-09-18,2204,Terra,MODIS,41,6.2,289.1,10.9,N,0
43.1538,-6.5818,339.6,1.3,1.1,2003-09-18,2206,Terra,MODIS,100,6.2,289.2,68.1,N,0
43.1565,-6.5674,333.9,1.3,1.1,2003-09-18,2206,Terra,MODIS,100,6.2,289.5,54.6,N,0
43.4644,-7.7195,307.6,1.5,1.2,2003-09-18,2206,Terra,MODIS,72,6.2,284.3,18.3,N,0
43.454,-7.7154,302.5,1.5,1.2,2003-09-18,2206,Terra,MODIS,49,6.2,284.5,12.3,N,0
42.6171,-7.9517,327.7,1.6,1.2,2003-09-18,2206,Terra,MODIS,100,6.2,284.7,56.6,N,0
42.621,-7.9322,322.4,1.6,1.2,2003-09-18,2206,Terra,MODIS,100,6.2,286.1,44.1,N,0
42.8348,-7.2859,311.3,1.3,1.1,2003-09-19,0214,Aqua,MODIS,82,6.2,285.6,18.8,N,0
43.2402,-2.3168,305.7,1,1,2003-09-19,0214,Aqua,MODIS,65,6.2,289.8,7,N,0
42.7031,-7.2052,302.1,1.3,1.1,2003-09-19,0214,Aqua,MODIS,47,6.2,286,10,N,0
43.2383,-2.3047,311.9,1,1,2003-09-19,0214,Aqua,MODIS,84,6.2,289.8,11.1,N,0
43.1312,-4.1917,304.7,1,1,2003-09-19,0214,Aqua,MODIS,61,6.2,289,7.5,N,0
43.1607,-6.5727,326.7,1.2,1.1,2003-09-19,0214,Aqua,MODIS,100,6.2,287.1,36.2,N,0
43.0943,-6.4587,319.4,1.2,1.1,2003-09-19,1142,Terra,MODIS,73,6.2,302.6,16,D,0
42.2556,-7.2211,323.1,1.2,1.1,2003-09-19,1142,Terra,MODIS,76,6.2,302.4,19.7,D,0
42.6659,-6.2305,312.6,1.3,1.1,2003-09-19,1142,Terra,MODIS,46,6.2,302,8.6,D,0
43.5899,-7.7449,314.3,1.1,1,2003-09-19,1142,Terra,MODIS,64,6.2,300.3,9.8,D,0
43.1635,-8.3774,317,1.1,1,2003-09-19,1142,Terra,MODIS,70,6.2,298.2,11.9,D,0
43.3044,-7.5668,314.6,1.1,1.1,2003-09-19,1142,Terra,MODIS,57,6.2,302.7,6.6,D,0
41.4647,-4.1754,318.7,1.8,1.3,2003-09-19,1142,Terra,MODIS,66,6.2,308.1,11.6,D,0
41.8127,-3.8813,320.4,1.8,1.3,2003-09-19,1142,Terra,MODIS,70,6.2,305.9,17.9,D,0
41.4689,-4.1955,327.7,1.7,1.3,2003-09-19,1142,Terra,MODIS,79,6.2,308.5,33.2,D,0
41.534,-4.2295,322.5,1.7,1.3,2003-09-19,1142,Terra,MODIS,46,6.2,310.1,14.5,D,0
41.5382,-4.2494,357,1.7,1.3,2003-09-19,1142,Terra,MODIS,98,6.2,312,144.1,D,0
41.5493,-4.2451,340,1.7,1.3,2003-09-19,1142,Terra,MODIS,89,6.2,310.3,62.9,D,0
41.9306,-4.035,325.2,1.7,1.3,2003-09-19,1142,Terra,MODIS,77,6.2,308.8,25.6,D,0
41.9608,-4.0179,325.7,1.7,1.3,2003-09-19,1142,Terra,MODIS,78,6.2,309,26.9,D,0
42.0417,-4.1159,325.2,1.7,1.3,2003-09-19,1142,Terra,MODIS,77,6.2,307.9,27.2,D,0
41.5633,-4.1964,331,1.7,1.3,2003-09-19,1142,Terra,MODIS,82,6.2,308.4,37.8,D,0
41.5675,-4.2163,325.5,1.7,1.3,2003-09-19,1142,Terra,MODIS,65,6.2,307.9,21.1,D,0
41.5717,-4.2366,323.1,1.7,1.3,2003-09-19,1142,Terra,MODIS,53,6.2,309,16.2,D,0
42.159,-7.7291,320.1,1.1,1.1,2003-09-19,1142,Terra,MODIS,73,6.2,303.8,12.8,D,0
42.1496,-7.732,333.3,1.1,1.1,2003-09-19,1142,Terra,MODIS,85,6.2,304.3,31,D,0
41.8402,-4.226,322.8,1.7,1.3,2003-09-19,1142,Terra,MODIS,74,6.2,308,24.1,D,0
43.0822,-6.4532,331.4,1.2,1.1,2003-09-19,1142,Terra,MODIS,85,6.2,303.2,33.7,D,0
43.0819,-6.4477,328.5,1.2,1.1,2003-09-19,1142,Terra,MODIS,83,6.2,302.9,28.8,D,0
43.0844,-6.461,325.3,1.2,1.1,2003-09-19,1142,Terra,MODIS,75,6.2,302.3,22.8,D,0
43.0918,-6.4456,320.5,1.2,1.1,2003-09-19,1142,Terra,MODIS,75,6.2,301.5,18.6,D,0
42.253,-7.2067,316.1,1.2,1.1,2003-09-19,1142,Terra,MODIS,60,6.2,304.2,10.4,D,0
43.2234,-6.5946,332,1.2,1.1,2003-09-19,1142,Terra,MODIS,85,6.2,305.1,32.7,D,0
43.2262,-6.6095,357.9,1.2,1.1,2003-09-19,1142,Terra,MODIS,99,6.2,307.5,98.6,D,0
43.2734,-6.192,316.3,1.3,1.1,2003-09-19,1142,Terra,MODIS,70,6.2,301.5,11.9,D,0
41.4008,-4.2043,323.4,1.8,1.3,2003-09-19,1142,Terra,MODIS,74,6.2,310.2,21.4,D,0
41.7032,-4.0237,320.7,1.8,1.3,2003-09-19,1142,Terra,MODIS,70,6.2,310.4,15.5,D,0
42.6126,-7.9372,323.2,1.1,1.1,2003-09-19,1142,Terra,MODIS,77,6.2,302.9,17.5,D,0
43.5876,-7.7315,362.9,1.1,1,2003-09-19,1142,Terra,MODIS,100,6.2,304.8,103.7,D,0
43.5807,-7.7475,313,1.1,1,2003-09-19,1142,Terra,MODIS,63,6.2,299.1,8.6,D,0
43.5784,-7.7343,345.5,1.1,1,2003-09-19,1142,Terra,MODIS,93,6.2,299.5,56.4,D,0
42.0424,-3.9576,317.5,1.7,1.3,2003-09-19,1142,Terra,MODIS,62,6.2,303.8,14,D,0
41.7445,-4.787,320.9,1.6,1.2,2003-09-19,1142,Terra,MODIS,71,6.2,309.6,13.6,D,0
38.3115,-5.5214,319.2,1.7,1.3,2003-09-19,1143,Terra,MODIS,53,6.2,302.3,13.9,D,0
37.787,-5.1425,323.1,1.9,1.3,2003-09-19,1143,Terra,MODIS,71,6.2,304.8,24.3,D,0
38.4141,-5.6703,322.3,1.7,1.3,2003-09-19,1143,Terra,MODIS,68,6.2,306.3,20.7,D,0
37.7606,-5.1955,318,1.9,1.3,2003-09-19,1143,Terra,MODIS,51,6.2,304.1,14.4,D,0
37.7198,-5.1499,320.6,1.9,1.3,2003-09-19,1143,Terra,MODIS,60,6.2,307.4,17.2,D,0
37.7168,-5.1953,320.9,1.9,1.3,2003-09-19,1143,Terra,MODIS,60,6.2,308,19.4,D,0
