latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.4784,-4.1127,301.2,1.1,1,2015-03-03,1331,Aqua,MODIS,30,6.2,287.6,4.1,D,0
40.493,-3.5902,300.1,1.3,1.1,2015-03-04,1054,Terra,MODIS,21,6.2,288,3.5,D,0
41.6735,0.4875,301.7,1,1,2015-03-04,1054,Terra,MODIS,49,6.2,289.5,3.9,D,0
42.277,-6.3998,304,2.9,1.6,2015-03-04,1414,Aqua,MODIS,58,6.2,286.7,32.2,D,0
41.5717,0.7289,300.6,2.7,1.6,2015-03-05,1136,Terra,MODIS,40,6.2,289.1,16,D,0
39.0881,-5.7605,300.2,1.3,1.1,2015-03-05,1137,Terra,MODIS,31,6.2,289,4.1,D,0
41.9464,-6.6377,309.7,1.1,1.1,2015-03-05,1137,Terra,MODIS,69,6.2,285.3,12.1,D,0
39.1129,-5.608,312.7,1.4,1.2,2015-03-05,1137,Terra,MODIS,73,6.2,290.6,16.9,D,0
41.9398,-6.6318,303.6,1.1,1.1,2015-03-05,1137,Terra,MODIS,56,6.2,285.8,8.4,D,0
40.476,-6.4821,300.8,1.2,1.1,2015-03-05,1137,Terra,MODIS,42,6.2,287.7,6.1,D,0
40.0345,-3.2747,301.6,1.7,1.3,2015-03-05,1137,Terra,MODIS,48,6.2,289.4,9.4,D,0
40.321,-4.9235,308.8,1.4,1.2,2015-03-05,1137,Terra,MODIS,68,6.2,282.9,17.4,D,0
40.3261,-4.9278,310.5,1.4,1.2,2015-03-05,1137,Terra,MODIS,70,6.2,284.3,19.6,D,0
38.8902,-6.0292,326.2,1.3,1.1,2015-03-05,1137,Terra,MODIS,84,6.2,292.5,33.7,D,0
38.8929,-6.044,332.7,1.3,1.1,2015-03-05,1137,Terra,MODIS,88,6.2,294,45.4,D,0
37.3927,-3.1679,301.5,2.1,1.4,2015-03-05,1138,Terra,MODIS,47,6.2,290,9.3,D,0
37.3805,-3.1721,301.1,2.1,1.4,2015-03-05,1138,Terra,MODIS,43,6.2,290.4,8.3,D,0
37.3877,-3.1849,308.2,1,1,2015-03-05,1317,Aqua,MODIS,60,6.2,296.8,4.7,D,0
38.3165,-1.6744,308.2,1,1,2015-03-05,1317,Aqua,MODIS,64,6.2,296.8,5.2,D,0
40.0328,-3.6773,311.5,1,1,2015-03-05,1318,Aqua,MODIS,71,6.2,293.8,8.6,D,0
40.326,-4.9173,310.8,1.1,1,2015-03-05,1318,Aqua,MODIS,70,6.2,286.9,12.8,D,0
40.3239,-4.9295,320.3,1.1,1,2015-03-05,1318,Aqua,MODIS,80,6.2,287.9,22.1,D,0
40.1436,-4.7224,306.4,1.1,1,2015-03-05,1318,Aqua,MODIS,61,6.2,287.6,7.9,D,0
42.3653,-5.7821,304.4,1.1,1,2015-03-05,1318,Aqua,MODIS,59,6.2,293.2,4.6,D,0
41.9626,-4.4954,300.4,1,1,2015-03-05,1318,Aqua,MODIS,36,6.2,289.8,2.9,D,0
42.0913,-5.8029,302,1.1,1.1,2015-03-05,1318,Aqua,MODIS,44,6.2,290.9,4.4,D,0
41.6086,-4.7356,306.5,1.1,1,2015-03-05,1318,Aqua,MODIS,64,6.2,291.1,6.3,D,0
39.1199,-5.6219,324.7,1.2,1.1,2015-03-05,1318,Aqua,MODIS,83,6.2,294.7,27.2,D,0
41.9442,-6.6443,314.2,1.2,1.1,2015-03-05,1318,Aqua,MODIS,74,6.2,287.6,17.6,D,0
40.1456,-4.7104,307.8,1.1,1,2015-03-05,1318,Aqua,MODIS,66,6.2,289.6,9.1,D,0
39.1223,-5.6082,316.5,1.2,1.1,2015-03-05,1318,Aqua,MODIS,77,6.2,294.4,16.4,D,0
38.9139,-6.0828,312.9,1.3,1.1,2015-03-05,1318,Aqua,MODIS,73,6.2,295.9,11.7,D,0
42.2055,-1.2314,307.9,1.5,1.2,2015-03-06,1041,Terra,MODIS,66,6.2,290.7,14,D,0
42.2038,-1.2129,306.1,1.5,1.2,2015-03-06,1041,Terra,MODIS,63,6.2,290.3,11.8,D,0
40.3813,-5.2014,302.3,2.5,1.5,2015-03-06,1042,Terra,MODIS,51,6.2,291.2,14.6,D,0
41.048,-5.7919,300.5,2.8,1.6,2015-03-06,1042,Terra,MODIS,34,6.2,289.3,14.5,D,0
41.2603,-3.9907,300.7,2.2,1.4,2015-03-06,1042,Terra,MODIS,40,6.2,290.2,11.1,D,0
37.4629,-2.7218,307.6,1.6,1.3,2015-03-06,1043,Terra,MODIS,64,6.2,292.6,12,D,0
42.2631,-5.1024,308.3,2.3,1.5,2015-03-06,1401,Aqua,MODIS,64,6.2,297.7,13,D,0
43.3542,-6.3549,305.6,1,1,2015-03-07,1124,Terra,MODIS,62,6.2,293.4,5.3,D,0
42.2166,-5.7896,306.6,1,1,2015-03-07,1124,Terra,MODIS,59,6.2,295.1,4.6,D,0
43.3774,-6.3235,306.5,1,1,2015-03-07,1124,Terra,MODIS,64,6.2,293.5,6,D,0
41.6151,0.3622,303.3,1.7,1.3,2015-03-07,1124,Terra,MODIS,55,6.2,292,8.1,D,0
41.32,-1.7672,303.5,1.4,1.2,2015-03-07,1124,Terra,MODIS,38,6.2,292.6,5.5,D,0
43.3534,-4.9245,304.9,1,1,2015-03-07,1124,Terra,MODIS,55,6.2,293.7,5.3,D,0
43.3791,-6.3357,313.9,1,1,2015-03-07,1124,Terra,MODIS,74,6.2,292.5,11.3,D,0
40.3168,-4.2027,304.3,1.1,1.1,2015-03-07,1125,Terra,MODIS,48,6.2,293,4.6,D,0
40.2135,-6.8111,308.2,1,1,2015-03-07,1125,Terra,MODIS,64,6.2,294.9,6.4,D,0
40.2152,-6.8226,310.3,1,1,2015-03-07,1125,Terra,MODIS,68,6.2,296.9,7.6,D,0
39.0283,-5.9056,308.9,1,1,2015-03-07,1125,Terra,MODIS,60,6.2,296.5,3.6,D,0
39.3927,-5.689,312.9,1,1,2015-03-07,1125,Terra,MODIS,71,6.2,294.7,10.3,D,0
39.3941,-5.6396,305.1,1,1,2015-03-07,1125,Terra,MODIS,54,6.2,295,4.8,D,0
40.5254,-6.7927,306.2,1,1,2015-03-07,1125,Terra,MODIS,61,6.2,294.6,4.7,D,0
39.0816,-5.5427,311.2,1,1,2015-03-07,1125,Terra,MODIS,68,6.2,294,8.2,D,0
40.1871,-5.153,326.7,1,1,2015-03-07,1125,Terra,MODIS,84,6.2,292.7,25.1,D,0
37.1823,-5.8434,309.3,1.1,1,2015-03-07,1126,Terra,MODIS,62,6.2,299.2,4.5,D,0
37.5589,-5.7165,309.5,1.1,1,2015-03-07,1126,Terra,MODIS,65,6.2,295.6,6.8,D,0
37.0583,-5.9424,310.4,1.1,1,2015-03-07,1126,Terra,MODIS,49,6.2,298.7,6.5,D,0
39.1541,-5.7937,312.9,1.8,1.3,2015-03-07,1305,Aqua,MODIS,65,6.2,301.8,16.2,D,0
38.8655,-4.306,308.1,1.5,1.2,2015-03-07,1305,Aqua,MODIS,53,6.2,296.6,9.6,D,0
39.1582,-5.7738,310.2,1.8,1.3,2015-03-07,1305,Aqua,MODIS,45,6.2,298.9,11.7,D,0
39.13,-3.7519,308.8,1.4,1.2,2015-03-07,1305,Aqua,MODIS,24,6.2,298.5,9.1,D,0
39.0442,-5.8149,312.8,1.8,1.3,2015-03-07,1305,Aqua,MODIS,66,6.2,301.5,13.9,D,0
41.9685,-6.6749,310.5,1.7,1.3,2015-03-07,1306,Aqua,MODIS,58,6.2,295.9,14.7,D,0
42.0273,-1.1346,321.4,1,1,2015-03-07,1306,Aqua,MODIS,79,6.2,298.6,16.2,D,0
42.148,-1.1375,305.1,1,1,2015-03-07,1306,Aqua,MODIS,53,6.2,295.1,3.9,D,0
41.1737,-2.9868,311.3,1.2,1.1,2015-03-07,1306,Aqua,MODIS,64,6.2,296.7,8.8,D,0
40.1845,-5.164,305.7,1.5,1.2,2015-03-07,1306,Aqua,MODIS,31,6.2,292.6,9.5,D,0
41.9797,-6.6785,339.7,1.7,1.3,2015-03-07,1306,Aqua,MODIS,91,6.2,295.5,87.5,D,0
41.9756,-6.6982,315.3,1.7,1.3,2015-03-07,1306,Aqua,MODIS,72,6.2,295.1,24,D,0
42.305,-6.7605,309.1,2.7,1.6,2015-03-08,1207,Terra,MODIS,38,6.2,287.7,32.6,D,0
42.2871,-6.7746,306.5,2.7,1.6,2015-03-08,1207,Terra,MODIS,18,6.2,286.6,28.4,D,0
42.2505,-6.6848,313.1,2.7,1.6,2015-03-08,1207,Terra,MODIS,72,6.2,287.6,53.7,D,0
42.2434,-6.6554,313.1,2.7,1.6,2015-03-08,1207,Terra,MODIS,73,6.2,287.1,54.5,D,0
38.9737,-5.9855,315.9,1.2,1.1,2015-03-08,1348,Aqua,MODIS,66,6.2,299.4,10,D,0
38.93,-5.9283,318,1.3,1.1,2015-03-08,1348,Aqua,MODIS,59,6.2,303.7,9.1,D,0
36.6267,-5.1012,375.3,1.3,1.1,2015-03-08,1348,Aqua,MODIS,100,6.2,299.6,190.2,D,0
36.6253,-5.1145,352,1.3,1.1,2015-03-08,1348,Aqua,MODIS,97,6.2,298.8,89.6,D,0
36.6151,-5.1131,311.9,1.3,1.1,2015-03-08,1348,Aqua,MODIS,63,6.2,297.2,10.3,D,0
36.6167,-5.0988,321.1,1.3,1.1,2015-03-08,1348,Aqua,MODIS,79,6.2,298.8,22.8,D,0
38.9302,-5.919,320.8,1.3,1.1,2015-03-08,1348,Aqua,MODIS,68,6.2,303.6,12.8,D,0
42.2642,-6.8065,343.3,1.3,1.1,2015-03-08,1349,Aqua,MODIS,93,6.2,287.8,67.2,D,0
42.4115,-5.4848,315.3,1.5,1.2,2015-03-08,1349,Aqua,MODIS,73,6.2,303.1,11.3,D,0
42.2776,-6.7769,344,1.3,1.1,2015-03-08,1349,Aqua,MODIS,93,6.2,291.6,66.9,D,0
42.2992,-6.7652,335.3,1.3,1.1,2015-03-08,1349,Aqua,MODIS,89,6.2,294.7,44.7,D,0
42.296,-6.794,328.3,1.3,1.1,2015-03-08,1349,Aqua,MODIS,53,6.2,295.4,31.6,D,0
42.2377,-6.6749,310.3,1.3,1.1,2015-03-08,1349,Aqua,MODIS,65,6.2,292.7,12.4,D,0
42.0829,-6.0268,313.2,1.4,1.2,2015-03-08,1349,Aqua,MODIS,68,6.2,296.9,11.7,D,0
41.9442,-5.8787,309.5,1.4,1.2,2015-03-08,1349,Aqua,MODIS,58,6.2,296.9,7.6,D,0
43.1773,-4.2873,304.7,1.7,1.3,2015-03-08,1349,Aqua,MODIS,57,6.2,291.3,10.6,D,0
42.4098,-5.5024,313.7,1.5,1.2,2015-03-08,1349,Aqua,MODIS,71,6.2,302.9,8.7,D,0
41.9771,-5.868,314.9,1.4,1.2,2015-03-08,1349,Aqua,MODIS,71,6.2,299.2,13.7,D,0
42.3141,-6.8148,308.4,3.8,1.8,2015-03-08,2136,Terra,MODIS,74,6.2,279.1,84.7,N,0
42.3063,-6.8122,304.2,3.8,1.8,2015-03-08,2136,Terra,MODIS,53,6.2,278.7,65.8,N,0
43.5199,-5.7248,303,1.1,1.1,2015-03-09,1112,Terra,MODIS,34,6.2,292.4,4.6,D,2
42.6717,-8.9184,303,1.5,1.2,2015-03-09,1112,Terra,MODIS,53,6.2,292.1,8.3,D,0
42.6733,-8.9357,307.9,1.6,1.2,2015-03-09,1112,Terra,MODIS,66,6.2,292.6,14.2,D,0
42.6843,-8.9337,302.2,1.6,1.2,2015-03-09,1112,Terra,MODIS,26,6.2,291.4,7.3,D,0
43.3599,-6.5416,317.2,1.2,1.1,2015-03-09,1112,Terra,MODIS,77,6.2,293.3,19.8,D,0
41.0592,0.3306,306.4,1.2,1.1,2015-03-09,1112,Terra,MODIS,63,6.2,291.5,8.3,D,0
41.936,-5.9578,301.8,1.1,1.1,2015-03-09,1112,Terra,MODIS,45,6.2,285.4,4.4,D,0
43.0857,-7.1822,310.5,1.3,1.1,2015-03-09,1112,Terra,MODIS,70,6.2,291.9,13.4,D,0
43.0874,-7.1973,336.3,1.3,1.1,2015-03-09,1112,Terra,MODIS,90,6.2,293,53.7,D,0
43.1919,-3.7511,304.6,1,1,2015-03-09,1112,Terra,MODIS,44,6.2,284.1,6,D,0
43.2293,-3.754,308.8,1,1,2015-03-09,1112,Terra,MODIS,62,6.2,286.4,9.7,D,0
43.3412,-3.9633,318.2,1,1,2015-03-09,1112,Terra,MODIS,78,6.2,278.7,19,D,0
43.3394,-3.9507,325.5,1,1,2015-03-09,1112,Terra,MODIS,84,6.2,277.6,26.8,D,0
43.28,-3.722,310.3,1,1,2015-03-09,1112,Terra,MODIS,70,6.2,286.2,10.8,D,0
43.5216,-5.7388,308.3,1.1,1.1,2015-03-09,1112,Terra,MODIS,66,6.2,294.2,9.1,D,2
39.341,-5.0371,305,1,1,2015-03-09,1113,Terra,MODIS,46,6.2,294.8,4.3,D,0
40.3048,-5.9049,316.8,1.1,1,2015-03-09,1113,Terra,MODIS,65,6.2,296.6,13,D,0
39.1321,-5.5977,311.6,1,1,2015-03-09,1113,Terra,MODIS,61,6.2,300.2,5.7,D,0
39.1412,-5.5957,310.5,1,1,2015-03-09,1113,Terra,MODIS,36,6.2,299.6,4.9,D,0
40.1436,-4.7112,347.3,1,1,2015-03-09,1113,Terra,MODIS,95,6.2,298.3,55.8,D,0
40.1452,-4.7228,306.3,1,1,2015-03-09,1113,Terra,MODIS,46,6.2,293.2,5,D,0
39.1318,-7.0221,308.6,1.1,1.1,2015-03-09,1113,Terra,MODIS,58,6.2,297.5,6.2,D,0
39.112,-5.8539,315.2,1,1,2015-03-09,1113,Terra,MODIS,46,6.2,301.3,8.5,D,0
38.4921,-6.81,309.2,1.1,1,2015-03-09,1113,Terra,MODIS,60,6.2,294.8,6.7,D,0
39.6851,-0.5854,307.8,1.3,1.1,2015-03-09,1253,Aqua,MODIS,50,6.2,296.8,6.3,D,0
43.2784,-3.7287,302,1.6,1.2,2015-03-09,1254,Aqua,MODIS,50,6.2,287.9,9,D,0
43.1406,-1.4574,317,1.3,1.1,2015-03-09,1254,Aqua,MODIS,77,6.2,284.7,20.9,D,0
43.5169,-5.7415,303,2,1.4,2015-03-09,1254,Aqua,MODIS,54,6.2,292.5,13.9,D,0
43.2776,-3.733,301.1,1.6,1.2,2015-03-09,1254,Aqua,MODIS,37,6.2,287.7,7.7,D,0
40.1588,-5.6797,309.7,2.5,1.5,2015-03-09,1254,Aqua,MODIS,33,6.2,291.2,29.9,D,0
43.5152,-5.7335,302.8,2,1.4,2015-03-09,1254,Aqua,MODIS,54,6.2,292.3,12.9,D,2
42.2986,-6.5503,314,1.1,1,2015-03-09,2218,Terra,MODIS,88,6.2,277.6,18.6,N,0
42.3025,-6.5492,324.8,1,1,2015-03-10,0231,Aqua,MODIS,100,6.2,273.3,28.2,N,0
43.2468,-6.2067,302.8,1.8,1.3,2015-03-10,1155,Terra,MODIS,54,6.2,288.7,12.5,D,0
42.4753,-1.6092,302.5,3.4,1.7,2015-03-10,1155,Terra,MODIS,51,6.2,289.1,24.7,D,0
40.3003,-5.6078,303.1,2.3,1.5,2015-03-10,1156,Terra,MODIS,42,6.2,292.8,14.1,D,0
36.6729,-5.8843,314.8,1,1,2015-03-10,1335,Aqua,MODIS,44,6.2,304.2,4.7,D,0
40.2425,-2.6042,312.9,1.3,1.1,2015-03-10,1336,Aqua,MODIS,60,6.2,302.2,7.7,D,0
40.902,-5.8078,318.3,1,1,2015-03-10,1336,Aqua,MODIS,73,6.2,297.8,12.6,D,0
40.6777,-6.0416,310.3,1,1,2015-03-10,1336,Aqua,MODIS,59,6.2,299.1,5.5,D,0
40.1939,-6.4208,313.3,1,1,2015-03-10,1336,Aqua,MODIS,67,6.2,298.8,7.8,D,0
40.1826,-5.8911,326.4,1,1,2015-03-10,1336,Aqua,MODIS,81,6.2,296.6,20.8,D,0
41.2152,-1.8254,315.3,1.5,1.2,2015-03-10,1336,Aqua,MODIS,62,6.2,296.2,15.9,D,0
41.218,-1.833,313.2,1.5,1.2,2015-03-10,1336,Aqua,MODIS,63,6.2,297.5,13.6,D,0
39.6202,-0.2755,306.3,1.8,1.3,2015-03-10,1336,Aqua,MODIS,28,6.2,293.2,7.9,D,0
43.0663,-1.3366,300.4,1.7,1.3,2015-03-10,1337,Aqua,MODIS,5,6.2,286.9,6.1,D,0
43.0072,-1.6139,304.8,1.6,1.3,2015-03-10,1337,Aqua,MODIS,59,6.2,291.9,11.2,D,0
43.2406,-6.2102,308.8,1.1,1,2015-03-10,1337,Aqua,MODIS,68,6.2,290.9,7.8,D,0
43.0782,-6.5435,308.5,1,1,2015-03-10,1337,Aqua,MODIS,66,6.2,288.7,7,D,0
43.0774,-5.7455,309.1,1.1,1,2015-03-10,1337,Aqua,MODIS,49,6.2,293.2,9,D,0
43.264,-5.5228,303.9,1.1,1,2015-03-10,1337,Aqua,MODIS,56,6.2,287.8,4.6,D,0
42.4731,-1.6254,310,1.6,1.2,2015-03-10,1337,Aqua,MODIS,69,6.2,295.2,11.5,D,0
43.0662,-1.3206,307.2,1.7,1.3,2015-03-10,1337,Aqua,MODIS,60,6.2,286.4,13.5,D,0
41.9407,0.1003,308.8,1,1,2015-03-11,1100,Terra,MODIS,65,6.2,294.2,5.5,D,0
42.2388,-5.636,311.2,1.5,1.2,2015-03-11,1100,Terra,MODIS,65,6.2,295.3,10.5,D,0
42.291,-6.7014,316.8,1.7,1.3,2015-03-11,1100,Terra,MODIS,77,6.2,292.7,27.6,D,0
42.349,-1.0671,304.2,1,1,2015-03-11,1100,Terra,MODIS,57,6.2,292,4.5,D,0
43.0493,-1.4792,306.6,1,1,2015-03-11,1100,Terra,MODIS,64,6.2,290.6,8.1,D,0
42.2929,-6.723,306.3,1.7,1.3,2015-03-11,1100,Terra,MODIS,58,6.2,294.8,10.9,D,0
42.2371,-5.618,313,1.5,1.2,2015-03-11,1100,Terra,MODIS,73,6.2,295.3,13.2,D,0
42.2347,-5.6253,319,1.5,1.2,2015-03-11,1100,Terra,MODIS,79,6.2,296,24.3,D,0
42.361,0.9861,305.1,1,1,2015-03-11,1100,Terra,MODIS,60,6.2,291.2,5,D,0
40.9115,-5.7952,305.6,1.5,1.2,2015-03-11,1100,Terra,MODIS,55,6.2,294.3,6.5,D,0
42.071,-0.2791,303.5,1,1,2015-03-11,1100,Terra,MODIS,49,6.2,293.3,3.2,D,0
37.3397,-3.1676,310.7,1,1,2015-03-11,1101,Terra,MODIS,56,6.2,299.2,4.6,D,0
37.7259,-5.2857,306.6,1.3,1.1,2015-03-11,1101,Terra,MODIS,24,6.2,296.4,4.2,D,0
39.6199,-0.3441,308.4,1,1,2015-03-11,1101,Terra,MODIS,57,6.2,295.7,5.1,D,0
38.266,-4.4411,311,1.2,1.1,2015-03-11,1101,Terra,MODIS,63,6.2,294.1,10.5,D,0
38.9001,-0.4781,311.3,1,1,2015-03-11,1101,Terra,MODIS,67,6.2,298.1,6.3,D,0
38.9015,-0.4862,318.4,2,1.4,2015-03-11,1241,Aqua,MODIS,74,6.2,300.3,29.5,D,0
39.6216,-0.2767,308,1.9,1.3,2015-03-11,1241,Aqua,MODIS,33,6.2,294.7,12.3,D,0
38.9031,-0.4913,310.5,2,1.4,2015-03-11,1241,Aqua,MODIS,60,6.2,300.3,11.7,D,0
42.3572,-4.7786,307.3,2.9,1.6,2015-03-11,1242,Aqua,MODIS,65,6.2,292.7,25.5,D,0
43.1014,-1.3182,303.9,1.8,1.3,2015-03-11,1242,Aqua,MODIS,56,6.2,286.2,13.2,D,0
42.3556,-4.7705,304.7,2.9,1.6,2015-03-11,1242,Aqua,MODIS,60,6.2,292.6,18,D,0
28.1599,-16.4737,320.2,1.1,1,2015-03-11,1416,Aqua,MODIS,72,6.2,305.8,8.7,D,0
39.6215,-0.2678,309.3,1,1,2015-03-11,2205,Terra,MODIS,77,6.2,280.3,13,N,0
42.6527,1.1153,316.2,3.9,1.8,2015-03-12,1004,Terra,MODIS,0,6.2,285.5,110.8,D,0
42.6477,1.1035,313.7,3.9,1.8,2015-03-12,1004,Terra,MODIS,23,6.2,286.4,84.8,D,0
42.6484,1.1094,306.2,3.2,1.7,2015-03-12,1142,Terra,MODIS,63,6.2,289.5,47.8,D,0
43.0814,-1.3503,305.5,2.3,1.5,2015-03-12,1142,Terra,MODIS,62,6.2,284.6,24.5,D,0
42.6453,1.1142,309,3.2,1.7,2015-03-12,1142,Terra,MODIS,68,6.2,289.7,54.2,D,0
43.1759,-6.4415,301.9,1.2,1.1,2015-03-12,1143,Terra,MODIS,50,6.2,283.6,8.3,D,0
37.5668,-5.7129,308.6,1.8,1.3,2015-03-12,1144,Terra,MODIS,60,6.2,296.8,10.5,D,0
39.1643,-5.7874,312,1.6,1.3,2015-03-12,1144,Terra,MODIS,60,6.2,300,14,D,0
42.647,1.1085,314.6,1.5,1.2,2015-03-12,1324,Aqua,MODIS,32,6.2,298.8,19.1,D,0
39.7627,-5.5702,314,1,1,2015-03-12,1324,Aqua,MODIS,68,6.2,298,9.9,D,0
42.0163,-1.1449,308.6,1.2,1.1,2015-03-12,1324,Aqua,MODIS,66,6.2,294.3,7,D,0
42.6376,1.1274,316.6,1.5,1.2,2015-03-12,1324,Aqua,MODIS,66,6.2,294.5,22.2,D,0
40.546,-5.1842,313.3,1,1,2015-03-12,1324,Aqua,MODIS,73,6.2,291.2,9.1,D,0
42.6485,1.1241,338.3,1.5,1.2,2015-03-12,1324,Aqua,MODIS,79,6.2,294.6,71.4,D,0
40.7899,-6.5539,300.1,1.1,1,2015-03-12,1324,Aqua,MODIS,25,6.2,275.9,4.4,D,0
43.0739,-1.3241,311.8,1.2,1.1,2015-03-12,1325,Aqua,MODIS,69,6.2,283,12.2,D,0
42.2406,-6.6039,301.9,2.5,1.5,2015-03-13,1048,Terra,MODIS,44,6.2,289,22.2,D,0
41.8659,-0.137,306,1.1,1.1,2015-03-13,1048,Terra,MODIS,62,6.2,286.1,7.2,D,0
38.5358,-0.2042,308.9,1.1,1,2015-03-13,1049,Terra,MODIS,43,6.2,295.4,7.1,D,0
40.1866,-5.9136,312.7,2.4,1.5,2015-03-13,1407,Aqua,MODIS,72,6.2,290.4,34.1,D,0
40.1844,-5.8922,308.7,2.4,1.5,2015-03-13,1407,Aqua,MODIS,56,6.2,290.4,21.7,D,0
40.1825,-5.9207,308.6,2.4,1.5,2015-03-13,1407,Aqua,MODIS,59,6.2,289,22.6,D,0
42.291,-6.7294,311,2.3,1.5,2015-03-13,1408,Aqua,MODIS,71,6.2,293.1,31,D,0
42.291,-6.7093,319.9,2.3,1.5,2015-03-13,1408,Aqua,MODIS,80,6.2,291,53.7,D,0
42.2929,-6.7022,309.2,2.3,1.5,2015-03-13,1408,Aqua,MODIS,68,6.2,289.1,26.8,D,0
42.2953,-1.5597,313,1.1,1.1,2015-03-13,2154,Terra,MODIS,86,6.2,274.9,19.7,N,0
42.2883,-1.5432,312.7,1.1,1.1,2015-03-13,2154,Terra,MODIS,85,6.2,274.8,19.9,N,0
42.286,-1.5568,306.4,1.1,1.1,2015-03-13,2154,Terra,MODIS,68,6.2,274.8,14.5,N,0
40.1994,-2.9724,307.5,1.5,1.2,2015-03-14,1131,Terra,MODIS,65,6.2,294.2,11,D,0
39.5319,-1.1539,305.6,2,1.4,2015-03-14,1131,Terra,MODIS,62,6.2,291.3,13.7,D,0
41.3175,-5.3906,306.9,1.1,1.1,2015-03-14,1131,Terra,MODIS,64,6.2,291.3,5.9,D,0
39.5438,-1.1499,304.8,2,1.4,2015-03-14,1131,Terra,MODIS,60,6.2,291.4,13,D,0
40.1962,-5.8557,303.4,1.1,1,2015-03-14,1131,Terra,MODIS,25,6.2,292.1,5.2,D,0
41.8744,-7.8957,301.5,1,1,2015-03-14,1131,Terra,MODIS,47,6.2,288.3,5.1,D,0
38.6298,-5.5816,306,1.2,1.1,2015-03-14,1132,Terra,MODIS,60,6.2,292.7,7.1,D,0
39.0579,-5.6501,308.2,1.2,1.1,2015-03-14,1132,Terra,MODIS,66,6.2,293.8,6.7,D,0
39.1228,-5.8505,309.1,1.1,1.1,2015-03-14,1132,Terra,MODIS,68,6.2,295.7,6.2,D,0
39.0605,-5.5525,303.5,1.2,1.1,2015-03-14,1132,Terra,MODIS,53,6.2,292.6,4.4,D,0
38.5518,-5.6671,307.6,1.2,1.1,2015-03-14,1132,Terra,MODIS,63,6.2,289,9.5,D,0
39.125,-5.8634,308.4,1.1,1.1,2015-03-14,1132,Terra,MODIS,66,6.2,295.2,5.6,D,0
38.946,-6.7735,307.1,1.1,1,2015-03-14,1132,Terra,MODIS,49,6.2,295.9,4.7,D,0
39.1886,-5.4669,301.9,1.2,1.1,2015-03-14,1132,Terra,MODIS,46,6.2,290.9,3.6,D,0
37.2868,-7.3503,309.2,1.1,1,2015-03-14,1132,Terra,MODIS,63,6.2,297.9,4.8,D,0
38.5445,-5.6744,308.7,1.5,1.2,2015-03-14,1311,Aqua,MODIS,63,6.2,289.9,13,D,0
39.5328,-1.1561,339.3,1,1,2015-03-14,1311,Aqua,MODIS,91,6.2,297,39.1,D,0
39.5345,-1.1446,321.3,1,1,2015-03-14,1311,Aqua,MODIS,78,6.2,295.7,15.8,D,0
39.0139,-1.888,306.7,1,1,2015-03-14,1311,Aqua,MODIS,55,6.2,296.1,3.5,D,0
39.0928,-6.0318,314.5,1.5,1.2,2015-03-14,1312,Aqua,MODIS,51,6.2,299.6,13.3,D,0
39.0257,-5.9498,320.2,1.5,1.2,2015-03-14,1312,Aqua,MODIS,79,6.2,298.7,22.4,D,0
37.1999,-3.7046,317.4,1.9,1.4,2015-03-15,1354,Aqua,MODIS,56,6.2,290.6,31.8,D,0
39.2196,-5.4226,308.9,1.6,1.3,2015-03-15,1354,Aqua,MODIS,53,6.2,296.2,10.4,D,0
39.2194,-5.4294,311.3,1.6,1.3,2015-03-15,1354,Aqua,MODIS,55,6.2,297.2,13.7,D,0
38.982,-5.9898,310.4,1.5,1.2,2015-03-15,1354,Aqua,MODIS,21,6.2,297.8,5.9,D,0
37.198,-3.7262,312,1.9,1.4,2015-03-15,1354,Aqua,MODIS,45,6.2,291.7,20.1,D,0
43.5344,-5.8283,302.2,1,1,2015-03-16,1118,Terra,MODIS,49,6.2,280.6,4.5,D,0
40.0127,-4.542,305.7,1,1,2015-03-16,1119,Terra,MODIS,59,6.2,293.2,4.1,D,0
40.9118,-5.7997,307.8,1,1,2015-03-16,1119,Terra,MODIS,66,6.2,288.4,7.8,D,0
38.9919,-5.5577,312.3,1,1,2015-03-16,1119,Terra,MODIS,69,6.2,294.2,8.6,D,0
40.5337,-3.7323,303.1,1,1,2015-03-16,1119,Terra,MODIS,46,6.2,289.1,4.1,D,0
42.2689,-8.3566,307.3,1.2,1.1,2015-03-16,1119,Terra,MODIS,65,6.2,284.9,11.8,D,0
39.3765,-4.0381,304.7,1,1,2015-03-16,1119,Terra,MODIS,52,6.2,291.5,5.4,D,0
40.8402,-4.5622,301.8,1,1,2015-03-16,1119,Terra,MODIS,45,6.2,289.1,3.6,D,0
38.1796,-5.7494,309,1,1,2015-03-16,1120,Terra,MODIS,64,6.2,294.1,5.7,D,0
41.1927,-6.6404,301.6,2.2,1.4,2015-03-16,1300,Aqua,MODIS,46,6.2,289.6,11.9,D,0
41.918,0.1803,306.4,1,1,2015-03-16,1300,Aqua,MODIS,63,6.2,294.3,5.5,D,0
42.7316,-8.8129,302.7,2.6,1.6,2015-03-16,1300,Aqua,MODIS,53,6.2,286,25.8,D,0
43.5244,-5.7394,300.7,1.7,1.3,2015-03-16,1300,Aqua,MODIS,38,6.2,287.6,9.1,D,2
40.2629,-5.7672,316.4,1,1,2015-03-16,2224,Terra,MODIS,93,6.2,272.4,20,N,0
