latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.6544,0.8848,308.7,1.1,1,2002-10-15,1251,Aqua,MODIS,58,6.2,293.6,5.5,D,0
41.6635,0.8821,307.5,1.1,1,2002-10-15,1251,Aqua,MODIS,54,6.2,294.2,4.8,D,0
43.5611,-5.9062,303,1,1,2002-10-16,0227,Aqua,MODIS,41,6.2,281.9,9,N,0
43.5593,-5.894,306.5,1,1,2002-10-16,0227,Aqua,MODIS,67,6.2,282.6,11.2,N,0
27.7051,-18.135,313.2,1,1,2002-10-16,1200,Terra,MODIS,40,6.2,302.4,10,D,3
40.8291,-3.2707,313.5,1.3,1.1,2002-10-16,1333,Aqua,MODIS,0,6.2,270.8,19.2,D,0
38.5447,-6.5267,314.3,1,1,2002-10-16,1333,Aqua,MODIS,58,6.2,292.4,9.1,D,0
41.4597,1.246,305.1,1,1,2002-10-17,1101,Terra,MODIS,61,6.2,288.9,6.4,D,0
41.6413,0.7485,305.6,1,1,2002-10-17,1101,Terra,MODIS,62,6.2,290.9,5.5,D,0
41.5664,2.5038,307,1.1,1.1,2002-10-17,1101,Terra,MODIS,0,6.2,293,7.5,D,0
41.6722,0.9074,302.5,1,1,2002-10-17,1101,Terra,MODIS,53,6.2,289.5,4.3,D,0
41.4577,1.2581,305.9,1,1,2002-10-17,1101,Terra,MODIS,62,6.2,288.2,7.1,D,0
38.1646,-1.1507,308.8,1,1,2002-10-17,1102,Terra,MODIS,65,6.2,297.3,3.8,D,0
38.5181,-6.1769,319.2,1.4,1.2,2002-10-17,1102,Terra,MODIS,75,6.2,291.8,22.5,D,0
41.6222,0.2053,301.8,1.6,1.2,2002-10-17,1238,Aqua,MODIS,43,6.2,289.1,7.4,D,0
39.1904,-5.8147,300.6,4.1,1.9,2002-10-17,1238,Aqua,MODIS,18,6.2,280.7,32.1,D,0
42.4461,-3.137,302.8,1.9,1.4,2002-10-18,1144,Terra,MODIS,54,6.2,284.7,13.3,D,0
42.4413,-3.1148,301.4,1.9,1.4,2002-10-18,1144,Terra,MODIS,47,6.2,285.4,11.4,D,0
38.8238,-6.316,317.9,1.6,1.2,2002-10-18,1145,Terra,MODIS,76,6.2,291.4,23.1,D,0
37.1656,-5.9908,307.5,1.8,1.3,2002-10-18,1145,Terra,MODIS,66,6.2,289.4,13.2,D,0
38.9007,-6.7738,302.5,1.5,1.2,2002-10-18,1145,Terra,MODIS,46,6.2,275.9,8.8,D,0
37.17,-5.995,306.7,1.8,1.3,2002-10-18,1145,Terra,MODIS,59,6.2,290,11.6,D,0
38.8246,-6.3092,328.2,1.6,1.2,2002-10-18,1145,Terra,MODIS,85,6.2,290.7,44,D,0
37.6272,-3.2837,311,1,1,2002-10-18,1320,Aqua,MODIS,67,6.2,296.8,6.1,D,0
37.818,-4.9614,318.5,1.1,1,2002-10-18,1320,Aqua,MODIS,76,6.2,297.2,13.3,D,0
38.5453,-3.1858,317.5,1,1,2002-10-18,1320,Aqua,MODIS,61,6.2,286.4,14,D,0
36.7496,-2.8397,306.5,1,1,2002-10-18,1320,Aqua,MODIS,35,6.2,288.6,4.2,D,0
37.1506,-6.166,310,1.2,1.1,2002-10-18,1320,Aqua,MODIS,56,6.2,286,10.6,D,0
37.3137,-3.8499,310.5,1,1,2002-10-18,1320,Aqua,MODIS,61,6.2,295.5,6.3,D,0
37.049,-6.0381,308.4,1.2,1.1,2002-10-18,1320,Aqua,MODIS,59,6.2,290.8,8,D,0
37.8199,-4.9497,332.9,1,1,2002-10-18,1320,Aqua,MODIS,87,6.2,299.6,30.6,D,0
37.6119,-3.453,314.9,1,1,2002-10-18,1320,Aqua,MODIS,72,6.2,293.6,11.3,D,0
37.8437,-4.8586,313.6,1,1,2002-10-18,1320,Aqua,MODIS,70,6.2,297.3,8.3,D,0
38.3843,-5.5329,318.8,1.1,1,2002-10-18,1320,Aqua,MODIS,78,6.2,296.1,15.1,D,0
37.786,-5.1616,309.5,1.1,1,2002-10-18,1320,Aqua,MODIS,39,6.2,296.5,5.4,D,0
37.6256,-3.2948,308.9,1,1,2002-10-18,1320,Aqua,MODIS,63,6.2,296.7,4.6,D,0
37.5828,-5.8872,304.3,1.1,1.1,2002-10-18,1320,Aqua,MODIS,51,6.2,291.1,4.4,D,0
38.361,-5.9094,310.1,1.1,1,2002-10-18,1320,Aqua,MODIS,61,6.2,286,8.2,D,0
37.4761,-3.4321,305.6,1,1,2002-10-18,1320,Aqua,MODIS,46,6.2,292.4,4.6,D,0
39.0746,-3.9346,301.5,1,1,2002-10-18,1320,Aqua,MODIS,43,6.2,278.4,4.6,D,0
37.6204,-5.5696,304.2,1.1,1,2002-10-18,1320,Aqua,MODIS,51,6.2,290.5,5,D,0
37.6136,-3.4418,306.3,1,1,2002-10-18,1320,Aqua,MODIS,54,6.2,289.9,5,D,0
37.7879,-5.1498,314.7,1.1,1,2002-10-18,1320,Aqua,MODIS,72,6.2,295.7,9.7,D,0
39.109,-5.9951,320.7,1.1,1,2002-10-18,1321,Aqua,MODIS,79,6.2,296,16.1,D,0
39.0297,-6.3,321.8,1.1,1.1,2002-10-18,1321,Aqua,MODIS,79,6.2,298.1,17.4,D,0
39.0318,-6.2874,311.5,1.1,1.1,2002-10-18,1321,Aqua,MODIS,62,6.2,297.1,7.3,D,0
38.9047,-6.9753,305.6,1.2,1.1,2002-10-18,1321,Aqua,MODIS,51,6.2,292.4,3.9,D,0
41.1749,-3.972,306,1,1,2002-10-18,1321,Aqua,MODIS,63,6.2,290.4,6.2,D,0
40.9192,-1.8649,302.5,1.1,1,2002-10-18,1321,Aqua,MODIS,53,6.2,280.7,5.8,D,0
42.06,-4.7558,307.5,1,1,2002-10-18,1321,Aqua,MODIS,65,6.2,282.3,9.3,D,0
38.89,-6.8868,314.9,1.2,1.1,2002-10-18,1321,Aqua,MODIS,72,6.2,293.6,11.4,D,0
38.8587,-6.7056,314.3,1.2,1.1,2002-10-18,1321,Aqua,MODIS,71,6.2,296.6,10.7,D,0
40.5523,-2.8588,306.9,1,1,2002-10-18,1321,Aqua,MODIS,64,6.2,291.8,5.1,D,0
40.5508,-2.8707,305.7,1,1,2002-10-18,1321,Aqua,MODIS,61,6.2,291.8,4.2,D,0
40.5882,-2.867,304.3,1,1,2002-10-18,1321,Aqua,MODIS,54,6.2,291.1,4.3,D,0
40.6302,-2.8207,310.6,1,1,2002-10-18,1321,Aqua,MODIS,70,6.2,290.5,8.6,D,0
40.6255,-2.8565,302.4,1,1,2002-10-18,1321,Aqua,MODIS,37,6.2,287.6,2.8,D,0
40.6709,-2.793,307.9,1,1,2002-10-18,1321,Aqua,MODIS,66,6.2,291.3,6.8,D,0
40.6599,-2.8767,307.2,1,1,2002-10-18,1321,Aqua,MODIS,65,6.2,290.9,6.6,D,0
40.7553,-2.8559,301.6,1,1,2002-10-18,1321,Aqua,MODIS,43,6.2,288.3,3.5,D,0
38.8773,-6.3921,325,1.1,1.1,2002-10-18,1321,Aqua,MODIS,82,6.2,298.7,21.5,D,0
38.9303,-6.5754,311.3,1.1,1.1,2002-10-18,1321,Aqua,MODIS,66,6.2,296.5,6.2,D,0
40.5972,-3.0707,302.6,1,1,2002-10-18,1321,Aqua,MODIS,53,6.2,286.8,3.4,D,0
39.0651,-5.696,311.4,1.1,1,2002-10-18,1321,Aqua,MODIS,67,6.2,294.2,9.3,D,0
38.868,-6.3894,325.4,1.1,1.1,2002-10-18,1321,Aqua,MODIS,82,6.2,299.9,21,D,0
38.957,-6.1819,313.4,1.1,1.1,2002-10-18,1321,Aqua,MODIS,70,6.2,292.7,10.1,D,0
38.907,-6.9619,310.8,1.2,1.1,2002-10-18,1321,Aqua,MODIS,66,6.2,294.4,8.3,D,0
43.5168,-5.7381,307.6,1,1,2002-10-18,1322,Aqua,MODIS,66,6.2,288.1,8.6,D,2
39.0895,-4.089,314.2,1.6,1.3,2002-10-19,1049,Terra,MODIS,71,6.2,293.2,20.2,D,0
38.9814,-6.0587,309.8,2.1,1.4,2002-10-19,1049,Terra,MODIS,64,6.2,294.4,16.4,D,0
38.9427,-2.2284,314.5,1.3,1.1,2002-10-19,1049,Terra,MODIS,72,6.2,295.2,12.9,D,0
38.9443,-2.2431,311.9,1.3,1.1,2002-10-19,1049,Terra,MODIS,68,6.2,294.8,9.7,D,0
41.6196,0.9486,303.3,1.1,1,2002-10-19,1049,Terra,MODIS,56,6.2,289.6,4.1,D,0
40.3486,-3.0008,307.1,1.5,1.2,2002-10-19,1049,Terra,MODIS,65,6.2,292.8,7.7,D,0
39.2425,-1.2886,308.2,1.2,1.1,2002-10-19,1049,Terra,MODIS,47,6.2,293.5,5.3,D,0
39.2409,-1.2749,309.9,1.2,1.1,2002-10-19,1049,Terra,MODIS,62,6.2,293.7,6.6,D,0
39.239,-1.2812,314,1.2,1.1,2002-10-19,1049,Terra,MODIS,71,6.2,293.9,12,D,0
39.088,-4.0823,308.8,1.6,1.3,2002-10-19,1049,Terra,MODIS,61,6.2,292.8,13.5,D,0
39.0897,-4.1007,307.8,1.6,1.3,2002-10-19,1049,Terra,MODIS,59,6.2,292.1,11.6,D,0
40.8046,-3.1524,304.6,1.5,1.2,2002-10-19,1049,Terra,MODIS,28,6.2,287.6,7.1,D,0
40.8076,-3.1632,310.1,1.5,1.2,2002-10-19,1049,Terra,MODIS,54,6.2,290.2,13.8,D,0
39.314,-3.7153,306.4,1.6,1.2,2002-10-19,1049,Terra,MODIS,55,6.2,293.6,7.7,D,0
40.7148,-2.9132,306.3,1.5,1.2,2002-10-19,1049,Terra,MODIS,63,6.2,289.7,10,D,0
39.4202,-4.7042,321.4,1.8,1.3,2002-10-19,1049,Terra,MODIS,79,6.2,294.1,36.6,D,0
39.4149,-4.6992,311.3,1.8,1.3,2002-10-19,1049,Terra,MODIS,64,6.2,293,16.6,D,0
39.4267,-4.6973,318.6,1.8,1.3,2002-10-19,1049,Terra,MODIS,77,6.2,294.1,31.3,D,0
36.8818,-4.6423,310.7,1.7,1.3,2002-10-19,1050,Terra,MODIS,59,6.2,296.1,9.3,D,0
37.026,-4.0267,308.4,1.5,1.2,2002-10-19,1050,Terra,MODIS,51,6.2,296.1,8.2,D,0
37.6343,-5.2713,336.5,1.8,1.3,2002-10-19,1050,Terra,MODIS,89,6.2,299.5,78.4,D,0
37.6379,-5.2436,344.1,1.8,1.3,2002-10-19,1050,Terra,MODIS,93,6.2,300.5,108.3,D,0
38.2542,-1.6346,311.7,1.2,1.1,2002-10-19,1050,Terra,MODIS,65,6.2,293.2,8.7,D,0
37.6397,-5.2645,352.5,1.8,1.3,2002-10-19,1050,Terra,MODIS,97,6.2,300.5,151.8,D,0
38.8207,-6.833,313.5,2.4,1.5,2002-10-19,1050,Terra,MODIS,70,6.2,294.3,27.9,D,0
38.2526,-1.6212,307.7,1.2,1.1,2002-10-19,1050,Terra,MODIS,45,6.2,293.5,5.2,D,0
38.98,-6.0398,309.5,2.1,1.4,2002-10-19,1050,Terra,MODIS,63,6.2,294.6,16.2,D,0
38.8476,-6.4787,308.8,2.3,1.5,2002-10-19,1050,Terra,MODIS,62,6.2,295.3,14.6,D,0
38.2623,-1.7025,317.1,1.2,1.1,2002-10-19,1050,Terra,MODIS,74,6.2,295.1,14.7,D,0
38.1171,-1.1811,312.4,1.1,1.1,2002-10-19,1050,Terra,MODIS,69,6.2,297,7.9,D,0
38.9053,-6.5731,316.4,2.3,1.5,2002-10-19,1050,Terra,MODIS,74,6.2,294.8,34.8,D,0
38.8828,-6.6295,309.2,2.3,1.5,2002-10-19,1050,Terra,MODIS,46,6.2,293.7,16.2,D,0
37.6324,-5.2504,357.9,1.8,1.3,2002-10-19,1050,Terra,MODIS,99,6.2,301.7,182.5,D,0
41.6225,0.693,306.4,2.2,1.4,2002-10-19,1226,Aqua,MODIS,63,6.2,290.6,16.4,D,0
41.6267,0.7112,307.4,2.2,1.4,2002-10-19,1226,Aqua,MODIS,65,6.2,290.4,16.7,D,0
41.6661,0.9503,302.6,2.1,1.4,2002-10-19,1226,Aqua,MODIS,53,6.2,289.7,9.6,D,0
40.0362,-3.4506,311.6,4.3,1.9,2002-10-19,1226,Aqua,MODIS,72,6.2,292.4,64.3,D,0
40.0391,-3.4586,310,4.3,1.9,2002-10-19,1226,Aqua,MODIS,69,6.2,292.5,54.5,D,0
38.921,-5.9253,315.7,2.3,1.5,2002-10-19,1403,Aqua,MODIS,51,6.2,298.6,20.7,D,0
38.9191,-5.952,314.5,2.3,1.5,2002-10-19,1403,Aqua,MODIS,40,6.2,298.8,17.8,D,0
38.8963,-6.0817,320.8,2.3,1.5,2002-10-19,1403,Aqua,MODIS,76,6.2,297,39.8,D,0
37.0447,-6.0046,313.6,2.2,1.4,2002-10-19,1403,Aqua,MODIS,53,6.2,296.5,17.4,D,0
38.8699,-4.4598,315.9,2.9,1.6,2002-10-19,1403,Aqua,MODIS,69,6.2,297.2,41.7,D,0
39.0199,-4.4474,308.9,2.9,1.6,2002-10-19,1403,Aqua,MODIS,49,6.2,295.7,21.9,D,0
38.2613,-5.9402,309.8,2.3,1.5,2002-10-19,1403,Aqua,MODIS,59,6.2,296.3,15.5,D,0
39.0204,-4.452,308.1,2.9,1.6,2002-10-19,1403,Aqua,MODIS,42,6.2,295.7,19.7,D,0
38.9362,-5.9002,316.6,2.3,1.5,2002-10-19,1403,Aqua,MODIS,49,6.2,298.6,22.5,D,0
38.8787,-6.4862,314.8,2.1,1.4,2002-10-19,1403,Aqua,MODIS,68,6.2,297.4,22,D,0
38.8982,-6.0555,335.2,2.3,1.5,2002-10-19,1403,Aqua,MODIS,88,6.2,297.1,98.1,D,0
38.9172,-5.9782,313.5,2.3,1.5,2002-10-19,1403,Aqua,MODIS,55,6.2,297.9,16.8,D,0
38.5438,-3.2636,309.8,3.4,1.7,2002-10-19,1403,Aqua,MODIS,56,6.2,297,25.5,D,0
38.8663,-6.3098,313.9,2.2,1.4,2002-10-19,1403,Aqua,MODIS,66,6.2,298.9,16.6,D,0
38.8693,-4.4553,315.6,2.9,1.6,2002-10-19,1403,Aqua,MODIS,69,6.2,297.2,39.1,D,0
37.0445,-6.0131,312.9,2.2,1.4,2002-10-19,1403,Aqua,MODIS,44,6.2,296.4,16.7,D,0
38.8603,-6.5578,312.9,2.1,1.4,2002-10-19,1403,Aqua,MODIS,64,6.2,297.1,15.9,D,0
38.8775,-6.4909,313.4,2.1,1.4,2002-10-19,1403,Aqua,MODIS,65,6.2,297.3,17.9,D,0
38.9732,-6.0686,310.2,2.3,1.5,2002-10-19,1404,Aqua,MODIS,57,6.2,295.9,13.1,D,0
39.1076,-5.9643,312.1,2.3,1.5,2002-10-19,1404,Aqua,MODIS,64,6.2,296.6,18.1,D,0
38.9713,-6.0946,312,2.3,1.5,2002-10-19,1404,Aqua,MODIS,62,6.2,295.9,17.3,D,0
40.2461,-3.5818,313.1,3.3,1.7,2002-10-19,1404,Aqua,MODIS,71,6.2,291.4,46.4,D,0
40.2445,-3.5509,310,3.4,1.7,2002-10-19,1404,Aqua,MODIS,68,6.2,291.5,34.1,D,0
40.2427,-3.5909,308,3.3,1.7,2002-10-19,1404,Aqua,MODIS,60,6.2,291,25.2,D,0
39.1374,-5.799,317.2,2.4,1.5,2002-10-19,1404,Aqua,MODIS,67,6.2,296.2,35.7,D,0
39.1353,-5.8263,316.1,2.4,1.5,2002-10-19,1404,Aqua,MODIS,63,6.2,295.6,30.7,D,0
39.1318,-5.8036,315.7,2.4,1.5,2002-10-19,1404,Aqua,MODIS,71,6.2,295.6,32.5,D,0
39.1451,-5.8052,310.1,2.4,1.5,2002-10-19,1404,Aqua,MODIS,23,6.2,296.2,14.7,D,0
39.1121,-5.9596,314.2,2.3,1.5,2002-10-19,1404,Aqua,MODIS,67,6.2,296.6,23.2,D,0
39.0953,-5.8218,311.5,2.4,1.5,2002-10-19,1404,Aqua,MODIS,62,6.2,294.8,22.3,D,0
41.169,1.2496,306.1,2.5,1.5,2002-10-20,1131,Terra,MODIS,33,6.2,289,16.3,D,0
41.1754,1.222,312.9,2.4,1.5,2002-10-20,1131,Terra,MODIS,73,6.2,290.4,33.2,D,0
41.1824,1.2318,331.9,2.4,1.5,2002-10-20,1131,Terra,MODIS,87,6.2,290.7,105.6,D,0
41.1884,1.2272,312,2.4,1.5,2002-10-20,1131,Terra,MODIS,71,6.2,290.8,30.5,D,0
41.5166,1.3408,305.5,1.1,1.1,2002-10-20,1309,Aqua,MODIS,55,6.2,293.9,4.5,D,0
41.7008,0.7526,314.8,1.1,1,2002-10-20,1309,Aqua,MODIS,73,6.2,296.7,10.7,D,0
41.5682,0.8598,322.9,1.1,1,2002-10-20,1309,Aqua,MODIS,81,6.2,296.6,18.6,D,0
41.559,0.8618,311,1.1,1,2002-10-20,1309,Aqua,MODIS,41,6.2,296.2,6.3,D,0
41.5182,1.3541,305.9,1.1,1.1,2002-10-20,1309,Aqua,MODIS,56,6.2,294.2,4.7,D,0
38.2635,-1.4319,300.8,1.9,1.4,2002-10-21,2141,Terra,MODIS,34,6.2,288.9,12.7,N,0
43.4682,-6.3507,308,2.7,1.6,2002-10-21,2143,Terra,MODIS,58,6.2,281.1,48,N,0
39.5395,3.2132,318.5,2.3,1.5,2002-10-22,1120,Terra,MODIS,70,6.2,293.6,47.1,D,0
37.8029,-7.046,305,1,1,2002-10-22,1121,Terra,MODIS,57,6.2,285.3,5.7,D,0
37.4934,-7.1383,305.1,1,1,2002-10-22,1121,Terra,MODIS,53,6.2,293.1,4.7,D,0
36.2726,-6.0452,310.9,1,1,2002-10-22,1121,Terra,MODIS,44,6.2,297.7,4.9,D,0
37.8045,-7.0573,317.2,1,1,2002-10-22,1121,Terra,MODIS,77,6.2,287.1,15,D,0
39.5898,3.1848,308.6,1,1,2002-10-22,1256,Aqua,MODIS,60,6.2,296.6,5.1,D,0
39.5391,3.2141,378.3,1,1,2002-10-22,1256,Aqua,MODIS,100,6.2,298.4,145.3,D,0
39.5467,3.2065,319.7,1,1,2002-10-22,1256,Aqua,MODIS,77,6.2,296.9,14.6,D,0
39.5375,3.2025,346.3,1,1,2002-10-22,1256,Aqua,MODIS,93,6.2,297,52.1,D,0
39.5914,3.1964,312.4,1,1,2002-10-22,1256,Aqua,MODIS,68,6.2,296.7,7.9,D,0
41.1834,1.221,305.4,2,1.4,2002-10-23,1024,Terra,MODIS,57,6.2,291.5,12.6,D,0
38.8687,-0.0539,316.1,2.2,1.4,2002-10-23,1025,Terra,MODIS,72,6.2,293.7,36.5,D,0
37.0924,-6.0685,309,1,1,2002-10-23,1338,Aqua,MODIS,26,6.2,294.3,5.4,D,0
37.074,-5.9928,312.1,1.1,1,2002-10-23,1338,Aqua,MODIS,62,6.2,293.8,7.8,D,0
41.1739,1.2184,320.6,2.8,1.6,2002-10-23,1339,Aqua,MODIS,80,6.2,292.1,76.2,D,0
41.1772,1.2109,314.5,2.8,1.6,2002-10-23,1339,Aqua,MODIS,71,6.2,292.4,51,D,0
41.1789,1.2444,309.7,2.8,1.6,2002-10-23,1339,Aqua,MODIS,65,6.2,291.1,35.7,D,0
37.1151,-6.0371,308.8,1.1,1,2002-10-23,1339,Aqua,MODIS,42,6.2,295,5.4,D,0
41.1759,1.2299,312.1,1.7,1.3,2002-10-23,2130,Terra,MODIS,84,6.2,284.1,31.6,N,0
41.6921,0.8329,308.4,1.1,1.1,2002-10-24,1107,Terra,MODIS,67,6.2,287.5,9.9,D,0
36.7361,-5.6598,314.8,1.1,1,2002-10-24,1109,Terra,MODIS,73,6.2,297.3,9.7,D,0
36.7289,-6.0979,309.7,1.1,1.1,2002-10-24,1109,Terra,MODIS,66,6.2,298.6,5,D,0
36.3823,-5.915,310.7,1.1,1,2002-10-24,1109,Terra,MODIS,57,6.2,299.7,5.9,D,0
36.7376,-5.6718,317,1.1,1,2002-10-24,1109,Terra,MODIS,75,6.2,296.9,11.9,D,0
36.6848,-5.6319,311.8,1.1,1,2002-10-24,1109,Terra,MODIS,69,6.2,296.5,8.9,D,0
40.243,-3.4745,300.2,1,1,2002-10-24,2213,Terra,MODIS,23,6.2,282.7,7,N,2
43.5439,-5.8301,309.5,1,1,2002-10-25,0221,Aqua,MODIS,78,6.2,283,13.1,N,0
43.5305,-5.7295,305.4,1,1,2002-10-25,0221,Aqua,MODIS,64,6.2,282.9,9.7,N,0
43.5203,-5.7275,303.7,1.6,1.2,2002-10-25,1150,Terra,MODIS,25,6.2,290.7,7.4,D,2
37.0563,-6.0593,306.1,2.2,1.4,2002-10-25,1151,Terra,MODIS,36,6.2,294.3,12.7,D,0
37.4568,-3.3725,306.7,3.1,1.7,2002-10-25,1151,Terra,MODIS,59,6.2,290.9,25.6,D,0
37.4647,-3.4058,306.7,3.1,1.7,2002-10-25,1151,Terra,MODIS,57,6.2,292.7,26.1,D,0
37.6118,-5.5912,307.1,2.3,1.5,2002-10-25,1151,Terra,MODIS,60,6.2,295,12.7,D,0
37.6173,-5.6158,307.3,2.3,1.5,2002-10-25,1151,Terra,MODIS,61,6.2,294.8,14,D,0
37.4414,-3.3745,304.5,3.1,1.7,2002-10-25,1151,Terra,MODIS,24,6.2,290.3,17.1,D,0
37.4556,-3.3679,305.4,3.1,1.7,2002-10-25,1151,Terra,MODIS,55,6.2,290.9,21,D,0
37.4637,-3.4009,308.3,3.1,1.7,2002-10-25,1151,Terra,MODIS,64,6.2,292.3,31.6,D,0
37.1489,-6.1789,304.2,2.1,1.4,2002-10-25,1151,Terra,MODIS,13,6.2,293,9.9,D,0
37.3832,-5.4102,315.6,1,1,2002-10-25,1326,Aqua,MODIS,66,6.2,304.4,5.6,D,0
37.5928,-5.7352,309.4,1,1,2002-10-25,1326,Aqua,MODIS,50,6.2,297.5,4.3,D,0
37.047,-5.9773,309.7,1,1,2002-10-25,1326,Aqua,MODIS,37,6.2,295.3,6,D,0
37.0366,-6.2249,314,1,1,2002-10-25,1326,Aqua,MODIS,62,6.2,295.1,10.2,D,0
37.6416,-3.359,315.1,1,1,2002-10-25,1326,Aqua,MODIS,72,6.2,287.3,12.1,D,0
37.2199,-6.0559,309,1,1,2002-10-25,1326,Aqua,MODIS,30,6.2,297.1,5.2,D,0
37.8936,-3.678,312,1,1,2002-10-25,1326,Aqua,MODIS,66,6.2,298.8,5.9,D,0
37.6296,-5.1797,312.7,1,1,2002-10-25,1326,Aqua,MODIS,61,6.2,300.1,5,D,0
37.2944,-6.1759,312.8,1,1,2002-10-25,1326,Aqua,MODIS,60,6.2,296.8,8.7,D,0
37.0363,-4.0321,315.5,1,1,2002-10-25,1326,Aqua,MODIS,67,6.2,301,8.9,D,0
37.8951,-3.6665,311.5,1,1,2002-10-25,1326,Aqua,MODIS,65,6.2,298.6,5.7,D,0
37.4614,-5.9325,311.9,1,1,2002-10-25,1326,Aqua,MODIS,58,6.2,299.2,5.8,D,0
37.2962,-6.1644,317.4,1,1,2002-10-25,1326,Aqua,MODIS,70,6.2,298.3,12.6,D,0
37.0348,-4.0433,311.6,1,1,2002-10-25,1326,Aqua,MODIS,52,6.2,300.2,5.7,D,0
41.6635,0.7205,304.2,1.7,1.3,2002-10-25,1327,Aqua,MODIS,49,6.2,289.8,8,D,0
42.0292,-3.7438,321.5,1.1,1,2002-10-25,1327,Aqua,MODIS,76,6.2,288.6,21.2,D,0
39.1763,-3.1404,309.3,1.1,1,2002-10-25,1327,Aqua,MODIS,63,6.2,294.8,5.5,D,0
39.8654,-4.4895,307,1,1,2002-10-25,1327,Aqua,MODIS,63,6.2,293.2,4.7,D,0
39.037,-5.6623,305.2,1,1,2002-10-25,1327,Aqua,MODIS,60,6.2,285.1,5.4,D,0
43.5339,-5.8264,300.7,1.9,1.3,2002-10-26,1054,Terra,MODIS,41,6.2,289.7,8.2,D,0
43.5423,-5.8329,301.8,1.9,1.3,2002-10-26,1054,Terra,MODIS,49,6.2,290.2,9.5,D,0
41.5651,0.4005,325.8,1,1,2002-10-26,1055,Terra,MODIS,83,6.2,296.2,21.3,D,0
41.5575,1.032,306.4,1,1,2002-10-26,1055,Terra,MODIS,58,6.2,295.2,3.7,D,0
41.5532,0.8715,305.5,1,1,2002-10-26,1055,Terra,MODIS,54,6.2,294.6,3.9,D,0
41.5668,0.3885,321.7,1,1,2002-10-26,1055,Terra,MODIS,80,6.2,295.9,16.9,D,0
39.6315,3.1309,313.4,1.1,1,2002-10-26,1055,Terra,MODIS,58,6.2,299.2,8.7,D,0
38.8631,-6.1191,309.1,1.7,1.3,2002-10-26,1056,Terra,MODIS,65,6.2,296.5,10.5,D,0
37.461,-5.9235,308.2,1.6,1.3,2002-10-26,1056,Terra,MODIS,57,6.2,294.9,9.8,D,0
37.3113,-5.1058,309.3,1.4,1.2,2002-10-26,1056,Terra,MODIS,60,6.2,297.3,7.1,D,0
38.2591,-1.636,315.4,1.1,1,2002-10-26,1056,Terra,MODIS,70,6.2,297.6,9.3,D,0
38.2576,-1.6241,323.2,1.1,1,2002-10-26,1056,Terra,MODIS,79,6.2,296.1,17.3,D,0
38.2499,-1.693,312.9,1.1,1,2002-10-26,1056,Terra,MODIS,67,6.2,297.1,8,D,0
38.2495,-1.6194,307.8,1.1,1,2002-10-26,1056,Terra,MODIS,47,6.2,295.6,4.8,D,0
42.6113,-3.3971,300.4,2.9,1.6,2002-10-26,1233,Aqua,MODIS,27,6.2,286.2,12.9,D,0
36.8154,-3.0544,313.5,1.4,1.2,2002-10-26,2159,Terra,MODIS,87,6.2,288.5,22.6,N,0
36.8256,-3.0579,323.6,1.4,1.2,2002-10-26,2159,Terra,MODIS,100,6.2,289.8,38,N,0
36.8127,-3.0689,326.7,1.4,1.2,2002-10-26,2159,Terra,MODIS,100,6.2,288.7,43.4,N,0
36.823,-3.0717,320.6,1.4,1.2,2002-10-26,2159,Terra,MODIS,100,6.2,288,33.2,N,0
43.5229,-5.7344,308.9,1.4,1.2,2002-10-26,2201,Terra,MODIS,76,6.2,286,17.8,N,2
36.8166,-3.0481,324.6,1,1,2002-10-27,0211,Aqua,MODIS,100,6.2,287.2,24.4,N,0
36.8183,-3.0592,308,1,1,2002-10-27,0211,Aqua,MODIS,73,6.2,285.8,9.9,N,0
41.7566,0.1233,304.1,2.5,1.5,2002-10-27,1137,Terra,MODIS,56,6.2,293.1,14.5,D,0
41.2141,-2.8343,307.1,1.8,1.3,2002-10-27,1138,Terra,MODIS,65,6.2,287.6,16.9,D,0
40.419,-2.5189,304.6,1.9,1.4,2002-10-27,1138,Terra,MODIS,59,6.2,292.7,11.8,D,0
40.4275,-2.5325,306.1,1.9,1.3,2002-10-27,1138,Terra,MODIS,63,6.2,292.7,13.5,D,0
39.4332,-4.7031,306,1.5,1.2,2002-10-27,1138,Terra,MODIS,56,6.2,294.8,8,D,0
36.9942,-5.8613,310.5,1.5,1.2,2002-10-27,1139,Terra,MODIS,63,6.2,291.6,7.4,D,0
37.5792,-5.9857,307.5,1.4,1.2,2002-10-27,1139,Terra,MODIS,54,6.2,292.8,6.2,D,0
37.1083,-6.2271,305.8,1.4,1.2,2002-10-27,1139,Terra,MODIS,22,6.2,291.4,6.1,D,0
38.3295,-1.6878,315.7,1,1,2002-10-27,1314,Aqua,MODIS,71,6.2,296.3,9.1,D,0
38.1719,-0.8848,312.8,1,1,2002-10-27,1314,Aqua,MODIS,60,6.2,302.3,5.1,D,0
39.2058,-3.3908,318.4,1,1,2002-10-27,1314,Aqua,MODIS,71,6.2,301,10.7,D,0
38.3787,-5.7531,312.9,1.3,1.1,2002-10-27,1314,Aqua,MODIS,64,6.2,300.9,6.7,D,0
37.5174,-5.825,307.1,1.3,1.1,2002-10-27,1314,Aqua,MODIS,46,6.2,290.1,5.9,D,0
