latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.0515,-0.1402,326.4,1.2,1.1,2001-07-08,1120,Terra,MODIS,68,6.2,304.8,15.8,D,0
39.9218,-0.1099,323.8,1.2,1.1,2001-07-08,1121,Terra,MODIS,62,6.2,303.6,11.7,D,0
39.912,-0.1128,322.1,1.2,1.1,2001-07-08,1121,Terra,MODIS,53,6.2,303.1,9.3,D,0
39.2327,-0.4903,323.7,1.2,1.1,2001-07-08,1121,Terra,MODIS,56,6.2,303.5,12.9,D,0
39.2901,-2.7213,331.8,1,1,2001-07-08,1121,Terra,MODIS,75,6.2,313.5,13.6,D,0
37.803,-4.9308,326.7,1,1,2001-07-08,1121,Terra,MODIS,49,6.2,310.6,9.2,D,0
37.8014,-4.9196,334.2,1,1,2001-07-08,1121,Terra,MODIS,79,6.2,312.2,18.3,D,0
37.6724,-5.0475,337.5,1,1,2001-07-08,1121,Terra,MODIS,83,6.2,313.1,21.4,D,0
38.6676,-4.0493,308.8,1,1,2001-07-08,2225,Terra,MODIS,76,6.2,292.1,9.1,N,0
40.244,-3.4774,301.4,1,1,2001-07-08,2226,Terra,MODIS,41,6.2,288.6,5.3,N,0
37.8411,-4.69,329.8,3.2,1.7,2001-07-09,1204,Terra,MODIS,82,6.2,301.4,94.2,D,0
37.8427,-4.6942,331.8,3.2,1.7,2001-07-09,1204,Terra,MODIS,84,6.2,301.5,109,D,0
37.5457,-4.7097,317.4,3.2,1.7,2001-07-09,1204,Terra,MODIS,58,6.2,297.7,27.2,D,0
37.5487,-4.7152,319.9,3.2,1.7,2001-07-09,1204,Terra,MODIS,70,6.2,298.2,42,D,0
37.1591,-4.9304,333.8,3.2,1.7,2001-07-09,1204,Terra,MODIS,85,6.2,304.5,121.7,D,0
37.1511,-4.8978,320.6,3.2,1.7,2001-07-09,1204,Terra,MODIS,70,6.2,303.3,37,D,0
37.1612,-4.9347,329.9,3.2,1.7,2001-07-09,1204,Terra,MODIS,81,6.2,304.2,92.2,D,0
37.1534,-4.9018,324.2,3.2,1.7,2001-07-09,1204,Terra,MODIS,75,6.2,303.6,55.2,D,0
42.2447,-6.571,310.2,2.3,1.5,2001-07-09,2309,Terra,MODIS,79,6.2,284.5,42.5,N,0
42.0313,0.4794,313.5,1,1,2001-07-10,1108,Terra,MODIS,54,6.2,300.2,5.1,D,0
41.1631,1.1665,320.8,1,1,2001-07-10,1108,Terra,MODIS,67,6.2,303.5,9.3,D,0
39.3077,-0.4198,322.9,1,1,2001-07-10,1108,Terra,MODIS,38,6.2,307.7,6.2,D,0
39.1344,-3.5463,365.4,1.1,1,2001-07-10,1109,Terra,MODIS,100,6.2,313,95.8,D,0
37.6128,-1.7607,331.1,1,1,2001-07-10,1109,Terra,MODIS,70,6.2,313.6,8.5,D,0
37.8483,-4.3467,333.1,1.1,1.1,2001-07-10,1109,Terra,MODIS,74,6.2,314.6,16.7,D,0
37.8068,-4.6802,335.1,1.2,1.1,2001-07-10,1109,Terra,MODIS,78,6.2,313.7,23.6,D,0
37.7154,-4.326,332.6,1.1,1.1,2001-07-10,1109,Terra,MODIS,73,6.2,315.4,13.7,D,0
37.71,-4.3202,331.6,1.1,1.1,2001-07-10,1109,Terra,MODIS,71,6.2,316.6,13.4,D,0
37.6619,-4.6461,333,1.2,1.1,2001-07-10,1109,Terra,MODIS,74,6.2,316.7,14.3,D,0
37.4655,-4.8899,332.1,1.2,1.1,2001-07-10,1109,Terra,MODIS,73,6.2,311.6,19.6,D,0
37.4685,-5.4394,332.2,1.3,1.1,2001-07-10,1109,Terra,MODIS,72,6.2,313.6,17.2,D,0
37.4274,-5.3466,332,1.2,1.1,2001-07-10,1109,Terra,MODIS,72,6.2,313.9,17.1,D,0
37.5099,-6.1813,332.1,1.4,1.2,2001-07-10,1109,Terra,MODIS,74,6.2,312.9,19.1,D,0
37.3965,-5.2532,334.8,1.2,1.1,2001-07-10,1109,Terra,MODIS,77,6.2,315.4,20.5,D,0
37.3949,-5.2394,331,1.2,1.1,2001-07-10,1109,Terra,MODIS,70,6.2,315.9,13.9,D,0
37.3701,-5.286,339,1.2,1.1,2001-07-10,1109,Terra,MODIS,83,6.2,313.7,29.5,D,0
37.3701,-5.2927,337.7,1.2,1.1,2001-07-10,1109,Terra,MODIS,81,6.2,314.2,27,D,0
37.354,-5.6837,333.8,1.3,1.1,2001-07-10,1109,Terra,MODIS,75,6.2,312.8,22.2,D,0
36.9871,-4.9656,356.5,1.2,1.1,2001-07-10,1109,Terra,MODIS,97,6.2,315.2,74.6,D,0
36.9922,-5.6253,328.3,1.3,1.1,2001-07-10,1109,Terra,MODIS,57,6.2,312.8,9,D,0
38.7482,0.1346,306.5,1,1,2001-07-10,2213,Terra,MODIS,68,6.2,294.2,6.2,N,0
43.5402,-6.739,315.5,1.2,1.1,2001-07-11,1150,Terra,MODIS,62,6.2,297.6,10.3,D,0
43.5375,-6.7242,312.4,1.2,1.1,2001-07-11,1150,Terra,MODIS,47,6.2,296.5,6.3,D,0
42.2066,-8.7392,315.3,1.1,1,2001-07-11,1151,Terra,MODIS,28,6.2,301.3,8.3,D,0
38.5353,-6.0078,327.5,1.7,1.3,2001-07-11,1152,Terra,MODIS,40,6.2,310.2,18.6,D,0
37.7704,-4.3081,330.8,2.2,1.4,2001-07-11,1152,Terra,MODIS,71,6.2,315.1,32.4,D,0
37.1513,-5.7011,330.5,1.9,1.3,2001-07-11,1152,Terra,MODIS,69,6.2,315.7,23.7,D,0
36.9533,-5.6199,330.2,1.9,1.3,2001-07-11,1152,Terra,MODIS,69,6.2,315,22,D,0
37.0593,-4.8853,305.7,1.6,1.3,2001-07-11,2256,Terra,MODIS,65,6.2,293.7,11.9,N,0
37.0535,-5.6658,315,1.5,1.2,2001-07-11,2256,Terra,MODIS,90,6.2,294.4,21.4,N,0
37.3919,-5.6687,308.7,1.5,1.2,2001-07-11,2256,Terra,MODIS,75,6.2,296.2,11.7,N,0
37.9984,-4.3884,308,1.8,1.3,2001-07-11,2256,Terra,MODIS,72,6.2,296.5,14.6,N,0
38.1492,-3.5834,328.6,1.5,1.2,2001-07-12,1057,Terra,MODIS,65,6.2,312.4,13.5,D,0
38.2357,-6.5646,332.6,2.2,1.5,2001-07-12,1057,Terra,MODIS,74,6.2,311.7,40.3,D,0
37.5919,-5.1277,333,1.8,1.3,2001-07-12,1057,Terra,MODIS,78,6.2,310,38,D,0
37.5974,-5.134,329.8,1.8,1.3,2001-07-12,1057,Terra,MODIS,73,6.2,310,26.8,D,0
37.4562,-4.9767,331,1.7,1.3,2001-07-12,1057,Terra,MODIS,75,6.2,311.6,31.5,D,0
37.2721,-5.3406,327.6,1.8,1.3,2001-07-12,1057,Terra,MODIS,69,6.2,309.8,15.8,D,0
40.0105,-6.1061,328.4,1.1,1,2001-07-13,1139,Terra,MODIS,33,6.2,315.3,6,D,0
38.0968,-3.7305,354.6,1.5,1.2,2001-07-13,1140,Terra,MODIS,96,6.2,318.1,97.2,D,0
38.0935,-3.7136,344.5,1.5,1.2,2001-07-13,1140,Terra,MODIS,89,6.2,317.2,57.6,D,0
37.7937,-3.7899,328.3,1.5,1.2,2001-07-13,1140,Terra,MODIS,63,6.2,313.3,17.7,D,0
37.7383,-4.7372,330.1,1.4,1.2,2001-07-13,1140,Terra,MODIS,67,6.2,317.5,11.6,D,0
37.2968,-5.38,330.6,1.3,1.1,2001-07-13,1140,Terra,MODIS,69,6.2,317.3,12.4,D,0
37.3664,-5.8838,332.7,1.2,1.1,2001-07-13,1140,Terra,MODIS,72,6.2,314.6,18.9,D,0
37.3324,-5.6931,328.7,1.2,1.1,2001-07-13,1140,Terra,MODIS,62,6.2,315,11.2,D,0
37.1596,-5.8253,325.6,1.2,1.1,2001-07-13,1140,Terra,MODIS,37,6.2,312.5,12,D,0
37.7185,-4.7351,306.3,1.2,1.1,2001-07-13,2243,Terra,MODIS,65,6.2,294.8,6.7,N,0
37.722,-4.728,305.3,1.2,1.1,2001-07-13,2243,Terra,MODIS,59,6.2,295,6.3,N,0
38.9917,-3.9807,309.7,1.3,1.1,2001-07-13,2244,Terra,MODIS,78,6.2,291.9,13.7,N,0
38.989,-3.9867,303.6,1.3,1.1,2001-07-13,2244,Terra,MODIS,49,6.2,291.2,7.9,N,0
39.1567,-3.213,305.4,1.5,1.2,2001-07-13,2244,Terra,MODIS,64,6.2,291.8,10.7,N,0
39.8972,-6.7745,317.3,1.1,1,2001-07-13,2244,Terra,MODIS,95,6.2,293.6,14.7,N,0
39.9094,-6.7522,307.2,1.1,1,2001-07-13,2244,Terra,MODIS,69,6.2,293.1,6.6,N,0
39.9079,-6.7645,326.6,1.1,1,2001-07-13,2244,Terra,MODIS,100,6.2,294.6,25.7,N,0
39.9063,-6.7766,308.4,1.1,1,2001-07-13,2244,Terra,MODIS,75,6.2,293.4,7.6,N,0
41.0527,-5.0828,316.7,1.2,1.1,2001-07-13,2244,Terra,MODIS,94,6.2,288.6,21.6,N,0
41.0511,-5.0974,322.3,1.2,1.1,2001-07-13,2244,Terra,MODIS,100,6.2,288.4,28.7,N,0
42.1823,-4.2482,310,1.4,1.2,2001-07-13,2245,Terra,MODIS,79,6.2,288.4,16.5,N,0
42.1928,-4.2501,306.9,1.4,1.2,2001-07-13,2245,Terra,MODIS,70,6.2,287.1,13,N,0
37.1968,-4.6756,323.9,2.6,1.5,2001-07-14,1045,Terra,MODIS,61,6.2,310.8,25.7,D,0
36.9831,-5.7699,328.2,3,1.7,2001-07-14,1045,Terra,MODIS,73,6.2,310.2,60.7,D,0
36.981,-5.7361,325.7,3,1.7,2001-07-14,1045,Terra,MODIS,69,6.2,310.8,43.8,D,0
36.9837,-5.7759,324.7,3,1.7,2001-07-14,1045,Terra,MODIS,39,6.2,310.1,37.4,D,0
36.9815,-5.742,328.4,3,1.7,2001-07-14,1045,Terra,MODIS,73,6.2,310.9,56.3,D,0
37.3404,-3.7699,312.5,2.8,1.6,2001-07-14,2148,Terra,MODIS,85,6.2,275.7,62.5,N,0
37.343,-3.7749,307.4,2.8,1.6,2001-07-14,2148,Terra,MODIS,71,6.2,274.5,46.3,N,0
41.6211,-4.7048,319,1,1,2001-07-15,1126,Terra,MODIS,57,6.2,300.2,10.2,D,0
41.5967,-4.668,309.8,1,1,2001-07-15,1126,Terra,MODIS,40,6.2,294.2,4.5,D,0
37.5543,-5.5269,327.7,1,1,2001-07-15,1128,Terra,MODIS,65,6.2,309,10.6,D,0
37.7808,-4.834,301.9,1,1,2001-07-15,2231,Terra,MODIS,45,6.2,291.7,3.9,N,0
37.5119,-5.708,335.9,4.7,2,2001-07-16,1032,Terra,MODIS,87,6.2,304.4,260.7,D,0
37.5134,-5.7136,336.4,4.7,2,2001-07-16,1032,Terra,MODIS,87,6.2,304.6,270,D,0
39.6582,-5.8073,323.4,3,1.6,2001-07-16,1210,Terra,MODIS,73,6.2,306.6,42.3,D,0
39.6729,-5.8094,319.8,3,1.6,2001-07-16,1210,Terra,MODIS,53,6.2,306.5,28.8,D,0
38.9764,-4.0648,352.1,4,1.9,2001-07-16,1210,Terra,MODIS,96,6.2,306.5,413.5,D,0
38.9649,-4.0212,327.3,4,1.9,2001-07-16,1210,Terra,MODIS,78,6.2,304.8,104.5,D,0
38.9711,-4.0726,350.3,4,1.9,2001-07-16,1210,Terra,MODIS,95,6.2,306.4,387.3,D,0
38.9599,-4.0292,331.6,4,1.9,2001-07-16,1210,Terra,MODIS,82,6.2,305.6,147.3,D,0
39.0152,-6.8802,321.5,2.7,1.6,2001-07-16,1210,Terra,MODIS,71,6.2,304.3,30.6,D,0
39.0116,-6.8883,320.8,2.7,1.6,2001-07-16,1210,Terra,MODIS,54,6.2,304.9,26.1,D,0
37.4186,-5.762,332.1,3.5,1.8,2001-07-16,1210,Terra,MODIS,82,6.2,308.4,118.6,D,0
37.4249,-5.7667,324.7,3.5,1.8,2001-07-16,1210,Terra,MODIS,72,6.2,308.2,61.3,D,0
37.251,-5.7148,321.9,3.6,1.8,2001-07-16,1210,Terra,MODIS,66,6.2,307.1,48.4,D,0
43.3391,-4.5267,309.1,1.1,1.1,2001-07-17,1114,Terra,MODIS,51,6.2,296.1,4.4,D,0
40.6462,-3.317,359.7,1,1,2001-07-17,1114,Terra,MODIS,99,6.2,314.5,70.8,D,0
40.6445,-3.3051,328.3,1,1,2001-07-17,1114,Terra,MODIS,75,6.2,309.8,10.5,D,0
40.6372,-3.3191,349.7,1,1,2001-07-17,1114,Terra,MODIS,94,6.2,313.9,45.6,D,0
40.6356,-3.3072,333,1,1,2001-07-17,1114,Terra,MODIS,81,6.2,311.7,16,D,0
39.9487,-0.1874,323,1.1,1,2001-07-17,1114,Terra,MODIS,67,6.2,303.7,12.4,D,0
39.9178,-0.1174,318.3,1.1,1,2001-07-17,1114,Terra,MODIS,33,6.2,303.3,7,D,0
39.8243,-0.2287,323.6,1.1,1,2001-07-17,1114,Terra,MODIS,66,6.2,307.1,10.3,D,0
38.665,-4.0506,333.3,1,1,2001-07-17,1115,Terra,MODIS,75,6.2,315.4,15.5,D,0
37.8318,-4.6259,333.1,1,1,2001-07-17,1115,Terra,MODIS,75,6.2,316.7,15.2,D,0
37.8165,-4.5812,333.6,1,1,2001-07-17,1115,Terra,MODIS,76,6.2,318.4,14.8,D,0
37.8149,-4.5696,349.6,1,1,2001-07-17,1115,Terra,MODIS,93,6.2,318.8,44.4,D,0
37.78,-4.5173,330.1,1,1,2001-07-17,1115,Terra,MODIS,68,6.2,316.6,9.9,D,0
37.6168,-4.942,337.4,1.1,1,2001-07-17,1115,Terra,MODIS,81,6.2,318,20.7,D,0
37.6438,-5.3663,338.6,1.1,1,2001-07-17,1115,Terra,MODIS,79,6.2,316.3,25.9,D,0
37.6005,-5.1038,356.9,1.1,1,2001-07-17,1115,Terra,MODIS,98,6.2,315.1,66.2,D,0
37.5066,-4.9464,329.9,1.1,1,2001-07-17,1115,Terra,MODIS,56,6.2,315.6,11.5,D,0
37.0116,-3.7585,334.2,1,1,2001-07-17,1115,Terra,MODIS,77,6.2,314.6,17.1,D,0
37.0101,-3.7474,336.7,1,1,2001-07-17,1115,Terra,MODIS,80,6.2,313.5,20.7,D,0
37.0593,-5.6731,346.4,1.1,1,2001-07-17,1115,Terra,MODIS,91,6.2,317.4,41.2,D,0
37.0531,-5.6244,356,1.1,1,2001-07-17,1115,Terra,MODIS,97,6.2,317.1,64.3,D,0
36.8287,-5.8298,349.1,1.1,1,2001-07-17,1115,Terra,MODIS,93,6.2,316.5,47,D,0
36.8241,-5.8374,333.4,1.1,1,2001-07-17,1115,Terra,MODIS,77,6.2,315.4,17.4,D,0
36.5591,-5.9188,328.4,1.1,1,2001-07-17,1116,Terra,MODIS,70,6.2,316.4,10.1,D,0
36.2215,-5.3863,324.6,1.1,1,2001-07-17,1116,Terra,MODIS,60,6.2,310.8,7.9,D,0
37.745,-1.4442,305.6,1,1,2001-07-17,2219,Terra,MODIS,65,6.2,292.7,6.7,N,0
43.5414,-5.8332,327.4,1.1,1,2001-07-17,2221,Terra,MODIS,100,6.2,287,31.2,N,0
43.5185,-6.0314,302,1.1,1,2001-07-17,2221,Terra,MODIS,46,6.2,286.9,7.2,N,0
40.5608,-3.2815,321.2,2.6,1.6,2001-07-18,1157,Terra,MODIS,67,6.2,305,29.7,D,0
40.5473,-3.2867,323.4,2.6,1.6,2001-07-18,1157,Terra,MODIS,76,6.2,304.1,39.4,D,0
40.5556,-3.2886,328,2.6,1.6,2001-07-18,1157,Terra,MODIS,81,6.2,305,61.4,D,0
40.5487,-3.2587,317.8,2.6,1.6,2001-07-18,1157,Terra,MODIS,41,6.2,304,19.8,D,0
37.5225,-4.9096,320,2.5,1.5,2001-07-18,1158,Terra,MODIS,58,6.2,306.5,23.7,D,0
37.2064,-5.8954,322.9,2.3,1.5,2001-07-18,1158,Terra,MODIS,50,6.2,309.4,25,D,0
37.1445,-5.677,323.1,2.3,1.5,2001-07-18,1158,Terra,MODIS,67,6.2,310.9,24.5,D,0
36.5926,-4.6545,310.2,2.1,1.4,2001-07-18,2302,Terra,MODIS,79,6.2,295.1,25,N,0
36.5909,-4.6764,306.3,2.1,1.4,2001-07-18,2302,Terra,MODIS,68,6.2,295.2,16.8,N,0
37.585,-5.1469,318.3,2,1.4,2001-07-18,2302,Terra,MODIS,97,6.2,291.2,45.8,N,0
37.5886,-5.1296,304.8,2,1.4,2001-07-18,2302,Terra,MODIS,61,6.2,290.8,17.8,N,0
37.5868,-5.1528,314.6,2,1.4,2001-07-18,2302,Terra,MODIS,90,6.2,291,36.9,N,0
41.9613,-6.723,312.2,2,1.4,2001-07-19,1102,Terra,MODIS,58,6.2,285.9,24.5,D,0
37.9537,-1.1914,322.1,1,1,2001-07-19,1103,Terra,MODIS,66,6.2,307.9,5.7,D,0
37.7178,-4.3788,343.1,1.3,1.1,2001-07-19,1103,Terra,MODIS,90,6.2,310.1,51.7,D,0
37.7162,-4.3638,339.4,1.3,1.1,2001-07-19,1103,Terra,MODIS,87,6.2,309.9,42.2,D,0
37.7386,-4.933,330.8,1.4,1.2,2001-07-19,1103,Terra,MODIS,79,6.2,310.4,24.1,D,0
37.5663,-4.8283,341.9,1.4,1.2,2001-07-19,1103,Terra,MODIS,89,6.2,310.3,53.3,D,0
37.5646,-4.8127,338,1.4,1.2,2001-07-19,1103,Terra,MODIS,86,6.2,310.6,42.1,D,0
37.5882,-5.1337,341.9,1.4,1.2,2001-07-19,1103,Terra,MODIS,89,6.2,313.4,55.7,D,0
37.5865,-5.1176,336.8,1.4,1.2,2001-07-19,1103,Terra,MODIS,85,6.2,312,42.4,D,0
37.5775,-5.1352,342.5,1.4,1.2,2001-07-19,1103,Terra,MODIS,89,6.2,311.6,56.1,D,0
37.5758,-5.119,339.7,1.4,1.2,2001-07-19,1103,Terra,MODIS,87,6.2,309.9,48.5,D,0
37.3855,-5.1453,324.1,1.4,1.2,2001-07-19,1103,Terra,MODIS,66,6.2,310.3,13,D,0
37.4173,-5.5635,324,1.5,1.2,2001-07-19,1103,Terra,MODIS,67,6.2,309.3,14.4,D,0
37.3057,-5.692,324.3,1.5,1.2,2001-07-19,1103,Terra,MODIS,67,6.2,310.5,14.9,D,0
37.0646,-5.6768,324,1.5,1.2,2001-07-19,1103,Terra,MODIS,71,6.2,308.3,16.9,D,0
36.615,-4.6702,325.7,1.3,1.1,2001-07-19,1103,Terra,MODIS,68,6.2,302.5,22.2,D,0
36.6133,-4.6553,421.3,1.3,1.1,2001-07-19,1103,Terra,MODIS,100,6.2,314.3,602.9,D,0
36.6118,-4.6414,341.4,1.3,1.1,2001-07-19,1103,Terra,MODIS,89,6.2,302.3,55.7,D,0
36.605,-4.6744,354.7,1.3,1.1,2001-07-19,1103,Terra,MODIS,97,6.2,308,94.2,D,0
36.6033,-4.6589,415.1,1.3,1.1,2001-07-19,1103,Terra,MODIS,100,6.2,310.9,522.5,D,0
36.6017,-4.6441,369.3,1.3,1.1,2001-07-19,1103,Terra,MODIS,100,6.2,303.9,156.4,D,0
36.5763,-4.6971,340.3,1.3,1.1,2001-07-19,1103,Terra,MODIS,86,6.2,312.1,43,D,0
36.6022,-4.626,313.4,1.7,1.3,2001-07-19,2206,Terra,MODIS,87,6.2,294.6,24.4,N,0
36.5987,-4.6436,314.4,1.7,1.3,2001-07-19,2206,Terra,MODIS,89,6.2,293.9,26.2,N,0
36.6105,-4.6443,304.3,1.7,1.3,2001-07-19,2206,Terra,MODIS,59,6.2,291.5,12,N,0
40.2457,-3.4763,301,1.3,1.1,2001-07-19,2207,Terra,MODIS,36,6.2,286.9,7.8,N,2
43.5276,-5.7371,306.5,1.4,1.2,2001-07-19,2208,Terra,MODIS,68,6.2,284.5,16.1,N,2
43.5424,-5.8322,304.7,1.4,1.2,2001-07-19,2208,Terra,MODIS,61,6.2,284.5,14.8,N,0
43.5905,-5.7966,321.1,1.2,1.1,2001-07-20,1144,Terra,MODIS,79,6.2,295.5,18,D,0
43.5881,-5.7826,311.3,1.2,1.1,2001-07-20,1144,Terra,MODIS,64,6.2,296.3,8,D,0
43.5287,-5.7282,316.3,1.2,1.1,2001-07-20,1144,Terra,MODIS,57,6.2,299.7,9.8,D,2
43.5192,-5.7313,317.5,1.2,1.1,2001-07-20,1144,Terra,MODIS,65,6.2,300.9,11.1,D,2
42.2903,-7.8179,316.5,1,1,2001-07-20,1145,Terra,MODIS,71,6.2,302.7,8.8,D,0
40.9892,-5.6449,321.8,1.3,1.1,2001-07-20,1145,Terra,MODIS,59,6.2,308.1,10.9,D,0
37.8019,-4.4287,326.1,1.7,1.3,2001-07-20,1146,Terra,MODIS,67,6.2,314.3,17.1,D,0
37.798,-4.4097,327.2,1.7,1.3,2001-07-20,1146,Terra,MODIS,69,6.2,315.4,20.4,D,0
37.7949,-4.5721,341.3,1.7,1.3,2001-07-20,1146,Terra,MODIS,87,6.2,316.8,60.6,D,0
37.7911,-4.5532,334.6,1.7,1.3,2001-07-20,1146,Terra,MODIS,81,6.2,316.6,38.1,D,0
37.4234,-4.8774,330.7,1.7,1.3,2001-07-20,1146,Terra,MODIS,76,6.2,311.4,33.4,D,0
37.4296,-5.4433,326.3,1.6,1.2,2001-07-20,1146,Terra,MODIS,66,6.2,314.3,14.7,D,0
37.4054,-5.1108,309.7,1.3,1.1,2001-07-20,2249,Terra,MODIS,78,6.2,293.6,12.5,N,0
43.5245,-5.7334,316.4,1.5,1.2,2001-07-20,2251,Terra,MODIS,93,6.2,286.5,29.4,N,2
40.3425,-3.6646,303.6,1.9,1.3,2001-07-21,2155,Terra,MODIS,56,6.2,292.6,11.7,N,0
43.5217,-5.7333,300.6,2,1.4,2001-07-21,2156,Terra,MODIS,30,6.2,287.4,15.2,N,2
39.945,-4.994,347.5,1.1,1,2001-07-22,1133,Terra,MODIS,92,6.2,313.5,43.4,D,0
39.9429,-4.9817,332.8,1.1,1,2001-07-22,1133,Terra,MODIS,76,6.2,312.8,15.3,D,0
39.1934,-2.1435,326.2,1.5,1.2,2001-07-22,1133,Terra,MODIS,63,6.2,310.3,9.1,D,0
38.9951,-4.1093,329.7,1.2,1.1,2001-07-22,1133,Terra,MODIS,34,6.2,314.1,10.9,D,0
37.7912,-4.1465,326.8,1.2,1.1,2001-07-22,1134,Terra,MODIS,70,6.2,310.7,12,D,0
37.7271,-5.0157,333.2,1.1,1.1,2001-07-22,1134,Terra,MODIS,78,6.2,311.7,17.9,D,0
37.2173,-3.6353,304.1,1.1,1.1,2001-07-22,2237,Terra,MODIS,49,6.2,289.1,6.3,N,0
37.2158,-3.6477,300.8,1.1,1.1,2001-07-22,2237,Terra,MODIS,34,6.2,289,3.8,N,0
38.9233,-3.9237,308.4,1.1,1.1,2001-07-22,2238,Terra,MODIS,74,6.2,293.5,9,N,0
43.5258,-5.7358,328.4,1.1,1,2001-07-22,2239,Terra,MODIS,100,6.2,287.9,33.1,N,2
43.5424,-5.8359,301.3,1.1,1,2001-07-22,2239,Terra,MODIS,39,6.2,287.2,7.1,N,0
39.1781,-3.8858,324.8,3,1.7,2001-07-23,1038,Terra,MODIS,62,6.2,307.9,37.9,D,0
37.9013,-4.5946,335.9,3.2,1.7,2001-07-23,1038,Terra,MODIS,83,6.2,303.5,134.3,D,0
37.9046,-4.6003,323.3,3.2,1.7,2001-07-23,1038,Terra,MODIS,56,6.2,303.1,47.9,D,0
37.8892,-4.6011,325,3.2,1.7,2001-07-23,1038,Terra,MODIS,67,6.2,303.6,57.6,D,0
37.7953,-4.2796,324.7,3.1,1.7,2001-07-23,1038,Terra,MODIS,67,6.2,304.5,43.1,D,0
37.7971,-4.2867,326.9,3.1,1.7,2001-07-23,1038,Terra,MODIS,71,6.2,304.7,56.6,D,0
37.5512,-5.2734,323.7,3.6,1.8,2001-07-23,1038,Terra,MODIS,62,6.2,304.5,47.1,D,0
37.4958,-4.8065,327.1,3.3,1.7,2001-07-23,1038,Terra,MODIS,71,6.2,303.3,73.2,D,0
36.9651,-4.9197,326.5,3.3,1.7,2001-07-23,1039,Terra,MODIS,73,6.2,303.8,65.9,D,0
36.9544,-4.9274,321.7,3.3,1.7,2001-07-23,1039,Terra,MODIS,65,6.2,302.7,34.9,D,0
37.5823,-5.5695,333.8,4.4,1.9,2001-07-23,1216,Terra,MODIS,82,6.2,304,187.4,D,0
37.5659,-5.5768,324.9,4.4,1.9,2001-07-23,1216,Terra,MODIS,51,6.2,304.2,91.2,D,0
37.5805,-5.5748,339.9,4.4,1.9,2001-07-23,1216,Terra,MODIS,87,6.2,304.1,271.7,D,0
40.8934,-5.657,328.3,1.1,1,2001-07-24,1120,Terra,MODIS,69,6.2,310,10.2,D,0
39.9139,-0.1096,321.2,1.3,1.1,2001-07-24,1121,Terra,MODIS,44,6.2,305.3,8.6,D,0
39.9149,-0.1159,320.4,1.3,1.1,2001-07-24,1121,Terra,MODIS,46,6.2,305.3,7.7,D,0
40.287,-3.9983,332.7,1,1,2001-07-24,1121,Terra,MODIS,78,6.2,313.7,13.4,D,0
39.2357,-0.4893,320.1,1.2,1.1,2001-07-24,1121,Terra,MODIS,32,6.2,307,7.7,D,0
39.4423,-3.606,327.7,1,1,2001-07-24,1121,Terra,MODIS,68,6.2,313.7,8.2,D,0
38.907,-6.996,331.9,1.1,1.1,2001-07-24,1121,Terra,MODIS,78,6.2,309.3,19.4,D,0
37.8119,-4.6313,343.1,1,1,2001-07-24,1121,Terra,MODIS,88,6.2,313.1,33.6,D,0
37.8102,-4.6201,325.3,1,1,2001-07-24,1121,Terra,MODIS,56,6.2,312.1,7.7,D,0
37.1895,-3.7628,328,1,1,2001-07-24,1121,Terra,MODIS,42,6.2,312,13.3,D,0
37.2855,-5.266,330.4,1,1,2001-07-24,1121,Terra,MODIS,71,6.2,314.7,12.4,D,0
36.9475,-4.9703,333.9,1,1,2001-07-24,1122,Terra,MODIS,79,6.2,318.2,14.7,D,0
36.9459,-4.9592,332.7,1,1,2001-07-24,1122,Terra,MODIS,78,6.2,317.9,13.3,D,0
36.7957,-5.7774,325.5,1,1,2001-07-24,1122,Terra,MODIS,62,6.2,310,9.1,D,0
40.2466,-3.4755,307.9,1,1,2001-07-24,2226,Terra,MODIS,73,6.2,292.9,8.3,N,0
43.5259,-5.7368,306.6,1,1,2001-07-24,2227,Terra,MODIS,68,6.2,289.6,8.5,N,2
43.539,-5.8355,301.5,1,1,2001-07-24,2227,Terra,MODIS,42,6.2,289.1,6,N,0
43.5565,-5.9045,306,1,1,2001-07-24,2227,Terra,MODIS,66,6.2,290,8.3,N,0
42.1782,-6.7425,301.7,2.3,1.5,2001-07-25,2309,Terra,MODIS,44,6.2,280.8,25.8,N,0
39.3085,-0.4205,323.9,1,1,2001-07-26,1108,Terra,MODIS,45,6.2,307.1,7.6,D,0
37.9449,-3.8477,362.9,1.1,1,2001-07-26,1109,Terra,MODIS,100,6.2,317,84.1,D,0
37.7886,-4.2976,330.6,1.1,1.1,2001-07-26,1109,Terra,MODIS,68,6.2,316,11.1,D,0
37.8035,-4.4569,331.1,1.1,1.1,2001-07-26,1109,Terra,MODIS,71,6.2,313.9,14,D,0
37.1011,-5.6379,333.2,1.3,1.1,2001-07-26,1109,Terra,MODIS,77,6.2,312.2,22.4,D,0
37.0368,-5.0922,329,1.2,1.1,2001-07-26,1109,Terra,MODIS,69,6.2,315,11,D,0
36.9586,-4.9326,335.7,1.2,1.1,2001-07-26,1109,Terra,MODIS,80,6.2,317.1,18.7,D,0
36.7372,-6.2991,342.3,1.3,1.1,2001-07-26,1109,Terra,MODIS,88,6.2,311.9,46,D,0
36.6772,-5.7499,332.5,1.3,1.1,2001-07-26,1109,Terra,MODIS,0,6.2,310.1,23.5,D,0
