latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.3602,-6.3374,398.7,1,1,2005-09-22,0226,Aqua,MODIS,100,6.2,296.4,247.7,N,0
42.3514,-6.3397,350.7,1,1,2005-09-22,0226,Aqua,MODIS,100,6.2,285.6,66,N,0
42.3496,-6.3278,326.9,1,1,2005-09-22,0226,Aqua,MODIS,100,6.2,284.3,27.1,N,0
42.3406,-6.3359,327.8,1,1,2005-09-22,0226,Aqua,MODIS,100,6.2,283.9,29.2,N,0
42.344,-6.3597,302.8,1,1,2005-09-22,0226,Aqua,MODIS,51,6.2,280.4,8.8,N,0
43.5296,-5.7401,302.7,1,1,2005-09-22,0226,Aqua,MODIS,51,6.2,284.6,7.5,N,0
43.2722,-3.0029,304.9,4.5,2,2005-09-22,1015,Terra,MODIS,43,6.2,292.1,44.1,D,0
43.2718,-3.0073,305.8,4.5,2,2005-09-22,1015,Terra,MODIS,35,6.2,292.1,49.7,D,0
42.3413,-6.3739,351.8,1.9,1.3,2005-09-22,1154,Terra,MODIS,96,6.2,291.4,158.3,D,0
42.3288,-6.3459,347.4,1.9,1.3,2005-09-22,1154,Terra,MODIS,94,6.2,290.2,134.7,D,0
42.3249,-6.3559,309.1,1.9,1.3,2005-09-22,1154,Terra,MODIS,40,6.2,287.9,17.2,D,0
42.3309,-6.3249,349.3,1.9,1.3,2005-09-22,1154,Terra,MODIS,95,6.2,292.4,146.1,D,0
42.3361,-6.3494,363.5,1.9,1.3,2005-09-22,1154,Terra,MODIS,100,6.2,294.1,233.7,D,0
42.3462,-6.3095,322.2,1.9,1.3,2005-09-22,1154,Terra,MODIS,78,6.2,287.4,43.3,D,0
42.3349,-6.3157,349.8,1.9,1.3,2005-09-22,1154,Terra,MODIS,95,6.2,291.1,149.5,D,0
42.34,-6.3391,367.9,1.9,1.3,2005-09-22,1154,Terra,MODIS,100,6.2,294.4,267.4,D,0
42.3343,-6.3708,339.4,1.9,1.3,2005-09-22,1154,Terra,MODIS,90,6.2,288.7,98,D,0
42.3452,-6.363,355.7,1.9,1.3,2005-09-22,1154,Terra,MODIS,98,6.2,291.9,180.9,D,0
42.3512,-6.3325,339.8,1.9,1.3,2005-09-22,1154,Terra,MODIS,91,6.2,289.9,101.7,D,0
38.2259,-4.8945,360,1,1,2005-09-22,1331,Aqua,MODIS,100,6.2,309,80.1,D,0
38.0937,-3.9573,313.9,1.1,1.1,2005-09-22,1331,Aqua,MODIS,53,6.2,296.7,7.9,D,0
42.3418,-6.3343,338.3,1,1,2005-09-22,1332,Aqua,MODIS,66,6.2,299.3,35,D,0
39.981,-2.3289,339.9,1.4,1.2,2005-09-22,1332,Aqua,MODIS,88,6.2,307.4,56.7,D,0
42.6338,-5.7104,353.2,1.1,1,2005-09-22,1332,Aqua,MODIS,97,6.2,277.7,77.7,D,0
42.3327,-6.3325,334.9,1,1,2005-09-22,1332,Aqua,MODIS,87,6.2,286.5,32,D,0
42.3367,-6.3726,352.6,1,1,2005-09-22,1332,Aqua,MODIS,96,6.2,300.7,62.7,D,0
42.1658,-6.7529,369.2,1,1,2005-09-22,1332,Aqua,MODIS,100,6.2,288.9,113.2,D,0
42.3508,-6.3364,386.9,1,1,2005-09-22,1332,Aqua,MODIS,100,6.2,302.9,185.6,D,0
42.3293,-6.358,340.8,1,1,2005-09-22,1332,Aqua,MODIS,91,6.2,290.7,39.6,D,0
42.3227,-6.3483,350.9,2.4,1.5,2005-09-22,2300,Terra,MODIS,100,6.2,286.9,235.7,N,0
42.3249,-6.3138,321.8,2.4,1.5,2005-09-22,2300,Terra,MODIS,100,6.2,284.9,77.3,N,0
42.3404,-6.2836,327.5,2.4,1.5,2005-09-22,2300,Terra,MODIS,100,6.2,285.1,101,N,0
42.3468,-6.3226,328.3,2.4,1.5,2005-09-22,2300,Terra,MODIS,100,6.2,285.6,103.1,N,0
42.3487,-6.2914,340.2,2.4,1.5,2005-09-22,2300,Terra,MODIS,100,6.2,286.5,165.6,N,0
42.3383,-6.3158,337.9,2.4,1.5,2005-09-22,2300,Terra,MODIS,100,6.2,286,150.9,N,0
42.3518,-6.3154,323,2.4,1.5,2005-09-22,2300,Terra,MODIS,100,6.2,284.9,83.2,N,0
42.2258,-7.5521,310.3,2,1.4,2005-09-22,2300,Terra,MODIS,80,6.2,283.3,35.3,N,0
42.3259,-6.3463,326.7,4.6,2,2005-09-23,0131,Aqua,MODIS,100,6.2,279.9,253.1,N,0
42.3249,-6.3007,321.3,4.6,2,2005-09-23,0131,Aqua,MODIS,100,6.2,283.4,197.8,N,0
42.3412,-6.3056,301.2,4.6,2,2005-09-23,0131,Aqua,MODIS,39,6.2,281,66.2,N,0
42.3235,-6.3041,321.9,4.6,2,2005-09-23,0131,Aqua,MODIS,100,6.2,283.5,202.5,N,0
42.3426,-6.302,300.9,4.6,2,2005-09-23,0131,Aqua,MODIS,35,6.2,281.1,66.4,N,0
42.3247,-6.3503,324.1,4.6,2,2005-09-23,0131,Aqua,MODIS,100,6.2,279.1,225.4,N,0
36.9671,-3.4915,338.3,2.8,1.6,2005-09-23,0132,Aqua,MODIS,100,6.2,269.5,189.4,N,0
42.3234,-6.3306,305,2.8,1.6,2005-09-23,0309,Aqua,MODIS,63,6.2,281.4,42.5,N,0
42.3271,-6.2955,307.9,2.9,1.6,2005-09-23,0309,Aqua,MODIS,73,6.2,281.3,50.8,N,0
42.3277,-6.2864,305.8,2.9,1.6,2005-09-23,0309,Aqua,MODIS,65,6.2,280.9,44.9,N,0
43.0883,-2.7998,301.9,1.1,1.1,2005-09-23,1058,Terra,MODIS,38,6.2,288.9,4.8,D,0
42.0664,-6.0859,317.2,1.6,1.2,2005-09-23,1059,Terra,MODIS,64,6.2,297.4,15.8,D,0
42.0682,-6.1049,314.3,1.6,1.2,2005-09-23,1059,Terra,MODIS,45,6.2,294.4,10.7,D,0
42.0661,-6.093,320,1.6,1.2,2005-09-23,1059,Terra,MODIS,56,6.2,297.3,18.8,D,0
36.9422,-3.4828,328.3,1.1,1,2005-09-23,1100,Terra,MODIS,75,6.2,307.9,17.6,D,0
37.0106,-3.5038,414.9,1.1,1,2005-09-23,1100,Terra,MODIS,100,6.2,313.8,376.7,D,0
37.0089,-3.4919,451.4,1.1,1,2005-09-23,1100,Terra,MODIS,100,6.2,326.5,782.2,D,0
37.0015,-3.5061,373.6,1.1,1,2005-09-23,1100,Terra,MODIS,100,6.2,306.3,131.1,D,0
36.9999,-3.4944,402.8,1.1,1,2005-09-23,1100,Terra,MODIS,100,6.2,307.8,283.8,D,0
36.9983,-3.482,338,1.1,1,2005-09-23,1100,Terra,MODIS,75,6.2,299,33.9,D,0
36.9925,-3.5087,324.1,1.1,1,2005-09-23,1100,Terra,MODIS,39,6.2,299.3,13.5,D,0
36.9908,-3.4962,328.3,1.1,1,2005-09-23,1100,Terra,MODIS,71,6.2,300.9,18.1,D,0
36.9891,-3.4835,376.1,1.1,1,2005-09-23,1100,Terra,MODIS,100,6.2,303.6,137.5,D,0
36.9709,-3.4874,391.8,1.1,1,2005-09-23,1100,Terra,MODIS,100,6.2,305.9,211.1,D,0
36.9693,-3.4752,388.8,1.1,1,2005-09-23,1100,Terra,MODIS,100,6.2,305.5,197,D,0
36.9602,-3.4775,346.2,1.1,1,2005-09-23,1100,Terra,MODIS,93,6.2,305.7,46.9,D,0
36.9588,-3.4665,325.8,1.1,1,2005-09-23,1100,Terra,MODIS,46,6.2,302.5,13.9,D,0
36.956,-3.5166,345.2,1.1,1,2005-09-23,1100,Terra,MODIS,92,6.2,303,46.4,D,0
36.9544,-3.5045,330.7,1.1,1,2005-09-23,1100,Terra,MODIS,70,6.2,305,20.8,D,0
36.9497,-3.469,355.3,1.1,1,2005-09-23,1100,Terra,MODIS,97,6.2,309.1,68.2,D,0
36.9482,-3.4571,338.3,1.1,1,2005-09-23,1100,Terra,MODIS,88,6.2,302.3,32.9,D,0
36.9453,-3.5067,337.2,1.1,1,2005-09-23,1100,Terra,MODIS,87,6.2,301.6,31.7,D,0
36.9407,-3.4716,339.9,1.1,1,2005-09-23,1100,Terra,MODIS,89,6.2,304.6,35,D,0
36.9662,-3.4339,342.4,3.4,1.7,2005-09-23,1236,Aqua,MODIS,0,6.2,281.1,243.2,D,0
36.9434,-3.5249,336.3,3.5,1.8,2005-09-23,1236,Aqua,MODIS,57,6.2,279.9,189.5,D,0
42.8059,-3.9659,319.4,2.5,1.5,2005-09-23,1237,Aqua,MODIS,77,6.2,292.3,47.4,D,0
27.8639,-15.4263,320.1,1,1,2005-09-23,1412,Aqua,MODIS,72,6.2,306.4,6.2,D,0
42.3144,-6.3684,318.4,3.7,1.8,2005-09-23,1415,Aqua,MODIS,66,6.2,288.7,88.9,D,0
36.9876,-3.4676,305.5,1.2,1.1,2005-09-23,2203,Terra,MODIS,58,6.2,278.1,12,N,0
36.9778,-3.466,347.2,1.2,1.1,2005-09-23,2203,Terra,MODIS,100,6.2,283.6,79.2,N,0
42.3142,-6.2934,321,1.3,1.1,2005-09-23,2205,Terra,MODIS,83,6.2,270.8,27.4,N,0
42.3071,-6.2745,321.3,1.3,1.1,2005-09-23,2205,Terra,MODIS,56,6.2,274.1,26.9,N,0
42.3197,-6.2638,349.5,1.3,1.1,2005-09-23,2205,Terra,MODIS,100,6.2,277.5,93,N,0
42.3169,-6.2787,368.8,1.3,1.1,2005-09-23,2205,Terra,MODIS,100,6.2,280.1,168.6,N,0
42.3149,-6.2735,317,1.1,1.1,2005-09-24,0214,Aqua,MODIS,85,6.2,284.2,20.4,N,0
42.334,-6.2699,344.7,1.1,1.1,2005-09-24,0214,Aqua,MODIS,100,6.2,285.5,64.6,N,0
43.5237,-5.7299,302.3,1.1,1.1,2005-09-24,0214,Aqua,MODIS,48,6.2,285.7,8.2,N,2
42.3198,-6.3144,301.8,1.2,1.1,2005-09-24,0214,Aqua,MODIS,23,6.2,283.3,8.5,N,0
42.3245,-6.2718,359.4,1.1,1.1,2005-09-24,0214,Aqua,MODIS,100,6.2,290,104.5,N,0
42.3261,-6.2855,335.4,1.1,1.1,2005-09-24,0214,Aqua,MODIS,100,6.2,285.9,44.4,N,0
42.3356,-6.2836,346.5,1.1,1.1,2005-09-24,0214,Aqua,MODIS,100,6.2,285.6,68.2,N,0
43.5448,-5.8247,304.1,1.1,1.1,2005-09-24,0214,Aqua,MODIS,58,6.2,285.5,9.7,N,2
42.3435,-6.268,326.4,1.1,1.1,2005-09-24,0214,Aqua,MODIS,100,6.2,282.4,32.5,N,0
42.3452,-6.2818,308.2,1.1,1.1,2005-09-24,0214,Aqua,MODIS,56,6.2,281.6,12.7,N,0
43.445,-5.1633,305.9,1.1,1,2005-09-24,0214,Aqua,MODIS,66,6.2,285.6,10.2,N,0
36.9824,-3.4578,311.5,1,1,2005-09-24,0215,Aqua,MODIS,83,6.2,280,14.9,N,0
36.9843,-3.4696,301.1,1,1,2005-09-24,0215,Aqua,MODIS,38,6.2,277.6,7.9,N,0
42.3502,-6.2898,325.5,1.3,1.1,2005-09-24,1142,Terra,MODIS,64,6.2,296.5,25.6,D,0
42.3176,-6.2856,353.8,1.3,1.1,2005-09-24,1142,Terra,MODIS,97,6.2,307.6,91.1,D,0
42.3473,-6.2741,327.3,1.3,1.1,2005-09-24,1142,Terra,MODIS,74,6.2,295.9,28.8,D,0
42.3403,-6.2935,341.5,1.3,1.1,2005-09-24,1142,Terra,MODIS,85,6.2,300.3,55.9,D,0
40.1754,-4.4033,319,1.8,1.3,2005-09-24,1142,Terra,MODIS,60,6.2,303.7,16.5,D,0
42.3373,-6.2777,350,1.3,1.1,2005-09-24,1142,Terra,MODIS,95,6.2,298.9,81.8,D,0
42.3304,-6.297,360.7,1.3,1.1,2005-09-24,1142,Terra,MODIS,100,6.2,308.4,116.3,D,0
42.0022,-7.1014,327.4,1.2,1.1,2005-09-24,1142,Terra,MODIS,80,6.2,300.6,25.4,D,0
42.3274,-6.2814,436.8,1.3,1.1,2005-09-24,1142,Terra,MODIS,100,6.2,319.2,816.9,D,0
40.2447,-3.4779,321.7,1,1,2005-09-24,1319,Aqua,MODIS,63,6.2,309.2,7.7,D,0
37.944,-4.0055,327.8,1,1,2005-09-24,1319,Aqua,MODIS,76,6.2,308.2,12.9,D,0
37.9423,-4.0168,321,1,1,2005-09-24,1319,Aqua,MODIS,62,6.2,307.4,5.6,D,0
39.3333,-0.3969,315.4,1.2,1.1,2005-09-24,1319,Aqua,MODIS,39,6.2,296.6,7.4,D,0
41.7132,-5.869,355.5,1,1,2005-09-24,1320,Aqua,MODIS,92,6.2,310.9,66.9,D,0
41.7151,-5.8569,326.8,1,1,2005-09-24,1320,Aqua,MODIS,65,6.2,305.5,14.5,D,0
42.3357,-6.2736,372.9,1,1,2005-09-24,1320,Aqua,MODIS,100,6.2,305,120.3,D,0
42.3248,-6.2832,394.1,1,1,2005-09-24,1320,Aqua,MODIS,100,6.2,326.3,221,D,0
42.3267,-6.2709,377.9,1,1,2005-09-24,1320,Aqua,MODIS,100,6.2,311.2,142,D,0
42.3337,-6.2859,406.4,1,1,2005-09-24,1320,Aqua,MODIS,94,6.2,319.3,294.5,D,0
43.5223,-5.7326,311.8,1,1,2005-09-24,1320,Aqua,MODIS,57,6.2,297.9,6.7,D,2
42.3158,-6.2804,344.7,1,1,2005-09-24,1320,Aqua,MODIS,89,6.2,312.3,44.9,D,0
42.2445,-7.2662,308.7,1.7,1.3,2005-09-25,0257,Aqua,MODIS,75,6.2,279.6,28.4,N,0
42.0163,-7.0749,328.9,2.2,1.4,2005-09-25,1403,Aqua,MODIS,84,6.2,300.8,70,D,0
40.1059,-5.8375,308.1,2.1,1.4,2005-09-25,2152,Terra,MODIS,73,6.2,287,28.8,N,0
40.1064,-5.8447,305.4,2.1,1.4,2005-09-25,2152,Terra,MODIS,64,6.2,286.7,23.9,N,0
38.6707,-4.0426,300.2,1.1,1.1,2005-09-26,0203,Aqua,MODIS,21,6.2,287,7.3,N,0
43.5426,-5.8295,309.7,1,1,2005-09-26,1129,Terra,MODIS,69,6.2,296.4,7.2,D,2
43.5262,-5.729,323.4,1,1,2005-09-26,1129,Terra,MODIS,82,6.2,298.6,18.5,D,2
42.8732,-3.9332,304.8,1.2,1.1,2005-09-26,1129,Terra,MODIS,29,6.2,292.4,6.3,D,0
43.2436,-4.4391,303.8,1.1,1.1,2005-09-26,1129,Terra,MODIS,57,6.2,290.1,5.7,D,0
41.9793,-6.9757,329.5,1,1,2005-09-26,1130,Terra,MODIS,84,6.2,301.7,22.5,D,0
41.9704,-6.9781,315.5,1,1,2005-09-26,1130,Terra,MODIS,60,6.2,302.7,7.7,D,0
41.9812,-6.9877,329,1,1,2005-09-26,1130,Terra,MODIS,84,6.2,299.9,22,D,0
37.7365,-4.9006,321.2,1.3,1.1,2005-09-26,1131,Terra,MODIS,69,6.2,309.4,10.3,D,0
38.9473,-5.8739,319.6,1.5,1.2,2005-09-26,1307,Aqua,MODIS,37,6.2,307.5,9.1,D,0
38.9506,-5.8817,321.8,1.5,1.2,2005-09-26,1307,Aqua,MODIS,45,6.2,306.9,13.1,D,0
38.9441,-5.8905,320.1,1.5,1.2,2005-09-26,1307,Aqua,MODIS,48,6.2,307.4,11.3,D,0
42.8687,-3.9312,331.6,1.1,1,2005-09-26,1308,Aqua,MODIS,86,6.2,298.5,29.7,D,0
42.2453,-6.7745,311.8,1.4,1.2,2005-09-26,1308,Aqua,MODIS,58,6.2,296.2,13.1,D,0
43.523,-5.7306,317.5,1.2,1.1,2005-09-26,1308,Aqua,MODIS,76,6.2,297.8,16.1,D,2
43.1756,-2.2554,305.3,1,1,2005-09-26,1308,Aqua,MODIS,57,6.2,294.1,4.9,D,0
43.5205,-5.7449,314.4,1.2,1.1,2005-09-26,1308,Aqua,MODIS,73,6.2,297.9,13.2,D,0
42.8778,-3.934,344,1.1,1,2005-09-26,1308,Aqua,MODIS,93,6.2,297.7,51.6,D,0
42.008,-6.9681,304.9,1.1,1,2005-09-26,2236,Terra,MODIS,62,6.2,276.7,11.3,N,0
43.5264,-5.7296,302,1.2,1.1,2005-09-26,2236,Terra,MODIS,46,6.2,281.3,10.1,N,2
42.4162,-5.297,301.7,1.3,1.1,2005-09-26,2236,Terra,MODIS,44,6.2,278.3,11.1,N,0
37.8898,-4.6669,316.2,2.7,1.6,2005-09-27,1035,Terra,MODIS,68,6.2,300.9,23.4,D,0
37.8854,-4.6731,317.1,2.7,1.6,2005-09-27,1035,Terra,MODIS,70,6.2,300.4,26.9,D,0
38.6652,-4.0527,315.4,2.5,1.5,2005-09-27,1035,Terra,MODIS,62,6.2,298.5,18.2,D,0
37.7813,-5.1019,315.1,2.8,1.6,2005-09-27,1035,Terra,MODIS,66,6.2,296.1,28.6,D,0
36.9253,-6.1353,324.9,1.4,1.2,2005-09-27,1349,Aqua,MODIS,74,6.2,305.7,15.6,D,0
41.7691,-5.9994,319.3,1.6,1.3,2005-09-27,1351,Aqua,MODIS,69,6.2,303.9,19.9,D,0
42.167,-6.7356,313.7,1.5,1.2,2005-09-27,1351,Aqua,MODIS,39,6.2,299.9,10,D,0
42.1654,-6.7529,328.5,1.5,1.2,2005-09-27,1351,Aqua,MODIS,82,6.2,304.3,37,D,0
43.2118,-3.2968,301.9,2.4,1.5,2005-09-27,1351,Aqua,MODIS,48,6.2,278.3,15.8,D,0
41.7709,-5.9797,331.7,1.6,1.3,2005-09-27,1351,Aqua,MODIS,84,6.2,303.6,48.3,D,0
42.267,-7.1354,313.1,1.4,1.2,2005-09-27,1351,Aqua,MODIS,61,6.2,297.7,11.4,D,0
42.2426,-6.7649,315.7,1.1,1,2005-09-28,1117,Terra,MODIS,69,6.2,294.9,11.2,D,0
42.5437,-8.2368,310.2,1.2,1.1,2005-09-28,1117,Terra,MODIS,63,6.2,292.8,10.8,D,0
42.2443,-6.7777,314.4,1.1,1,2005-09-28,1117,Terra,MODIS,66,6.2,297.2,10.1,D,0
38.7134,-6.4752,321.3,1,1,2005-09-28,1118,Terra,MODIS,54,6.2,309.2,5.1,D,0
37.819,-4.7102,324.7,1,1,2005-09-28,1118,Terra,MODIS,74,6.2,309.1,10.4,D,0
38.0177,-3.9982,315.8,1.1,1,2005-09-28,1118,Terra,MODIS,37,6.2,303.6,4.9,D,0
38.0196,-4.0102,316.3,1.1,1,2005-09-28,1118,Terra,MODIS,48,6.2,303.5,5.4,D,0
39.0999,-5.9538,321.6,1,1,2005-09-28,1118,Terra,MODIS,61,6.2,305.8,8.4,D,0
38.6664,-4.0481,323.1,1.1,1,2005-09-28,1118,Terra,MODIS,70,6.2,307.5,8.8,D,0
40.3848,-3.9905,319.6,1.6,1.2,2005-09-28,1255,Aqua,MODIS,57,6.2,306.8,13.5,D,0
38.9403,-5.8889,328.6,2.2,1.4,2005-09-28,1255,Aqua,MODIS,77,6.2,307,52.3,D,0
42.5424,-8.2241,326,2.4,1.5,2005-09-28,1256,Aqua,MODIS,84,6.2,289.7,80.1,D,0
42.5356,-8.2526,351.1,2.4,1.5,2005-09-28,1256,Aqua,MODIS,96,6.2,291.6,231.8,D,0
38.6678,-4.0518,303.9,1,1,2005-09-28,2222,Terra,MODIS,57,6.2,290.1,7.4,N,0
37.3895,-2.1823,325.6,1.6,1.2,2005-09-29,1337,Aqua,MODIS,75,6.2,304.9,25.1,D,0
37.3912,-2.1645,321.9,1.6,1.2,2005-09-29,1337,Aqua,MODIS,70,6.2,304.7,17.1,D,0
43.5255,-5.7396,310.8,1.2,1.1,2005-09-29,1339,Aqua,MODIS,64,6.2,296.2,8.7,D,2
43.5204,-5.7368,311.8,1.3,1.1,2005-09-30,1105,Terra,MODIS,69,6.2,298,11,D,2
42.041,-7.0865,350.3,1.5,1.2,2005-09-30,1105,Terra,MODIS,95,6.2,305.8,94.7,D,0
42.0392,-7.0692,342.2,1.5,1.2,2005-09-30,1105,Terra,MODIS,91,6.2,305.2,67,D,0
37.9723,-4.4326,320.4,1,1,2005-09-30,1106,Terra,MODIS,62,6.2,306.5,6.7,D,0
36.9207,-4.2171,329.9,1,1,2005-09-30,1106,Terra,MODIS,80,6.2,307.2,17.7,D,0
42.1967,-7.3156,311.2,3.9,1.8,2005-09-30,1421,Aqua,MODIS,47,6.2,295.6,43.5,D,0
42.2006,-7.3212,312.3,3.9,1.8,2005-09-30,1421,Aqua,MODIS,50,6.2,295.5,49.7,D,0
42.1572,-6.7873,313.3,1.2,1.1,2005-09-30,2211,Terra,MODIS,87,6.2,282.5,19.3,N,0
42.1427,-6.7548,300.6,1.2,1.1,2005-09-30,2211,Terra,MODIS,31,6.2,287.1,8.4,N,0
42.1454,-6.7396,301.2,1.2,1.1,2005-09-30,2211,Terra,MODIS,39,6.2,284.5,8.9,N,0
43.0716,-7.7624,312.3,1.3,1.1,2005-09-30,2211,Terra,MODIS,85,6.2,282.5,20.1,N,0
43.0701,-7.7676,307,1.3,1.1,2005-09-30,2211,Terra,MODIS,70,6.2,282.2,15.3,N,0
42.1184,-8.6772,313.1,1.5,1.2,2005-09-30,2211,Terra,MODIS,86,6.2,289.7,22.9,N,0
42.1275,-7.7536,306,1.3,1.1,2005-09-30,2211,Terra,MODIS,51,6.2,286.9,13.3,N,0
42.1247,-7.7688,352.3,1.3,1.1,2005-09-30,2211,Terra,MODIS,100,6.2,290.3,105.7,N,0
42.1344,-7.7616,303.9,1.3,1.1,2005-09-30,2211,Terra,MODIS,57,6.2,285.7,11.6,N,0
42.1315,-7.7768,303.5,1.3,1.1,2005-09-30,2211,Terra,MODIS,55,6.2,286.6,11.1,N,0
42.1543,-6.7911,308.8,1.1,1,2005-10-01,0220,Aqua,MODIS,76,6.2,279.3,13.9,N,0
42.1527,-6.7785,302.8,1.1,1,2005-10-01,0220,Aqua,MODIS,51,6.2,281.3,9.3,N,0
42.5358,-5.995,316.8,1,1,2005-10-01,0220,Aqua,MODIS,94,6.2,283.2,19.1,N,0
42.5375,-6.0073,301.2,1,1,2005-10-01,0220,Aqua,MODIS,39,6.2,282.1,7.8,N,0
42.1612,-6.7835,345.5,1.1,1,2005-10-01,0220,Aqua,MODIS,100,6.2,284.7,61.4,N,0
42.963,-6.3708,311.8,1.1,1,2005-10-01,0220,Aqua,MODIS,83,6.2,280.5,16,N,0
42.1473,-6.7882,315.4,1.5,1.2,2005-10-01,1148,Terra,MODIS,66,6.2,295.6,15.5,D,0
40.2783,-5.2253,314.6,2,1.4,2005-10-01,1148,Terra,MODIS,50,6.2,295.4,26.7,D,0
40.29,-5.2191,330.6,2,1.4,2005-10-01,1148,Terra,MODIS,82,6.2,298.3,71.4,D,0
41.9598,-7.5177,315.8,1.4,1.2,2005-10-01,1148,Terra,MODIS,66,6.2,296.6,13.9,D,0
42.1614,-6.8022,315.6,1.5,1.2,2005-10-01,1148,Terra,MODIS,65,6.2,297.1,15.2,D,0
42.1519,-6.7737,315.9,1.5,1.2,2005-10-01,1148,Terra,MODIS,66,6.2,295.9,16,D,0
42.1555,-6.7919,315.9,1.5,1.2,2005-10-01,1148,Terra,MODIS,66,6.2,295.7,16,D,0
42.1578,-6.7846,326.6,1.5,1.2,2005-10-01,1148,Terra,MODIS,81,6.2,296.9,34.7,D,0
41.9735,-6.9924,315.5,1.5,1.2,2005-10-01,1148,Terra,MODIS,59,6.2,301.7,11.5,D,0
41.9701,-6.9752,332.2,1.5,1.2,2005-10-01,1148,Terra,MODIS,85,6.2,302.8,43.9,D,0
38.8982,-6.6412,322.2,1.8,1.3,2005-10-01,1149,Terra,MODIS,66,6.2,306.4,21.5,D,0
38.1752,-3.5998,328.6,1,1,2005-10-01,1325,Aqua,MODIS,76,6.2,310.9,12.5,D,0
38.1842,-3.6017,327,1,1,2005-10-01,1325,Aqua,MODIS,74,6.2,310.1,10.2,D,0
40.2843,-5.2148,358.3,1,1,2005-10-01,1326,Aqua,MODIS,99,6.2,304.9,75.6,D,0
42.156,-6.7753,315.1,1,1,2005-10-01,1326,Aqua,MODIS,46,6.2,293.7,7.8,D,0
42.1454,-6.7848,315.1,1,1,2005-10-01,1326,Aqua,MODIS,62,6.2,298.4,8.6,D,0
40.2827,-5.2264,361.4,1,1,2005-10-01,1326,Aqua,MODIS,100,6.2,307.9,83.9,D,0
41.9688,-6.9738,322.1,1,1,2005-10-01,1326,Aqua,MODIS,73,6.2,304.1,12,D,0
42.1631,-6.7895,360.3,1,1,2005-10-01,1326,Aqua,MODIS,100,6.2,303.6,81.5,D,0
41.967,-6.9857,328.6,1,1,2005-10-01,1326,Aqua,MODIS,81,6.2,307.1,19.4,D,0
42.3286,-5.7062,311,1,1,2005-10-01,1326,Aqua,MODIS,34,6.2,299.2,4.9,D,0
40.2649,-5.2223,321.9,1,1,2005-10-01,1326,Aqua,MODIS,58,6.2,294.7,14.6,D,0
40.2738,-5.2243,466.9,1,1,2005-10-01,1326,Aqua,MODIS,100,6.2,334.3,952,D,0
42.1525,-6.7991,329.9,1,1,2005-10-01,1326,Aqua,MODIS,83,6.2,299.9,23,D,0
40.2721,-5.2359,363.1,1,1,2005-10-01,1326,Aqua,MODIS,100,6.2,307.7,89,D,0
42.1613,-6.8015,343.8,1,1,2005-10-01,1326,Aqua,MODIS,92,6.2,303,44.5,D,0
42.1543,-6.7872,361.2,1,1,2005-10-01,1326,Aqua,MODIS,100,6.2,300.3,85,D,0
42.4698,-7.7458,306.5,1.6,1.3,2005-10-01,2254,Terra,MODIS,68,6.2,283.5,20.6,N,0
42.2894,-7.8601,306.6,1.6,1.2,2005-10-01,2254,Terra,MODIS,69,6.2,283.9,20,N,0
42.2876,-7.8795,305.9,1.6,1.2,2005-10-01,2254,Terra,MODIS,66,6.2,283.7,19.1,N,0
42.4826,-7.7296,340.8,1.6,1.3,2005-10-01,2254,Terra,MODIS,100,6.2,284.2,96.6,N,0
40.2443,-5.2239,323.8,2.1,1.4,2005-10-01,2254,Terra,MODIS,100,6.2,287.5,70,N,0
42.4716,-7.7256,310.7,1.6,1.3,2005-10-01,2254,Terra,MODIS,81,6.2,286,26.6,N,0
42.4809,-7.7484,317.8,1.6,1.3,2005-10-01,2254,Terra,MODIS,96,6.2,282.7,37.3,N,0
42.1569,-6.8002,302,1.8,1.3,2005-10-01,2254,Terra,MODIS,29,6.2,276.7,19.7,N,0
40.2694,-5.2362,301.3,2.1,1.4,2005-10-01,2254,Terra,MODIS,21,6.2,280.6,20.5,N,0
40.2567,-5.23,331.5,2.1,1.4,2005-10-01,2254,Terra,MODIS,100,6.2,284.4,99.8,N,0
40.2625,-5.2156,300.9,4.7,2,2005-10-02,0125,Aqua,MODIS,32,6.2,280.4,65.2,N,0
40.2627,-5.2125,300.5,4.7,2,2005-10-02,0125,Aqua,MODIS,23,6.2,280.7,62,N,0
40.2565,-5.2142,300.5,3.1,1.7,2005-10-02,0303,Aqua,MODIS,27,6.2,280.4,35.2,N,0
42.162,-6.7752,303.4,2.2,1.4,2005-10-02,0303,Aqua,MODIS,55,6.2,273.7,33.6,N,0
41.9805,-6.9762,310.4,2.1,1.4,2005-10-02,1053,Terra,MODIS,57,6.2,294.2,20.2,D,0
42.1606,-6.7957,346.1,2.1,1.4,2005-10-02,1053,Terra,MODIS,94,6.2,297.1,157.3,D,0
40.0825,-5.7145,316.6,1.7,1.3,2005-10-02,1053,Terra,MODIS,68,6.2,300.1,19.3,D,0
42.2511,-6.8003,313.2,2.1,1.4,2005-10-02,1053,Terra,MODIS,72,6.2,290.8,32.7,D,0
42.2492,-6.775,332.7,2.1,1.4,2005-10-02,1053,Terra,MODIS,88,6.2,294.1,92.3,D,0
40.2553,-5.2463,335.6,1.6,1.3,2005-10-02,1053,Terra,MODIS,88,6.2,295.9,63.5,D,0
