latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.4828,0.2977,359.3,2.3,1.5,2007-03-08,1131,Terra,MODIS,99,6.2,291.4,280,D,0
39.9093,-0.4578,328.2,2.1,1.4,2007-03-08,1131,Terra,MODIS,63,6.2,289.3,74.8,D,0
39.9074,-0.5093,328.7,2.1,1.4,2007-03-08,1131,Terra,MODIS,30,6.2,289.9,72.6,D,0
39.8898,-0.4897,332.7,2.1,1.4,2007-03-08,1131,Terra,MODIS,60,6.2,290.6,89.2,D,0
39.8846,-0.466,324.5,2.1,1.4,2007-03-08,1131,Terra,MODIS,25,6.2,288.6,59.1,D,0
39.8775,-0.4937,319.9,2.1,1.4,2007-03-08,1131,Terra,MODIS,60,6.2,289.7,48,D,0
40.4767,0.3249,327.2,2.3,1.5,2007-03-08,1131,Terra,MODIS,85,6.2,289.7,84.4,D,0
40.1122,-5.6487,302.7,1.1,1.1,2007-03-08,1131,Terra,MODIS,40,6.2,289.7,6.7,D,0
40.118,-5.6549,303.7,1.1,1.1,2007-03-08,1131,Terra,MODIS,57,6.2,289.5,5.5,D,0
40.0895,0.1223,303.9,2.3,1.5,2007-03-08,1131,Terra,MODIS,0,6.2,288.9,20.1,D,0
38.915,-5.8947,302.6,1.2,1.1,2007-03-08,1132,Terra,MODIS,53,6.2,290.9,4.7,D,0
37.7668,-6.851,300,1.1,1,2007-03-08,1132,Terra,MODIS,19,6.2,290,3.5,D,0
39.0338,-5.8485,301.5,1.2,1.1,2007-03-08,1132,Terra,MODIS,47,6.2,288.8,4,D,0
37.5428,-6.4541,302.2,1.1,1.1,2007-03-08,1132,Terra,MODIS,51,6.2,291.7,4,D,0
37.2793,-6.3492,307.7,1.2,1.1,2007-03-08,1132,Terra,MODIS,66,6.2,294.7,6.8,D,0
39.2451,-6.3056,300.2,1.1,1,2007-03-08,1132,Terra,MODIS,33,6.2,287.6,5,D,0
37.1859,-3.6725,302.7,1.6,1.2,2007-03-08,1132,Terra,MODIS,53,6.2,290.8,8,D,0
37.6129,-6.3213,303.2,1.2,1.1,2007-03-08,1132,Terra,MODIS,55,6.2,292.2,4.8,D,0
40.0226,-0.0687,311.2,1,1,2007-03-08,1311,Aqua,MODIS,32,6.2,292.6,6.9,D,0
40.0849,0.1169,311.7,1,1,2007-03-08,1311,Aqua,MODIS,68,6.2,294.4,9.8,D,0
40.2891,-0.0776,356.8,1,1,2007-03-08,1311,Aqua,MODIS,98,6.2,294.2,79.1,D,0
40.187,-5.3845,317.5,1.3,1.1,2007-03-08,1311,Aqua,MODIS,78,6.2,292,21.7,D,0
39.8974,-0.5083,326.5,1,1,2007-03-08,1311,Aqua,MODIS,45,6.2,293.6,20.2,D,0
40.0121,-0.0782,314.3,1,1,2007-03-08,1311,Aqua,MODIS,75,6.2,295.9,9.9,D,0
40.1896,-5.3706,326.4,1.3,1.1,2007-03-08,1311,Aqua,MODIS,84,6.2,293,34.9,D,0
40.4768,0.2973,316.8,1,1,2007-03-08,1311,Aqua,MODIS,76,6.2,294,13.5,D,0
40.0865,0.1289,312.6,1,1,2007-03-08,1311,Aqua,MODIS,55,6.2,294.3,10.3,D,0
40.4858,0.2951,318,1,1,2007-03-08,1311,Aqua,MODIS,78,6.2,293.1,14.7,D,0
40.0137,-0.0665,322.1,1,1,2007-03-08,1311,Aqua,MODIS,81,6.2,296.2,17.1,D,0
40.2818,-0.0634,350.4,1,1,2007-03-08,1311,Aqua,MODIS,96,6.2,294.3,63.2,D,0
39.9112,-0.4758,343.4,1,1,2007-03-08,1311,Aqua,MODIS,93,6.2,294.3,46.3,D,0
39.8734,-0.4849,320.9,1,1,2007-03-08,1311,Aqua,MODIS,64,6.2,293.7,15.5,D,0
39.9128,-0.4642,324,1,1,2007-03-08,1311,Aqua,MODIS,76,6.2,292.1,19.3,D,0
40.0678,0.1276,364.4,1,1,2007-03-08,1311,Aqua,MODIS,100,6.2,297,102.9,D,3
40.3684,-3.6448,302.8,1.1,1,2007-03-08,1311,Aqua,MODIS,54,6.2,290.3,4.2,D,0
40.2875,-0.0895,309.8,1,1,2007-03-08,1311,Aqua,MODIS,63,6.2,292,8.6,D,0
40.3706,-3.6321,305.2,1.1,1,2007-03-08,1311,Aqua,MODIS,61,6.2,289.6,6,D,0
40.2802,-0.0753,363.4,1,1,2007-03-08,1311,Aqua,MODIS,100,6.2,298.5,96.7,D,0
39.9063,-0.5105,350,1,1,2007-03-08,1311,Aqua,MODIS,83,6.2,298.5,58.9,D,0
40.2396,-3.4758,304.1,1.1,1,2007-03-08,1311,Aqua,MODIS,58,6.2,289.4,6,D,2
40.076,0.1191,333,1,1,2007-03-08,1311,Aqua,MODIS,0,6.2,297.4,30.7,D,0
39.8823,-0.4871,361.1,1,1,2007-03-08,1311,Aqua,MODIS,100,6.2,297.7,85.2,D,0
43.5324,-5.8288,301,1.2,1.1,2007-03-08,1312,Aqua,MODIS,43,6.2,288.7,5.8,D,0
43.5384,-5.8339,306,1,1,2007-03-10,1118,Terra,MODIS,63,6.2,288.7,8.3,D,0
41.3506,1.6811,303.2,1.7,1.3,2007-03-10,1118,Terra,MODIS,54,6.2,292.6,7.6,D,0
43.5752,-5.9096,300.4,1,1,2007-03-10,1118,Terra,MODIS,0,6.2,287.3,4.4,D,0
41.466,1.7998,301.4,1.7,1.3,2007-03-10,1118,Terra,MODIS,47,6.2,291.2,7.8,D,0
41.3472,1.6865,305.8,1.7,1.3,2007-03-10,1118,Terra,MODIS,62,6.2,292.3,11.5,D,0
41.7046,-3.044,304,1.1,1,2007-03-10,1119,Terra,MODIS,58,6.2,286.8,6.7,D,0
40.558,-4.6427,312.4,1,1,2007-03-10,1119,Terra,MODIS,72,6.2,286.9,11.8,D,0
40.2429,-3.4738,305.8,1.1,1,2007-03-10,1119,Terra,MODIS,62,6.2,289.4,7,D,2
39.9552,-3.8235,305.1,1,1,2007-03-10,1119,Terra,MODIS,61,6.2,291.4,5.4,D,0
41.4174,-1.2678,301.5,1.2,1.1,2007-03-10,1119,Terra,MODIS,47,6.2,289.8,4.4,D,0
39.4129,-0.4302,310.8,1.5,1.2,2007-03-10,1119,Terra,MODIS,70,6.2,297.5,10.6,D,0
38.3285,-1.6788,309.1,1.3,1.1,2007-03-10,1119,Terra,MODIS,68,6.2,296.9,10,D,0
38.0824,-0.7939,312.1,1.2,1.1,2007-03-10,1258,Aqua,MODIS,66,6.2,299.4,8.5,D,0
40.3489,-4.9005,324.9,1.8,1.3,2007-03-10,1259,Aqua,MODIS,83,6.2,291,52.9,D,0
40.0088,-0.2931,363.8,1.1,1,2007-03-10,1259,Aqua,MODIS,100,6.2,305.8,107.2,D,0
40.0067,-0.3057,305.5,1.1,1,2007-03-10,1259,Aqua,MODIS,27,6.2,294.7,4.6,D,0
40.0201,-0.2832,327,1.1,1,2007-03-10,1259,Aqua,MODIS,85,6.2,300.4,24.7,D,0
40.0181,-0.2955,391.8,1.1,1,2007-03-10,1259,Aqua,MODIS,100,6.2,312.4,233,D,0
38.6117,-0.5942,304.3,1.2,1.1,2007-03-10,1259,Aqua,MODIS,49,6.2,293.8,4.2,D,0
40.0159,-0.3083,334.3,1.1,1,2007-03-10,1259,Aqua,MODIS,89,6.2,299.4,36.4,D,0
40.0109,-0.2806,325.8,1.1,1,2007-03-10,1259,Aqua,MODIS,84,6.2,298.8,23.1,D,0
41.6889,2.7725,309.6,1,1,2007-03-10,1259,Aqua,MODIS,69,6.2,290.3,8.7,D,0
41.6873,2.7604,310.6,1,1,2007-03-10,1259,Aqua,MODIS,70,6.2,291,9.3,D,0
41.5172,2.3847,312.5,1,1,2007-03-10,1259,Aqua,MODIS,63,6.2,294.2,9.6,D,0
40.345,-4.9195,352.7,1.8,1.3,2007-03-10,1259,Aqua,MODIS,97,6.2,292.8,159.6,D,0
41.6826,0.8414,310.3,1,1,2007-03-10,1259,Aqua,MODIS,69,6.2,296.5,7.4,D,0
40.3401,-4.922,341,1.8,1.3,2007-03-10,1259,Aqua,MODIS,92,6.2,292.7,104.4,D,0
40.3441,-4.9034,337.7,1.8,1.3,2007-03-10,1259,Aqua,MODIS,91,6.2,291.5,91.2,D,0
42.1649,-6.9983,309.7,1,1,2007-03-10,2225,Terra,MODIS,78,6.2,275.1,14,N,0
42.1737,-7.0008,304.4,1,1,2007-03-10,2225,Terra,MODIS,60,6.2,273.7,10.4,N,0
28.3305,-16.5915,310.4,1.2,1.1,2007-03-11,1206,Terra,MODIS,35,6.2,292,10.6,D,0
28.3324,-16.603,320.3,1.2,1.1,2007-03-11,1206,Terra,MODIS,72,6.2,292,21.7,D,0
40.245,-3.478,310.2,1.5,1.2,2007-03-11,1342,Aqua,MODIS,66,6.2,298.4,10.1,D,0
39.0428,-5.8903,315.6,1.1,1,2007-03-11,1342,Aqua,MODIS,73,6.2,296.7,11.7,D,0
39.0412,-5.903,314.2,1.1,1,2007-03-11,1342,Aqua,MODIS,71,6.2,296.6,10.3,D,0
42.0769,-7.544,311.1,1.1,1,2007-03-11,1343,Aqua,MODIS,69,6.2,295.4,9.2,D,0
43.526,-5.7275,301.5,1.3,1.1,2007-03-11,1343,Aqua,MODIS,33,6.2,288.4,4.9,D,2
43.5243,-5.743,301.5,1.3,1.1,2007-03-11,1343,Aqua,MODIS,40,6.2,287.8,5.5,D,0
41.8292,-7.6027,305,1,1,2007-03-11,1343,Aqua,MODIS,54,6.2,294.1,5.1,D,0
43.1749,-3.7587,307.7,1.5,1.2,2007-03-11,1343,Aqua,MODIS,66,6.2,292.8,11,D,0
41.198,-0.4684,304.2,1,1,2007-03-12,1106,Terra,MODIS,47,6.2,293,3,D,0
41.9809,-0.7802,300.7,1,1,2007-03-12,1106,Terra,MODIS,41,6.2,290.5,3.1,D,0
41.5998,-1.3125,305.3,1,1,2007-03-12,1106,Terra,MODIS,61,6.2,293.5,4.4,D,0
41.5066,-1.3686,305.4,1,1,2007-03-12,1106,Terra,MODIS,61,6.2,292.3,4.3,D,0
43.1632,-2.5338,300.2,1,1,2007-03-12,1106,Terra,MODIS,32,6.2,286.4,4.2,D,0
41.6795,-0.9878,317.1,1,1,2007-03-12,1106,Terra,MODIS,77,6.2,291.3,13.7,D,0
42.1841,-1.6261,303.9,1,1,2007-03-12,1106,Terra,MODIS,57,6.2,289,5.5,D,0
41.94,-0.1703,303.8,1,1,2007-03-12,1106,Terra,MODIS,57,6.2,291.1,4.4,D,0
38.6712,-4.0505,306.2,1,1,2007-03-12,1107,Terra,MODIS,63,6.2,293.2,4.9,D,0
40.3792,-1.0932,308.9,1,1,2007-03-12,1107,Terra,MODIS,68,6.2,289.4,8.1,D,0
39.0201,-1.8831,304,1,1,2007-03-12,1107,Terra,MODIS,53,6.2,290.6,3.4,D,0
38.6166,-0.5899,300.5,1.1,1,2007-03-12,1107,Terra,MODIS,35,6.2,287.7,4,D,0
40.2417,-3.478,305.1,1,1,2007-03-12,1107,Terra,MODIS,61,6.2,293,4.7,D,0
38.7054,-1.7661,306.8,1,1,2007-03-12,1107,Terra,MODIS,60,6.2,290.9,5.7,D,0
41.6804,-0.9872,308.5,1.5,1.2,2007-03-12,1247,Aqua,MODIS,67,6.2,293.9,11,D,0
41.677,-1.0045,303.2,1.5,1.2,2007-03-12,1247,Aqua,MODIS,46,6.2,292.9,4.7,D,0
41.5925,-1.3159,306.8,1.6,1.2,2007-03-12,1247,Aqua,MODIS,64,6.2,296,8,D,0
41.8651,-0.1337,321.3,1.3,1.1,2007-03-12,1247,Aqua,MODIS,81,6.2,295,25.4,D,0
41.9387,-0.1803,303,1.3,1.1,2007-03-12,1247,Aqua,MODIS,54,6.2,293,4.8,D,0
42.3011,-6.5617,336.7,1.5,1.2,2007-03-13,1149,Terra,MODIS,90,6.2,286.4,75,D,0
43.157,-3.9689,302.6,2,1.4,2007-03-13,1149,Terra,MODIS,53,6.2,284.3,15.9,D,0
41.9882,-8.8596,303.1,1.2,1.1,2007-03-13,1149,Terra,MODIS,55,6.2,290.2,6.1,D,0
43.2843,-4.0569,309.1,2,1.4,2007-03-13,1149,Terra,MODIS,68,6.2,286.9,25,D,0
41.9856,-8.8453,311.2,1.2,1.1,2007-03-13,1149,Terra,MODIS,71,6.2,292.6,13.3,D,0
43.1618,-3.9904,303.3,2,1.4,2007-03-13,1149,Terra,MODIS,55,6.2,287.3,16.7,D,0
42.0716,-7.0837,302.7,1,1,2007-03-13,1330,Aqua,MODIS,50,6.2,289.3,4.6,D,0
40.3881,-5.1301,307.4,1,1,2007-03-13,1330,Aqua,MODIS,65,6.2,280.1,8.8,D,0
42.2975,-6.5609,306.2,1,1,2007-03-13,1330,Aqua,MODIS,60,6.2,288.3,6.9,D,0
40.3865,-5.1417,307.9,1,1,2007-03-13,1330,Aqua,MODIS,66,6.2,279.5,9.3,D,0
43.0758,-1.3322,308.2,1.4,1.2,2007-03-13,1330,Aqua,MODIS,56,6.2,288,12,D,0
42.2957,-6.5728,311.6,1,1,2007-03-13,1330,Aqua,MODIS,72,6.2,286.9,10.5,D,0
43.1556,-3.9838,300.1,1.1,1,2007-03-13,1331,Aqua,MODIS,11,6.2,283.2,5,D,0
43.2745,-4.0035,304.3,1.1,1,2007-03-13,1331,Aqua,MODIS,58,6.2,282.3,7.7,D,0
43.1649,-3.9865,305.1,1.1,1,2007-03-13,1331,Aqua,MODIS,58,6.2,284.6,8.4,D,0
43.2729,-4.0165,301.1,1.1,1,2007-03-13,1331,Aqua,MODIS,44,6.2,280.6,5.8,D,0
41.8959,1.5411,313.6,1,1,2007-03-14,1054,Terra,MODIS,74,6.2,291.4,11,D,0
42.3952,0.8428,305,1,1,2007-03-14,1054,Terra,MODIS,55,6.2,291,5.1,D,0
41.5898,0.9212,303.3,1,1,2007-03-14,1054,Terra,MODIS,52,6.2,292.8,3.3,D,0
43.5212,-5.7403,302.2,1.9,1.3,2007-03-14,1054,Terra,MODIS,51,6.2,287.6,12.1,D,2
41.8734,-0.3233,306.7,1,1,2007-03-14,1054,Terra,MODIS,64,6.2,290,6.5,D,0
43.1369,-1.7042,302.2,1.2,1.1,2007-03-14,1054,Terra,MODIS,50,6.2,290,5.7,D,0
42.1751,0.8977,305.3,1,1,2007-03-14,1054,Terra,MODIS,58,6.2,291.7,5,D,0
41.872,-1.3732,304.8,1.1,1,2007-03-14,1054,Terra,MODIS,60,6.2,290.7,5.8,D,0
42.0161,-1.6042,302.9,1.1,1.1,2007-03-14,1054,Terra,MODIS,54,6.2,291.4,4,D,0
41.2141,-0.413,310.7,1,1,2007-03-14,1054,Terra,MODIS,69,6.2,294.4,7.2,D,0
41.6497,0.5675,307.4,1,1,2007-03-14,1054,Terra,MODIS,64,6.2,292.1,5.4,D,0
40.2473,-3.474,304.6,1.3,1.1,2007-03-14,1054,Terra,MODIS,31,6.2,288.4,7.6,D,0
43.5259,-5.7336,305.3,1.9,1.3,2007-03-14,1054,Terra,MODIS,61,6.2,287.9,16.5,D,2
40.2056,-1.2037,305.7,1.1,1,2007-03-14,1054,Terra,MODIS,62,6.2,290.7,6.1,D,0
41.8941,1.5529,319.2,1,1,2007-03-14,1054,Terra,MODIS,79,6.2,291.7,15.8,D,0
38.667,-4.0527,307.4,1.3,1.1,2007-03-14,1055,Terra,MODIS,65,6.2,294.6,8,D,0
37.1175,-2.2616,305.4,1.1,1,2007-03-14,1055,Terra,MODIS,61,6.2,279.5,7.8,D,0
42.3424,-8.3594,311.3,4.8,2,2007-03-14,1232,Terra,MODIS,48,6.2,288.6,101.5,D,0
42.3413,-8.3555,314.5,4.8,2,2007-03-14,1232,Terra,MODIS,61,6.2,288.6,117.9,D,0
39.5903,-0.7229,314.1,2.4,1.5,2007-03-14,1234,Aqua,MODIS,74,6.2,286.6,43.7,D,0
41.8873,1.5533,304.2,1.6,1.2,2007-03-14,1235,Aqua,MODIS,53,6.2,292.7,8.5,D,0
41.9005,-0.2267,305.4,2,1.4,2007-03-14,1235,Aqua,MODIS,61,6.2,293.6,10.4,D,0
41.8835,1.5345,304.3,1.6,1.2,2007-03-14,1235,Aqua,MODIS,54,6.2,293.1,9.1,D,0
43.044,-1.4675,300.5,2.2,1.4,2007-03-14,1235,Aqua,MODIS,34,6.2,279.2,17.7,D,0
43.3212,-3.8831,304.7,2.9,1.6,2007-03-14,1236,Aqua,MODIS,60,6.2,286.4,32.1,D,0
43.3199,-3.8792,300.8,2.9,1.6,2007-03-14,1236,Aqua,MODIS,29,6.2,286.4,19.7,D,0
43.0187,-1.3084,334.5,1.9,1.4,2007-03-15,1136,Terra,MODIS,89,6.2,276.5,96.7,D,0
43.0307,-1.305,304.3,1.9,1.4,2007-03-15,1136,Terra,MODIS,58,6.2,274.3,21.4,D,0
42.3193,-6.6535,301.6,1.1,1.1,2007-03-15,1137,Terra,MODIS,37,6.2,287.8,5.8,D,0
42.6754,-5.3693,304.2,1.2,1.1,2007-03-15,1137,Terra,MODIS,58,6.2,290,7,D,0
43.1127,-3.988,302.2,1.4,1.2,2007-03-15,1137,Terra,MODIS,51,6.2,287.2,8,D,0
42.8164,-8.0965,304.1,1,1,2007-03-15,1137,Terra,MODIS,58,6.2,290.2,6,D,0
40.3184,-4.9449,333.2,1.4,1.2,2007-03-15,1137,Terra,MODIS,88,6.2,288.9,56.6,D,0
40.3218,-4.9626,318.5,1.4,1.2,2007-03-15,1137,Terra,MODIS,78,6.2,286.3,28.5,D,0
43.5595,-5.903,304.1,1.1,1.1,2007-03-15,1137,Terra,MODIS,47,6.2,287.3,6.5,D,2
42.7318,-4.2784,300.5,1.4,1.2,2007-03-15,1137,Terra,MODIS,38,6.2,289.1,4.9,D,0
43.1383,-4.1202,306.1,1.4,1.2,2007-03-15,1137,Terra,MODIS,63,6.2,288.7,10.6,D,0
43.0729,-8.8593,334,1,1,2007-03-15,1137,Terra,MODIS,89,6.2,291.2,34.4,D,0
43.2268,-4.148,302.6,1.4,1.2,2007-03-15,1137,Terra,MODIS,53,6.2,289,8.1,D,0
43.2665,-4.091,305.7,1.4,1.2,2007-03-15,1137,Terra,MODIS,59,6.2,287.8,9.4,D,0
43.2607,-4.1002,311.9,1.4,1.2,2007-03-15,1137,Terra,MODIS,72,6.2,287.7,16.6,D,0
43.1714,-3.4991,301.8,1.5,1.2,2007-03-15,1137,Terra,MODIS,49,6.2,288.2,8.5,D,0
37.5399,-6.4681,308,1.3,1.1,2007-03-15,1138,Terra,MODIS,66,6.2,290.6,9.3,D,0
36.9705,-3.192,306.7,1,1,2007-03-15,1317,Aqua,MODIS,64,6.2,290.8,4.9,D,0
37.5315,-1.4129,310.2,1,1,2007-03-15,1317,Aqua,MODIS,65,6.2,295.2,4.9,D,0
37.2502,-6.1519,305.6,1.4,1.2,2007-03-15,1317,Aqua,MODIS,47,6.2,288.9,7.7,D,0
37.7704,-6.8683,308.2,1.4,1.2,2007-03-15,1317,Aqua,MODIS,65,6.2,295.5,8.6,D,0
42.3075,-8.3032,310.4,1.4,1.2,2007-03-15,1318,Aqua,MODIS,70,6.2,293.3,13.4,D,0
43.1415,-4.1282,313.7,1,1,2007-03-15,1318,Aqua,MODIS,74,6.2,288.7,11.6,D,0
41.9155,-0.5053,301,1.1,1,2007-03-15,1318,Aqua,MODIS,39,6.2,279.9,3.8,D,0
43.0178,-1.321,307.4,1.1,1,2007-03-15,1318,Aqua,MODIS,65,6.2,280.7,9.9,D,0
43.0194,-1.3081,314.9,1.1,1,2007-03-15,1318,Aqua,MODIS,75,6.2,283,16,D,0
42.2204,-5.8361,313,1.1,1,2007-03-15,1318,Aqua,MODIS,71,6.2,294.9,9.7,D,0
40.3223,-4.9475,387.7,1.1,1,2007-03-15,1318,Aqua,MODIS,100,6.2,295.6,211,D,0
43.1134,-4.0067,307.2,1,1,2007-03-15,1318,Aqua,MODIS,32,6.2,290.4,6.5,D,0
42.526,-4.9281,303.5,1,1,2007-03-15,1318,Aqua,MODIS,51,6.2,291.9,3.7,D,0
40.2404,-3.4773,311.2,1,1,2007-03-15,1318,Aqua,MODIS,66,6.2,299.8,5.6,D,0
40.4898,-3.5977,307.8,1,1,2007-03-15,1318,Aqua,MODIS,59,6.2,295.3,2.7,D,0
41.9993,-8.0397,305,1.1,1.1,2007-03-15,2243,Terra,MODIS,63,6.2,277.9,12.4,N,0
39.0643,-0.4296,301,1.3,1.1,2007-03-16,1042,Terra,MODIS,43,6.2,285.2,4.2,D,0
41.5641,0.4622,312.5,1.2,1.1,2007-03-16,1042,Terra,MODIS,73,6.2,287.7,12.5,D,0
37.254,-6.1353,303.4,2.6,1.5,2007-03-16,1043,Terra,MODIS,38,6.2,291.6,14.1,D,0
37.2488,-6.143,304.8,2.6,1.5,2007-03-16,1043,Terra,MODIS,54,6.2,291.6,18,D,0
40.4569,-5.2255,316.3,2.2,1.4,2007-03-16,1401,Aqua,MODIS,58,6.2,282.4,48.9,D,0
40.455,-5.2517,308.5,2.2,1.4,2007-03-16,1401,Aqua,MODIS,46,6.2,279.1,28.9,D,0
41.9193,-0.3742,303,1.6,1.2,2007-03-17,1124,Terra,MODIS,54,6.2,290.7,8.4,D,0
43.5538,-7.569,310.2,1,1,2007-03-17,1124,Terra,MODIS,66,6.2,274.4,13.2,D,0
43.5249,-5.7282,305.2,1,1,2007-03-17,1124,Terra,MODIS,57,6.2,290.9,5.9,D,2
43.5393,-5.8256,301.6,1,1,2007-03-17,1124,Terra,MODIS,38,6.2,287.1,4.8,D,0
43.552,-7.5561,304.7,1,1,2007-03-17,1124,Terra,MODIS,45,6.2,271.5,9,D,0
40.2803,-3.8146,306,1.2,1.1,2007-03-17,1125,Terra,MODIS,51,6.2,292.6,4.4,D,0
42.6442,-5.0642,312.7,1,1,2007-03-17,1125,Terra,MODIS,73,6.2,292.1,10.5,D,0
39.3443,-5.4373,326.5,1.1,1,2007-03-17,1125,Terra,MODIS,84,6.2,291.7,25.9,D,0
41.8138,-0.2608,306.7,1.6,1.2,2007-03-17,1125,Terra,MODIS,64,6.2,291.6,12.4,D,0
42.5589,-8.4742,303.7,1.1,1,2007-03-17,1125,Terra,MODIS,41,6.2,291.1,4.9,D,0
41.513,-1.3584,309.4,1.4,1.2,2007-03-17,1125,Terra,MODIS,68,6.2,291.8,12,D,0
41.5161,-1.3749,307.2,1.4,1.2,2007-03-17,1125,Terra,MODIS,65,6.2,292.4,9.1,D,0
41.9582,-4.4943,303.3,1.1,1,2007-03-17,1125,Terra,MODIS,56,6.2,290,4.9,D,0
40.559,-4.6411,303.2,1.1,1,2007-03-17,1125,Terra,MODIS,55,6.2,289.7,4.9,D,0
40.2439,-3.4778,306.8,1.2,1.1,2007-03-17,1125,Terra,MODIS,62,6.2,294.9,6.1,D,0
41.0202,-2.3893,305.3,1.3,1.1,2007-03-17,1125,Terra,MODIS,61,6.2,292.7,7.4,D,0
38.919,-6.0843,310.3,1,1,2007-03-17,1126,Terra,MODIS,68,6.2,296.2,4.5,D,0
37.1911,-5.7321,315.8,1.1,1,2007-03-17,1126,Terra,MODIS,73,6.2,296.8,10.2,D,0
39.0509,-5.861,327.6,1,1,2007-03-17,1126,Terra,MODIS,85,6.2,293.8,23.9,D,0
37.3928,-6.8034,310.1,1,1,2007-03-17,1126,Terra,MODIS,62,6.2,296.4,5.6,D,0
39.049,-5.8493,307.5,1,1,2007-03-17,1126,Terra,MODIS,50,6.2,294,4.3,D,0
38.8218,-5.8233,303.3,1,1,2007-03-17,1126,Terra,MODIS,44,6.2,291.5,4.1,D,0
38.668,-4.0527,305.3,1.2,1.1,2007-03-17,1126,Terra,MODIS,61,6.2,293,5.5,D,0
41.6231,-2.6156,305.5,1.1,1.1,2007-03-17,1306,Aqua,MODIS,48,6.2,291.5,6.5,D,0
42.1512,-1.1842,310.1,1,1,2007-03-17,1306,Aqua,MODIS,70,6.2,293.7,8.8,D,0
42.3518,-5.8654,307.2,1.5,1.2,2007-03-17,1306,Aqua,MODIS,65,6.2,296.2,6.8,D,0
41.9187,0.1819,311,1,1,2007-03-17,1306,Aqua,MODIS,70,6.2,297,7.2,D,0
43.0706,-5.8043,303.3,1.4,1.2,2007-03-17,1306,Aqua,MODIS,56,6.2,285.6,9.9,D,0
43.5208,-5.7396,307.9,1.4,1.2,2007-03-17,1306,Aqua,MODIS,43,6.2,293.1,11.1,D,2
43.5253,-5.7345,307.4,1.4,1.2,2007-03-17,1306,Aqua,MODIS,46,6.2,291.9,10.5,D,2
43.5527,-5.9132,305,1.4,1.2,2007-03-17,1306,Aqua,MODIS,57,6.2,290.8,9.6,D,2
43.1418,-6.2081,301.7,1.5,1.2,2007-03-17,1306,Aqua,MODIS,48,6.2,280.5,11.6,D,0
42.5451,-8.0546,307.6,1,1,2007-03-17,2231,Terra,MODIS,72,6.2,275.9,12.7,N,0
42.5433,-8.0666,310,1,1,2007-03-17,2231,Terra,MODIS,79,6.2,275.8,14.3,N,0
40.3977,-5.0849,302.9,3.7,1.8,2007-03-18,1030,Terra,MODIS,54,6.2,287.6,30.7,D,0
40.405,-5.0786,303.7,3.7,1.8,2007-03-18,1030,Terra,MODIS,57,6.2,287.7,34.5,D,0
40.4044,-5.0748,307.1,3.8,1.8,2007-03-18,1208,Terra,MODIS,65,6.2,287,52.8,D,0
40.3951,-5.0725,306.2,3.8,1.8,2007-03-18,1208,Terra,MODIS,63,6.2,285.8,47.2,D,0
37.7379,-5.8761,315.3,1.2,1.1,2007-03-18,1348,Aqua,MODIS,67,6.2,300.8,11.7,D,0
43.291,-6.2692,302.8,1.4,1.2,2007-03-18,1349,Aqua,MODIS,51,6.2,291.3,5.7,D,0
42.1091,-7.3899,304.2,1.2,1.1,2007-03-18,1349,Aqua,MODIS,51,6.2,292.8,6.2,D,0
43.2929,-6.25,302.4,1.4,1.2,2007-03-18,1349,Aqua,MODIS,51,6.2,291.1,5.7,D,0
43.5203,-5.741,306,1.5,1.2,2007-03-18,1349,Aqua,MODIS,60,6.2,291.8,11.1,D,0
42.1397,-7.3829,307.4,1.2,1.1,2007-03-18,1349,Aqua,MODIS,62,6.2,291.1,9,D,0
42.138,-7.3971,314.3,1.2,1.1,2007-03-18,1349,Aqua,MODIS,73,6.2,292.6,15.5,D,0
43.0464,-5.8143,308,1.4,1.2,2007-03-18,1349,Aqua,MODIS,66,6.2,290.8,12.3,D,0
43.2967,-6.2645,309.1,1.4,1.2,2007-03-18,1349,Aqua,MODIS,68,6.2,293.8,11.6,D,0
42.1953,-7.4437,313.6,1.2,1.1,2007-03-18,1349,Aqua,MODIS,72,6.2,290.3,14.9,D,0
42.1968,-7.4301,329.8,1.2,1.1,2007-03-18,1349,Aqua,MODIS,86,6.2,291,36.2,D,0
43.274,-6.7515,302.5,1.3,1.1,2007-03-18,1349,Aqua,MODIS,47,6.2,291.7,5.3,D,0
41.7223,1.0382,302.7,1.3,1.1,2007-03-19,1112,Terra,MODIS,53,6.2,286.5,6.7,D,0
41.7251,1.0231,303.9,1.3,1.1,2007-03-19,1112,Terra,MODIS,57,6.2,287.2,7.8,D,0
38.6175,-0.5915,303.2,1.2,1.1,2007-03-19,1113,Terra,MODIS,47,6.2,291.4,4.7,D,0
39.034,-6.0467,309,1.1,1,2007-03-19,1113,Terra,MODIS,67,6.2,291,6.2,D,0
39.1082,-5.7846,303.9,1,1,2007-03-19,1113,Terra,MODIS,45,6.2,289.5,4,D,0
39.2737,-1.9704,306,1.1,1,2007-03-19,1113,Terra,MODIS,62,6.2,289.9,6.1,D,0
40.0181,-5.7098,360.7,1.1,1,2007-03-19,1113,Terra,MODIS,100,6.2,290.1,95.7,D,0
40.0165,-5.6977,326.5,1,1,2007-03-19,1113,Terra,MODIS,84,6.2,285.5,27.2,D,0
