latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.3007,-6.2502,300.6,2.7,1.6,2012-03-25,1248,Aqua,MODIS,18,6.2,283,12.9,D,0
43.0882,-3.8033,311.4,2,1.4,2012-03-25,1248,Aqua,MODIS,69,6.2,289.1,26.1,D,0
43.0911,-3.8128,304.7,2,1.4,2012-03-25,1248,Aqua,MODIS,30,6.2,289.5,11.7,D,0
43.1456,-3.9173,309.3,2,1.4,2012-03-25,1248,Aqua,MODIS,42,6.2,292.2,18.2,D,0
43.1651,-3.9463,313.2,2,1.4,2012-03-25,1248,Aqua,MODIS,72,6.2,290.9,26.8,D,0
43.1595,-3.9722,306.9,2,1.4,2012-03-25,1248,Aqua,MODIS,36,6.2,290,14.8,D,0
43.1719,-3.9309,307.3,2,1.4,2012-03-25,1248,Aqua,MODIS,63,6.2,290.7,16.6,D,0
43.1673,-3.9513,316.9,2,1.4,2012-03-25,1248,Aqua,MODIS,76,6.2,290.3,37.6,D,0
43.2231,-5.0721,303.4,2.3,1.5,2012-03-25,1248,Aqua,MODIS,47,6.2,289.6,17.6,D,0
42.409,-5.5407,313,2.6,1.5,2012-03-25,1248,Aqua,MODIS,70,6.2,301.5,19.3,D,0
43.0743,-1.3178,310,1.5,1.2,2012-03-25,1248,Aqua,MODIS,63,6.2,295.4,12.2,D,0
42.4142,-5.5478,312.5,2.6,1.5,2012-03-25,1248,Aqua,MODIS,70,6.2,301.8,17.6,D,0
43.3465,-4.7434,329.8,1,1,2012-03-25,2212,Terra,MODIS,100,6.2,282.7,33.1,N,0
43.2064,-5.1581,312,1,1,2012-03-25,2212,Terra,MODIS,84,6.2,275.4,16.7,N,0
43.1103,-8.8188,301.5,1.4,1.2,2012-03-25,2212,Terra,MODIS,42,6.2,273.7,14.7,N,0
43.4435,-5.1907,300.1,1,1,2012-03-25,2212,Terra,MODIS,14,6.2,275,7.8,N,0
43.2216,-4.3478,305.5,1,1,2012-03-25,2212,Terra,MODIS,64,6.2,278.9,10.5,N,0
43.2493,-4.1016,300.5,1,1,2012-03-25,2212,Terra,MODIS,28,6.2,280.6,7.5,N,0
43.4454,-5.1783,325.1,1,1,2012-03-25,2212,Terra,MODIS,100,6.2,277.9,28.6,N,0
42.1291,-6.8614,303.2,1.2,1.1,2012-03-25,2212,Terra,MODIS,54,6.2,266.3,14.4,N,0
43.2127,-3.8506,307.5,1,1,2012-03-25,2212,Terra,MODIS,72,6.2,279.2,11.9,N,0
43.1401,-4.0898,300.9,1,1,2012-03-25,2212,Terra,MODIS,35,6.2,279.9,7.6,N,0
43.2934,-5.9394,300.3,1.1,1,2012-03-25,2212,Terra,MODIS,24,6.2,279.7,8.1,N,0
43.217,-4.347,308.5,1,1,2012-03-26,0224,Aqua,MODIS,75,6.2,274.2,12.7,N,0
43.3836,-3.2833,309.2,2.1,1.4,2012-03-26,1148,Terra,MODIS,64,6.2,284.4,28.4,D,0
43.048,-8.117,326.8,1.2,1.1,2012-03-26,1148,Terra,MODIS,83,6.2,297.9,28.7,D,0
43.2654,-6.6373,311.7,1.4,1.2,2012-03-26,1148,Terra,MODIS,72,6.2,295.4,14.2,D,0
43.3829,-3.2768,308.5,2.1,1.4,2012-03-26,1148,Terra,MODIS,67,6.2,283.5,26.9,D,0
43.4244,-6.3785,315.7,1.5,1.2,2012-03-26,1148,Terra,MODIS,76,6.2,282.6,26.6,D,0
38.9932,-5.7098,312,2,1.4,2012-03-26,1149,Terra,MODIS,55,6.2,300.8,12.6,D,0
42.0337,-6.8949,322.6,1.5,1.2,2012-03-26,1149,Terra,MODIS,80,6.2,296.7,29.8,D,0
42.0372,-6.9124,343.6,1.5,1.2,2012-03-26,1149,Terra,MODIS,93,6.2,299.7,82.3,D,0
37.1962,-3.4087,318.6,1,1,2012-03-26,1329,Aqua,MODIS,73,6.2,297.7,13.4,D,0
37.5534,-6.1764,316.1,1,1,2012-03-26,1329,Aqua,MODIS,60,6.2,302.4,7.2,D,0
37.5551,-6.1649,313.8,1,1,2012-03-26,1329,Aqua,MODIS,50,6.2,301.5,5,D,0
38.1826,-5.3196,316.7,1,1,2012-03-26,1329,Aqua,MODIS,64,6.2,303.8,7.6,D,0
37.1977,-3.3974,314.8,1,1,2012-03-26,1329,Aqua,MODIS,67,6.2,294.5,9.9,D,0
42.5504,-6.5347,312.5,1,1,2012-03-26,1330,Aqua,MODIS,63,6.2,300.5,5.8,D,0
43.1134,-1.8887,318.6,1.3,1.1,2012-03-26,1330,Aqua,MODIS,77,6.2,295.9,21.2,D,0
43.1151,-1.8722,319.5,1.3,1.1,2012-03-26,1330,Aqua,MODIS,77,6.2,295.9,22.5,D,0
42.5521,-6.5227,309.4,1,1,2012-03-26,1330,Aqua,MODIS,51,6.2,298.4,4,D,0
43.1095,-7.8021,320.7,1,1,2012-03-26,1331,Aqua,MODIS,77,6.2,298.2,15.4,D,0
43.5215,-5.7379,313.3,1,1,2012-03-26,1331,Aqua,MODIS,72,6.2,289.7,12.4,D,2
43.3106,-6.3245,313.7,1,1,2012-03-26,1331,Aqua,MODIS,70,6.2,291.3,10.4,D,0
43.2566,-6.6378,312.9,1,1,2012-03-26,1331,Aqua,MODIS,69,6.2,296.8,7.7,D,0
42.8305,-8.9572,332.1,1.1,1,2012-03-26,1331,Aqua,MODIS,86,6.2,296.3,32.3,D,0
43.2655,-6.6402,307.7,1,1,2012-03-26,1331,Aqua,MODIS,31,6.2,296.3,3.8,D,0
43.2481,-6.0498,315.7,1,1,2012-03-26,1331,Aqua,MODIS,74,6.2,295.9,12.3,D,0
43.2464,-6.0621,311,1,1,2012-03-26,1331,Aqua,MODIS,64,6.2,296.3,8.7,D,0
43.1076,-7.8145,329.5,1,1,2012-03-26,1331,Aqua,MODIS,84,6.2,296.3,25.3,D,0
43.5232,-5.7255,303.5,1,1,2012-03-26,1331,Aqua,MODIS,49,6.2,288.3,5.6,D,2
43.4403,-5.1758,304,1,1,2012-03-26,1331,Aqua,MODIS,31,6.2,285.8,5.9,D,0
43.2638,-6.3318,310.8,1,1,2012-03-26,1331,Aqua,MODIS,67,6.2,290.4,8.1,D,0
43.1992,-5.8657,322.6,1,1,2012-03-26,1331,Aqua,MODIS,81,6.2,297.4,17.7,D,0
43.3434,-6.1563,306.9,1,1,2012-03-26,1331,Aqua,MODIS,36,6.2,285.6,7.7,D,0
43.4223,-6.3866,357.8,1,1,2012-03-26,1331,Aqua,MODIS,99,6.2,291.1,79.1,D,0
43.424,-6.3744,339.8,1,1,2012-03-26,1331,Aqua,MODIS,91,6.2,291.9,41.4,D,0
42.8282,-8.9707,324.2,1.1,1,2012-03-26,1331,Aqua,MODIS,79,6.2,297.6,21.4,D,0
43.3519,-4.618,301.9,2.5,1.5,2012-03-26,2255,Terra,MODIS,45,6.2,284.7,27.7,N,0
43.1694,-4.2086,301.7,2.6,1.6,2012-03-26,2255,Terra,MODIS,44,6.2,282.4,30.1,N,0
43.3651,-4.9621,305.9,2.4,1.5,2012-03-26,2255,Terra,MODIS,66,6.2,283.2,35.8,N,0
43.1722,-4.2472,309.6,2.6,1.6,2012-03-26,2255,Terra,MODIS,78,6.2,282.1,50.3,N,0
43.1739,-4.2153,309.6,2.6,1.6,2012-03-26,2255,Terra,MODIS,78,6.2,282.5,50.4,N,0
43.1675,-4.2407,315.4,2.6,1.6,2012-03-26,2255,Terra,MODIS,91,6.2,282.7,68.3,N,0
43.0814,-6.4431,300.2,1.9,1.4,2012-03-26,2255,Terra,MODIS,23,6.2,281.2,19.1,N,0
43.181,-4.3429,301.7,2.6,1.5,2012-03-26,2255,Terra,MODIS,44,6.2,282.4,30,N,0
43.2781,-5.3185,310.3,2.5,1.5,2012-03-27,0307,Aqua,MODIS,80,6.2,283.7,48.8,N,0
43.2486,-6.3623,301.6,2.2,1.4,2012-03-27,0307,Aqua,MODIS,39,6.2,280.3,22.8,N,0
43.498,-6.3266,310.3,2.2,1.4,2012-03-27,0307,Aqua,MODIS,80,6.2,282.9,39.5,N,0
43.249,-6.3674,302.9,2.2,1.4,2012-03-27,0307,Aqua,MODIS,52,6.2,280,26.1,N,0
43.1472,-5.9814,300.8,2.3,1.5,2012-03-27,0307,Aqua,MODIS,33,6.2,281.4,26,N,0
43.2713,-5.3159,309.4,2.5,1.5,2012-03-27,0307,Aqua,MODIS,77,6.2,283.1,45.9,N,0
43.1446,-5.9774,302.7,2.3,1.5,2012-03-27,0307,Aqua,MODIS,51,6.2,281.2,27.8,N,0
43.2031,-4.352,308.3,1.6,1.2,2012-03-27,1053,Terra,MODIS,41,6.2,296.9,7.9,D,0
43.3557,-4.9,315.3,1.7,1.3,2012-03-27,1053,Terra,MODIS,73,6.2,296.3,20.2,D,0
43.3895,-4.784,304.2,1.7,1.3,2012-03-27,1053,Terra,MODIS,38,6.2,294.2,6.8,D,0
43.3913,-4.8044,305.1,1.7,1.3,2012-03-27,1053,Terra,MODIS,49,6.2,295.1,8,D,0
43.2772,-4.3,315.1,1.6,1.2,2012-03-27,1053,Terra,MODIS,73,6.2,296.2,18.4,D,0
43.2896,-4.5548,308.3,1.6,1.3,2012-03-27,1053,Terra,MODIS,62,6.2,294.9,12,D,0
43.2662,-4.3027,334.6,1.6,1.2,2012-03-27,1053,Terra,MODIS,89,6.2,298.6,60.3,D,0
43.2645,-4.2845,315,1.6,1.2,2012-03-27,1053,Terra,MODIS,73,6.2,298.3,18,D,0
43.2549,-4.4244,311.7,1.6,1.2,2012-03-27,1053,Terra,MODIS,69,6.2,297.6,14.1,D,0
43.0853,-3.8233,308.6,1.5,1.2,2012-03-27,1053,Terra,MODIS,64,6.2,291.8,12.4,D,0
43.4292,-6.3795,306.7,2.1,1.4,2012-03-27,1053,Terra,MODIS,57,6.2,295.3,14.7,D,0
43.5018,-6.3125,315.8,2.1,1.4,2012-03-27,1053,Terra,MODIS,74,6.2,294.9,32,D,0
43.0871,-3.8415,339.4,1.5,1.2,2012-03-27,1053,Terra,MODIS,91,6.2,295.7,73,D,0
43.2371,-3.7737,308.5,1.5,1.2,2012-03-27,1053,Terra,MODIS,64,6.2,295.1,11.3,D,0
43.2399,-3.7662,307.8,1.5,1.2,2012-03-27,1053,Terra,MODIS,57,6.2,295.3,9.7,D,0
43.3172,-3.6644,313.7,1.5,1.2,2012-03-27,1053,Terra,MODIS,72,6.2,296.7,16,D,0
43.1789,-4.3404,311.1,1.6,1.2,2012-03-27,1053,Terra,MODIS,65,6.2,296.8,11.8,D,0
43.139,-1.4848,319,1.2,1.1,2012-03-27,1053,Terra,MODIS,78,6.2,295.7,17.4,D,0
43.1372,-1.4699,306.6,1.2,1.1,2012-03-27,1053,Terra,MODIS,60,6.2,296,5.6,D,0
43.4674,-5.7061,321.3,1.9,1.3,2012-03-27,1053,Terra,MODIS,79,6.2,295.7,41.7,D,0
43.0944,-6.7331,312.9,2.1,1.4,2012-03-27,1053,Terra,MODIS,59,6.2,297.1,23.2,D,0
43.3976,-6.6504,310.5,2.1,1.4,2012-03-27,1053,Terra,MODIS,66,6.2,295.8,20.6,D,0
43.3971,-6.6446,310.4,2.1,1.4,2012-03-27,1053,Terra,MODIS,66,6.2,296.4,20.2,D,0
43.3083,-5.1643,343.1,1.8,1.3,2012-03-27,1053,Terra,MODIS,93,6.2,298.7,102.9,D,0
43.3066,-5.144,379,1.8,1.3,2012-03-27,1053,Terra,MODIS,100,6.2,306,330.9,D,0
43.2673,-5.3293,312,1.8,1.3,2012-03-27,1053,Terra,MODIS,69,6.2,295.6,18.2,D,0
43.2621,-6.3889,328.3,2.1,1.4,2012-03-27,1053,Terra,MODIS,85,6.2,295.6,69.7,D,0
43.3328,-6.2976,327,2,1.4,2012-03-27,1053,Terra,MODIS,84,6.2,297.5,59.9,D,0
43.3345,-6.3199,331.1,2,1.4,2012-03-27,1053,Terra,MODIS,86,6.2,297.1,76.3,D,0
43.3776,-6.3872,316.1,2.1,1.4,2012-03-27,1053,Terra,MODIS,74,6.2,295.2,34.5,D,0
43.3786,-6.3816,316,2.1,1.4,2012-03-27,1053,Terra,MODIS,74,6.2,295.5,34.1,D,0
43.1403,-5.9828,330.2,1.9,1.4,2012-03-27,1053,Terra,MODIS,86,6.2,296.5,70.3,D,0
43.3576,-4.9212,327,1.7,1.3,2012-03-27,1053,Terra,MODIS,84,6.2,297.7,45.6,D,0
43.3544,-4.9148,340.5,1.7,1.3,2012-03-27,1053,Terra,MODIS,92,6.2,298.1,88.3,D,0
43.3767,-5.0406,309.4,1.7,1.3,2012-03-27,1053,Terra,MODIS,65,6.2,298.6,11.4,D,0
42.5108,-0.3528,310.2,1.1,1,2012-03-27,1053,Terra,MODIS,62,6.2,293,8.1,D,0
43.2638,-6.4121,320.9,2.1,1.4,2012-03-27,1053,Terra,MODIS,79,6.2,294.7,47.8,D,0
40.4902,-3.5911,308.4,1.3,1.1,2012-03-27,1054,Terra,MODIS,40,6.2,294.9,4.9,D,0
39.5297,-1.1815,309,1.1,1,2012-03-27,1054,Terra,MODIS,62,6.2,294.4,5.7,D,0
38.6115,-0.5909,304.7,1,1,2012-03-27,1054,Terra,MODIS,41,6.2,293.5,3.6,D,0
39.5281,-1.1695,308.2,1.1,1,2012-03-27,1054,Terra,MODIS,60,6.2,294.4,5.2,D,0
40.4317,-3.1009,307.9,3.2,1.7,2012-03-27,1235,Aqua,MODIS,59,6.2,296.4,23.9,D,0
43.1359,-1.4825,311.7,2.2,1.4,2012-03-27,1235,Aqua,MODIS,48,6.2,293.1,26.1,D,0
40.4342,-3.0982,312.4,3.2,1.7,2012-03-27,1235,Aqua,MODIS,69,6.2,296.5,42.8,D,0
43.202,-4.1641,307.1,3,1.7,2012-03-27,1236,Aqua,MODIS,58,6.2,293.7,26.9,D,0
43.0819,-3.8189,308.1,2.9,1.6,2012-03-27,1236,Aqua,MODIS,61,6.2,292.5,33.3,D,0
43.4006,-4.8739,309.5,3.3,1.7,2012-03-27,1236,Aqua,MODIS,57,6.2,292.1,41.9,D,0
43.4037,-4.8732,311.2,3.3,1.7,2012-03-27,1236,Aqua,MODIS,68,6.2,292.2,48.6,D,0
43.4128,-4.8381,305.8,3.2,1.7,2012-03-27,1236,Aqua,MODIS,33,6.2,292.7,27.5,D,0
43.3275,-6.3042,310.6,3.9,1.8,2012-03-27,1236,Aqua,MODIS,41,6.2,295.5,56.7,D,0
43.1295,-5.9728,312.3,3.8,1.8,2012-03-27,1236,Aqua,MODIS,54,6.2,293.6,69.7,D,0
43.1359,-5.9781,318.3,3.8,1.8,2012-03-27,1236,Aqua,MODIS,69,6.2,293.6,106.2,D,0
43.2576,-4.3201,307.2,3.1,1.7,2012-03-27,1236,Aqua,MODIS,59,6.2,296.1,26.3,D,0
43.3445,-4.9194,304.1,3.3,1.7,2012-03-27,1236,Aqua,MODIS,43,6.2,293.7,21.2,D,0
43.2097,-4.1358,309.4,3,1.7,2012-03-27,1236,Aqua,MODIS,54,6.2,295,32.3,D,0
43.2101,-4.132,310,3,1.7,2012-03-27,1236,Aqua,MODIS,65,6.2,294.8,36.5,D,0
43.1876,-4.1587,327.1,3,1.7,2012-03-27,1236,Aqua,MODIS,84,6.2,294.8,114.2,D,0
43.502,-6.3058,310.6,3.9,1.8,2012-03-27,1236,Aqua,MODIS,41,6.2,293.4,61.7,D,0
43.4929,-6.3056,313.8,3.9,1.8,2012-03-27,1236,Aqua,MODIS,59,6.2,294.2,74.3,D,0
43.1966,-4.1232,339.4,3,1.7,2012-03-27,1236,Aqua,MODIS,91,6.2,295.8,199.2,D,0
42.0215,-7.3712,382.6,2.6,1.5,2012-03-27,1413,Aqua,MODIS,100,6.2,299,638.3,D,0
42.0093,-7.3396,340.8,2.6,1.5,2012-03-27,1413,Aqua,MODIS,91,6.2,294.7,158.5,D,0
42.0187,-7.3368,320.8,2.6,1.5,2012-03-27,1413,Aqua,MODIS,68,6.2,294.3,55.3,D,0
42.0231,-7.3426,319.4,2.6,1.5,2012-03-27,1413,Aqua,MODIS,68,6.2,294.4,50.7,D,0
42.003,-7.3645,345.5,2.6,1.5,2012-03-27,1413,Aqua,MODIS,93,6.2,294.7,192.6,D,0
42.0168,-7.3663,399.6,2.6,1.5,2012-03-27,1413,Aqua,MODIS,100,6.2,301.8,978.2,D,0
42.0076,-7.3696,385.3,2.6,1.5,2012-03-27,1413,Aqua,MODIS,100,6.2,297.8,681.1,D,0
42.0151,-7.3929,346.2,2.6,1.5,2012-03-27,1413,Aqua,MODIS,94,6.2,293.5,196.9,D,0
42.0306,-7.3691,318.7,2.6,1.5,2012-03-27,1413,Aqua,MODIS,65,6.2,292.3,48.8,D,0
42.0199,-7.3982,318.3,2.6,1.5,2012-03-27,1413,Aqua,MODIS,67,6.2,291.3,48.2,D,0
43.0321,-9.2159,318.7,2.1,1.4,2012-03-27,1414,Aqua,MODIS,76,6.2,295,38.5,D,0
43.3167,-5.2819,311.3,3.5,1.8,2012-03-27,1414,Aqua,MODIS,66,6.2,295.8,45,D,0
42.7085,-8.3239,309.4,2.3,1.5,2012-03-27,1414,Aqua,MODIS,63,6.2,293.5,18.8,D,0
42.7065,-8.3537,355.4,2.3,1.5,2012-03-27,1414,Aqua,MODIS,98,6.2,295.9,238.2,D,0
43.2513,-6.7412,323.2,2.9,1.6,2012-03-27,1414,Aqua,MODIS,80,6.2,293.6,83.5,D,0
43.2991,-6.0666,306.8,3.2,1.7,2012-03-27,1414,Aqua,MODIS,55,6.2,296.2,23,D,0
43.331,-6.3024,308,3.1,1.7,2012-03-27,1414,Aqua,MODIS,59,6.2,297.2,25,D,0
43.2603,-4.29,309.1,4,1.9,2012-03-27,1414,Aqua,MODIS,62,6.2,296.4,43.3,D,0
43.0864,-6.7508,315.4,2.9,1.6,2012-03-27,1414,Aqua,MODIS,0,6.2,291.8,51.4,D,0
43.3905,-6.6531,312.8,2.9,1.6,2012-03-27,1414,Aqua,MODIS,69,6.2,295.9,42.2,D,0
43.3889,-6.6444,310,2.9,1.6,2012-03-27,1414,Aqua,MODIS,64,6.2,295.8,32,D,0
43.2725,-5.3203,310.4,3.5,1.8,2012-03-27,1414,Aqua,MODIS,65,6.2,293.3,40.3,D,0
43.2673,-5.3268,311.9,3.5,1.8,2012-03-27,1414,Aqua,MODIS,67,6.2,293.8,48.3,D,0
43.0214,-9.1888,313.3,2.1,1.4,2012-03-27,1414,Aqua,MODIS,70,6.2,295,24.8,D,0
43.034,-9.1908,360.9,2.1,1.4,2012-03-27,1414,Aqua,MODIS,100,6.2,297.4,246.3,D,0
40.2469,-6.8601,325.4,1.9,1.4,2012-03-27,2159,Terra,MODIS,100,6.2,285.1,69.5,N,0
43.0835,-4.0248,337.9,1.2,1.1,2012-03-27,2200,Terra,MODIS,100,6.2,278.5,57.8,N,0
43.3753,-6.1244,303,1.5,1.2,2012-03-27,2200,Terra,MODIS,53,6.2,281.8,15.3,N,0
43.3716,-6.143,307.9,1.5,1.2,2012-03-27,2200,Terra,MODIS,73,6.2,282.3,20.5,N,0
43.3377,-4.5776,316.2,1.3,1.1,2012-03-27,2200,Terra,MODIS,93,6.2,285.8,23.5,N,0
43.3408,-4.2109,303,1.2,1.1,2012-03-27,2200,Terra,MODIS,53,6.2,284.6,10.6,N,0
43.2488,-4.3815,302.7,1.2,1.1,2012-03-27,2200,Terra,MODIS,40,6.2,283,9.7,N,0
43.2365,-4.3925,301.3,1.2,1.1,2012-03-27,2200,Terra,MODIS,18,6.2,283.1,8.6,N,0
42.3725,-7.8813,307.6,1.9,1.4,2012-03-27,2200,Terra,MODIS,72,6.2,284.9,27.4,N,0
43.2395,-4.3766,324,1.2,1.1,2012-03-27,2200,Terra,MODIS,100,6.2,284.2,33,N,0
43.2504,-4.2517,302.3,1.2,1.1,2012-03-27,2200,Terra,MODIS,38,6.2,282.5,9,N,0
43.2043,-4.4523,364.7,1.2,1.1,2012-03-27,2200,Terra,MODIS,100,6.2,284.1,142.6,N,0
43.1946,-4.449,330.4,1.2,1.1,2012-03-27,2200,Terra,MODIS,100,6.2,282.2,45.3,N,0
43.2005,-4.3589,304.8,1.2,1.1,2012-03-27,2200,Terra,MODIS,47,6.2,283.6,11.3,N,0
43.2165,-4.2697,305,1.2,1.1,2012-03-27,2200,Terra,MODIS,63,6.2,284.4,11.4,N,0
43.2191,-4.2554,300,1.2,1.1,2012-03-27,2200,Terra,MODIS,11,6.2,284.5,7.6,N,0
43.1964,-4.3245,303.6,1.2,1.1,2012-03-27,2200,Terra,MODIS,39,6.2,282,10.1,N,0
43.2379,-4.0928,305.3,1.2,1.1,2012-03-27,2200,Terra,MODIS,64,6.2,283,11.6,N,0
43.2405,-4.0783,313.5,1.2,1.1,2012-03-27,2200,Terra,MODIS,87,6.2,284.3,19.1,N,0
43.142,-4.3978,300.9,1.2,1.1,2012-03-27,2200,Terra,MODIS,36,6.2,280.8,10,N,0
43.1297,-4.4086,310.9,1.2,1.1,2012-03-27,2200,Terra,MODIS,39,6.2,279.3,17.4,N,0
43.1321,-4.3955,319.1,1.2,1.1,2012-03-27,2200,Terra,MODIS,98,6.2,281.6,27,N,0
43.1299,-4.4032,325.5,1.2,1.1,2012-03-27,2200,Terra,MODIS,100,6.2,280.8,36.3,N,0
43.1324,-4.3894,300.5,1.2,1.1,2012-03-27,2200,Terra,MODIS,10,6.2,281.3,9.2,N,0
42.3673,-7.905,313.1,1.9,1.4,2012-03-27,2200,Terra,MODIS,86,6.2,285.6,37.9,N,0
43.3691,-6.1344,318.1,1.5,1.2,2012-03-27,2200,Terra,MODIS,96,6.2,282.7,33.1,N,0
43.157,-3.9654,307.4,1.2,1.1,2012-03-27,2200,Terra,MODIS,43,6.2,282.8,12.6,N,0
43.1665,-3.9685,350.5,1.2,1.1,2012-03-27,2200,Terra,MODIS,100,6.2,285.5,85,N,0
42.1475,-8.1041,300.6,2,1.4,2012-03-27,2200,Terra,MODIS,30,6.2,283.9,19.6,N,0
43.1638,-3.984,307.6,1.2,1.1,2012-03-27,2200,Terra,MODIS,58,6.2,282.1,12.8,N,0
43.1761,-3.9714,303.5,1.2,1.1,2012-03-27,2200,Terra,MODIS,22,6.2,282.7,9.4,N,0
43.3124,-3.7264,301.2,1.2,1.1,2012-03-27,2200,Terra,MODIS,38,6.2,283.6,8.2,N,0
42.37,-5.8465,316.7,1.5,1.2,2012-03-27,2200,Terra,MODIS,94,6.2,277.3,34.9,N,0
43.4025,-4.8487,305.2,1.3,1.1,2012-03-27,2200,Terra,MODIS,63,6.2,283.6,13.6,N,0
43.3117,-5.167,304.9,1.3,1.1,2012-03-27,2200,Terra,MODIS,62,6.2,284.1,13.1,N,0
43.2718,-5.3209,312.7,1.4,1.2,2012-03-27,2200,Terra,MODIS,85,6.2,280.9,23,N,0
43.3019,-5.1622,304.2,1.3,1.1,2012-03-27,2200,Terra,MODIS,59,6.2,282.9,12.4,N,0
43.1561,-5.1107,327,1.3,1.1,2012-03-27,2200,Terra,MODIS,100,6.2,281.2,44.1,N,0
43.3559,-4.9307,308.9,1.3,1.1,2012-03-27,2200,Terra,MODIS,76,6.2,283.3,17,N,0
41.9802,-7.9458,301.2,2,1.4,2012-03-27,2200,Terra,MODIS,38,6.2,279,22.3,N,0
43.1539,-5.817,300.6,1.4,1.2,2012-03-27,2200,Terra,MODIS,31,6.2,281.4,12.5,N,0
43.1252,-6.3752,330.6,1.5,1.2,2012-03-27,2200,Terra,MODIS,100,6.2,280.8,62.6,N,0
43.1307,-6.3927,309.9,1.5,1.2,2012-03-27,2200,Terra,MODIS,79,6.2,279.5,24.7,N,0
43.1347,-6.3721,320.1,1.5,1.2,2012-03-27,2200,Terra,MODIS,100,6.2,278.9,40.5,N,0
43.124,-6.3685,311.7,1.5,1.2,2012-03-27,2200,Terra,MODIS,83,6.2,279.6,26.4,N,0
43.1302,-1.8447,304.6,1,1,2012-03-27,2200,Terra,MODIS,61,6.2,282.7,9.7,N,0
43.2679,-5.3234,309.9,1.2,1.1,2012-03-28,0212,Aqua,MODIS,65,6.2,284,16,N,0
43.3533,-4.2107,306.7,1.1,1.1,2012-03-28,0212,Aqua,MODIS,69,6.2,284.1,11.9,N,0
42.4531,-7.8193,301.2,1.6,1.2,2012-03-28,0212,Aqua,MODIS,39,6.2,280.3,14.8,N,0
43.1693,-3.9691,302.5,1.1,1,2012-03-28,0212,Aqua,MODIS,50,6.2,279.5,9.1,N,0
43.2914,-5.1743,306.7,1.2,1.1,2012-03-28,0212,Aqua,MODIS,69,6.2,283.2,13.3,N,0
43.1248,-4.4313,307.4,1.1,1.1,2012-03-28,0212,Aqua,MODIS,71,6.2,277.4,14.1,N,0
43.1391,-4.3885,304.1,1.1,1.1,2012-03-28,0212,Aqua,MODIS,59,6.2,281.4,11.1,N,0
43.2894,-3.8826,359.8,1.1,1,2012-03-28,0212,Aqua,MODIS,100,6.2,288.4,102.2,N,0
43.1406,-4.4009,308.6,1.1,1.1,2012-03-28,0212,Aqua,MODIS,72,6.2,279.9,13.9,N,0
43.1973,-4.4403,305,1.1,1.1,2012-03-28,0212,Aqua,MODIS,63,6.2,281.1,11.5,N,0
43.3646,-5.0941,307.9,1.2,1.1,2012-03-28,0212,Aqua,MODIS,73,6.2,281.9,15.2,N,0
43.2059,-4.2679,326.7,1.1,1.1,2012-03-28,0212,Aqua,MODIS,100,6.2,282.8,33.8,N,0
43.2877,-3.8696,308.7,1.1,1,2012-03-28,0212,Aqua,MODIS,75,6.2,283.9,13.5,N,0
43.3516,-4.197,325.9,1.1,1.1,2012-03-28,0212,Aqua,MODIS,100,6.2,284.1,32,N,0
43.2666,-3.6279,300.2,1.1,1,2012-03-28,0212,Aqua,MODIS,22,6.2,282.8,7.6,N,0
43.2391,-4.0663,300.6,1.1,1.1,2012-03-28,0212,Aqua,MODIS,31,6.2,284,8.2,N,0
43.3449,-4.5768,303.6,1.2,1.1,2012-03-28,0212,Aqua,MODIS,56,6.2,284.2,10.7,N,0
43.347,-4.1908,301.9,1.1,1.1,2012-03-28,0212,Aqua,MODIS,45,6.2,283.2,9.3,N,0
43.3487,-4.2045,321.7,1.1,1.1,2012-03-28,0212,Aqua,MODIS,100,6.2,284.8,27.5,N,0
43.3283,-3.7712,300.6,1.1,1,2012-03-28,0212,Aqua,MODIS,30,6.2,280.5,8.4,N,0
43.5447,-5.8288,302,1.3,1.1,2012-03-28,0212,Aqua,MODIS,46,6.2,280.6,12.5,N,0
43.515,-7.8827,311.8,1.7,1.3,2012-03-28,0212,Aqua,MODIS,83,6.2,281.2,31.2,N,0
41.9754,-7.931,304.2,1.6,1.2,2012-03-28,0212,Aqua,MODIS,59,6.2,277.5,20.3,N,0
43.2964,-5.3101,302.1,1.2,1.1,2012-03-28,0212,Aqua,MODIS,22,6.2,282.1,9.7,N,0
41.9866,-7.9295,302.1,1.6,1.2,2012-03-28,0212,Aqua,MODIS,46,6.2,276.5,17.5,N,0
43.3908,-5.9019,306.6,1.3,1.1,2012-03-28,0212,Aqua,MODIS,69,6.2,280.8,17.2,N,0
43.2559,-3.6366,301.4,1.4,1.2,2012-03-28,1136,Terra,MODIS,22,6.2,290.2,3.8,D,0
43.2716,-6.3846,307.2,1.1,1,2012-03-28,1136,Terra,MODIS,58,6.2,295.5,6.2,D,0
43.3859,-5.9106,332.6,1.1,1.1,2012-03-28,1136,Terra,MODIS,88,6.2,299.1,35.6,D,0
43.2648,-6.4016,352.8,1.1,1,2012-03-28,1136,Terra,MODIS,97,6.2,300.7,76.3,D,0
42.0296,-7.3604,318.1,1.1,1,2012-03-28,1136,Terra,MODIS,69,6.2,301.2,13.9,D,0
43.2354,-3.3623,306.9,1.5,1.2,2012-03-28,1136,Terra,MODIS,63,6.2,294.7,9.7,D,0
