latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.1463,-3.9406,307,1.8,1.3,2011-02-09,1349,Aqua,MODIS,65,6.2,286.5,18.6,D,0
43.1382,-3.8905,304.7,1.8,1.3,2011-02-09,1349,Aqua,MODIS,60,6.2,287.6,15.4,D,0
43.1524,-3.7106,305.8,1.9,1.3,2011-02-09,1349,Aqua,MODIS,34,6.2,288.7,16.3,D,0
43.5225,-5.7314,300.5,1.5,1.2,2011-02-09,1349,Aqua,MODIS,38,6.2,281.1,8.2,D,2
41.3256,-1.7125,302.3,2.4,1.5,2011-02-09,1349,Aqua,MODIS,52,6.2,291.6,13,D,0
43.5195,-5.7292,301.4,1.1,1.1,2011-02-10,1111,Terra,MODIS,34,6.2,290.2,4.5,D,2
43.529,-5.7271,303.1,1.1,1.1,2011-02-10,1111,Terra,MODIS,50,6.2,289.9,5.7,D,2
43.1542,-3.8294,302.6,1,1,2011-02-10,1111,Terra,MODIS,33,6.2,286,5.4,D,0
39.8696,-3.536,303.8,1,1,2011-02-10,1112,Terra,MODIS,57,6.2,284.3,5.8,D,0
39.1022,-3.7227,320,1,1,2011-02-10,1112,Terra,MODIS,80,6.2,286.5,19,D,0
41.8997,-0.9659,301.6,1.1,1,2011-02-10,1112,Terra,MODIS,48,6.2,283.5,6.8,D,0
38.2588,-1.6998,313.5,1.1,1.1,2011-02-10,1113,Terra,MODIS,74,6.2,288.6,15.4,D,0
37.4267,-1.5884,301.4,1.2,1.1,2011-02-10,1113,Terra,MODIS,44,6.2,289.3,4.2,D,0
38.0043,-6.6199,302.9,1.1,1,2011-02-10,1113,Terra,MODIS,54,6.2,287.7,6.8,D,0
40.2357,-3.4768,300.2,1.8,1.3,2011-02-10,1253,Aqua,MODIS,29,6.2,287.5,8.1,D,0
43.1641,-3.8254,300.2,1.6,1.3,2011-02-10,1254,Aqua,MODIS,28,6.2,288.9,9.1,D,0
42.2723,-6.4261,320.1,2.4,1.5,2011-02-10,1254,Aqua,MODIS,75,6.2,280.8,71.8,D,0
42.2675,-6.4294,322.9,2.4,1.5,2011-02-10,1254,Aqua,MODIS,77,6.2,280.5,82.5,D,0
42.4094,1.1102,306.4,1,1,2011-02-10,1254,Aqua,MODIS,63,6.2,285.2,7.9,D,0
43.0657,-1.3099,316.8,1.2,1.1,2011-02-10,1254,Aqua,MODIS,77,6.2,288.5,21.3,D,0
43.1416,-6.4871,301.8,1,1,2011-02-10,2218,Terra,MODIS,44,6.2,275.6,9.4,N,0
43.1706,-6.712,305.2,1,1,2011-02-10,2218,Terra,MODIS,63,6.2,276.7,11.3,N,0
43.1616,-6.7094,320.5,1,1,2011-02-10,2218,Terra,MODIS,100,6.2,278.6,23.5,N,0
43.5264,-5.7313,302.4,1,1,2011-02-10,2218,Terra,MODIS,49,6.2,279.7,8.8,N,2
43.1295,-3.7688,317,1,1,2011-02-10,2218,Terra,MODIS,94,6.2,281.2,19.5,N,0
43.1717,-3.8684,308.6,1,1,2011-02-10,2218,Terra,MODIS,75,6.2,280.4,12.2,N,0
43.1374,-6.3943,312.9,1,1,2011-02-10,2218,Terra,MODIS,86,6.2,274.4,17.3,N,0
43.1163,-3.8679,306.4,1,1,2011-02-10,2218,Terra,MODIS,45,6.2,277.8,10.2,N,0
43.1279,-3.781,311.1,1,1,2011-02-10,2218,Terra,MODIS,82,6.2,280.7,14.6,N,0
43.0951,-3.8876,303,1,1,2011-02-10,2218,Terra,MODIS,50,6.2,279.3,8.7,N,0
43.1354,-6.4073,323.8,1,1,2011-02-10,2218,Terra,MODIS,100,6.2,278,27.7,N,0
43.1309,-3.8965,331.1,1,1,2011-02-10,2218,Terra,MODIS,100,6.2,283,34.5,N,0
43.1293,-3.8933,336.3,1.1,1,2011-02-11,0230,Aqua,MODIS,100,6.2,270.8,44.3,N,0
43.5435,-5.8234,301.3,1,1,2011-02-11,0230,Aqua,MODIS,40,6.2,279.3,8.4,N,0
43.2491,-3.6686,300.5,1.1,1,2011-02-11,0230,Aqua,MODIS,29,6.2,277.2,8.5,N,0
43.1427,-3.9161,308,1.1,1,2011-02-11,0230,Aqua,MODIS,73,6.2,279.1,13.1,N,0
43.2207,-3.6568,302.6,1.1,1,2011-02-11,0230,Aqua,MODIS,50,6.2,275.1,10.8,N,0
42.3762,-6.5179,303.9,1.8,1.3,2011-02-11,1154,Terra,MODIS,57,6.2,280.9,21.2,D,0
43.1755,-6.3928,300.6,1.8,1.3,2011-02-11,1154,Terra,MODIS,34,6.2,280.2,15.3,D,0
43.2753,-6.5743,307.4,1.7,1.3,2011-02-11,1154,Terra,MODIS,65,6.2,286.9,20.4,D,0
40.9371,-6.8761,300.2,1,1,2011-02-11,1336,Aqua,MODIS,30,6.2,288.1,3.9,D,0
42.9415,-6.0479,303.6,1.1,1,2011-02-11,1337,Aqua,MODIS,56,6.2,281.6,8.4,D,0
43.276,-4.4937,301.4,1.2,1.1,2011-02-11,1337,Aqua,MODIS,47,6.2,288,6.3,D,0
43.5202,-5.7419,308.5,1.1,1,2011-02-11,1337,Aqua,MODIS,67,6.2,294.9,9,D,2
42.6842,1.1005,321,2.4,1.5,2011-02-11,1337,Aqua,MODIS,76,6.2,285,71.7,D,0
42.676,1.1033,356.2,2.4,1.5,2011-02-11,1337,Aqua,MODIS,93,6.2,288,272.2,D,0
42.7852,-6.6286,357.4,1,1,2011-02-11,1337,Aqua,MODIS,99,6.2,290.1,83.9,D,0
42.7762,-6.6264,301.1,1,1,2011-02-11,1337,Aqua,MODIS,39,6.2,289.4,4.9,D,0
43.3458,-5.7459,314.5,1.1,1,2011-02-11,1337,Aqua,MODIS,75,6.2,289.9,14.9,D,0
42.3663,-6.5227,307,1,1,2011-02-11,1337,Aqua,MODIS,65,6.2,286.6,9.3,D,0
42.3679,-6.51,314.7,1,1,2011-02-11,1337,Aqua,MODIS,75,6.2,285.6,15.6,D,0
42.4687,-7.0635,304.9,1,1,2011-02-11,1337,Aqua,MODIS,60,6.2,286.8,7.6,D,0
42.4703,-7.0517,308.5,1,1,2011-02-11,1337,Aqua,MODIS,67,6.2,286.5,10.1,D,0
43.5218,-5.7285,307.1,1.1,1,2011-02-11,1337,Aqua,MODIS,65,6.2,293.8,7.6,D,2
43.2817,-5.6021,310.5,1.1,1,2011-02-11,1337,Aqua,MODIS,70,6.2,291.3,11.4,D,0
42.3816,-7.2988,307.8,1,1,2011-02-11,1337,Aqua,MODIS,66,6.2,285.6,9.1,D,0
42.7803,-7.149,306.3,1,1,2011-02-11,1337,Aqua,MODIS,63,6.2,286.9,8.4,D,0
42.9431,-6.0349,301.1,1.1,1,2011-02-11,1337,Aqua,MODIS,45,6.2,280.6,6.9,D,0
42.9716,-6.1078,307.5,1.1,1,2011-02-11,1337,Aqua,MODIS,65,6.2,286.7,9.8,D,0
42.9732,-6.0952,328.6,1.1,1,2011-02-11,1337,Aqua,MODIS,86,6.2,287.1,31.1,D,0
43.0808,-5.4567,313.5,1.1,1,2011-02-11,1337,Aqua,MODIS,74,6.2,286.6,17.4,D,0
43.1161,-3.9639,302.1,3.3,1.7,2011-02-11,2301,Terra,MODIS,47,6.2,276.8,53.2,N,0
41.9149,-1.483,314.1,1,1,2011-02-12,1059,Terra,MODIS,74,6.2,285.5,14.3,D,0
41.5218,-0.1461,305.5,1,1,2011-02-12,1059,Terra,MODIS,61,6.2,286.1,7.6,D,0
43.5401,-5.8258,300,1.6,1.2,2011-02-12,1059,Terra,MODIS,20,6.2,285.7,10.3,D,0
40.2416,-3.4712,303.4,1.1,1.1,2011-02-12,1100,Terra,MODIS,56,6.2,287.2,6.8,D,0
39.2461,-1.9091,303.2,1,1,2011-02-12,1100,Terra,MODIS,55,6.2,288.8,4.5,D,0
39.2372,-1.9111,301.3,1,1,2011-02-12,1100,Terra,MODIS,46,6.2,289.1,3.6,D,0
41.6968,-5.2137,302.7,1.4,1.2,2011-02-12,1100,Terra,MODIS,53,6.2,285.4,8.8,D,0
41.9613,-1.7353,303.4,2,1.4,2011-02-12,1241,Aqua,MODIS,56,6.2,288.1,13.6,D,0
40.2841,-1.1443,314.7,2,1.4,2011-02-12,1241,Aqua,MODIS,75,6.2,289.7,36.7,D,0
41.9646,-1.7438,306.2,2,1.4,2011-02-12,1241,Aqua,MODIS,63,6.2,288.4,17.5,D,0
41.9644,-0.4294,300.4,1.7,1.3,2011-02-12,1241,Aqua,MODIS,35,6.2,288.1,8.5,D,0
40.2891,-1.121,304,2,1.4,2011-02-12,1241,Aqua,MODIS,58,6.2,288.4,14.8,D,0
42.132,-1.6432,313,1,1,2011-02-13,0218,Aqua,MODIS,86,6.2,272.9,18.3,N,0
37.936,-2.0985,313.4,1,1,2011-02-13,1323,Aqua,MODIS,74,6.2,283.8,12.8,D,0
41.1806,1.2281,314.6,1.5,1.2,2011-02-13,1324,Aqua,MODIS,75,6.2,283.4,24.8,D,0
37.5834,-1.2959,301.4,1.1,1.1,2011-02-14,1048,Terra,MODIS,46,6.2,290,4.1,D,0
43.5286,-5.738,301,1,1,2011-02-17,2224,Terra,MODIS,37,6.2,276.5,8.7,N,2
42.4602,-1.7763,300.1,2,1.4,2011-02-18,1343,Aqua,MODIS,25,6.2,285.4,9.8,D,0
41.1065,1.0242,310.6,1,1,2011-02-21,1053,Terra,MODIS,40,6.2,282.8,10.8,D,0
37.0824,-2.247,312.4,1.1,1,2011-02-21,1055,Terra,MODIS,72,6.2,295.1,10.3,D,0
37.0779,-2.2461,318.6,1,1,2011-02-22,1317,Aqua,MODIS,78,6.2,297.2,11.5,D,0
41.914,-0.3861,307.5,1.4,1.2,2011-02-23,1041,Terra,MODIS,66,6.2,286.7,12.8,D,0
38.3879,-0.4396,314.9,1.2,1.1,2011-02-23,1042,Terra,MODIS,75,6.2,293.9,14.5,D,0
40.8748,-4.4163,300.2,1.1,1,2011-02-24,1124,Terra,MODIS,30,6.2,287.4,4.7,D,0
41.2053,-0.3711,301.3,1.6,1.2,2011-02-24,1124,Terra,MODIS,45,6.2,287.6,7.6,D,0
43.5225,-5.7297,309.9,1,1,2011-02-24,1124,Terra,MODIS,69,6.2,282.9,10.2,D,2
37.2044,-6.909,310.4,1,1,2011-02-24,1125,Terra,MODIS,70,6.2,293.4,7.6,D,0
42.2732,-2.0354,304.4,1.1,1,2011-02-24,1306,Aqua,MODIS,40,6.2,288.6,4.7,D,0
42.2692,-2.0603,315.5,1.1,1,2011-02-24,1306,Aqua,MODIS,76,6.2,289.1,13.5,D,0
41.832,-0.261,313.7,1,1,2011-02-24,1306,Aqua,MODIS,74,6.2,292.6,10.5,D,0
41.8303,-0.2729,323.7,1,1,2011-02-24,1306,Aqua,MODIS,83,6.2,293.1,19.9,D,0
41.9055,-1.3715,316.6,1,1,2011-02-24,1306,Aqua,MODIS,77,6.2,288.9,14.2,D,0
40.8761,-4.4218,300.7,1.4,1.2,2011-02-24,1306,Aqua,MODIS,37,6.2,289.4,5.6,D,0
41.9894,0.1223,306.9,1,1,2011-02-24,1306,Aqua,MODIS,64,6.2,295.2,4.8,D,0
41.8966,-1.369,320.4,1,1,2011-02-24,1306,Aqua,MODIS,80,6.2,290.4,17.8,D,0
43.53,-5.7287,319.8,1.2,1.1,2011-02-25,0243,Aqua,MODIS,99,6.2,279.9,27,N,0
42.2399,-7.5329,300.5,2.4,1.5,2011-02-25,1207,Terra,MODIS,37,6.2,280.8,18.8,D,0
40.2708,-1.147,309.2,2.5,1.5,2011-02-25,1348,Aqua,MODIS,66,6.2,293.6,25.9,D,0
40.2688,-1.178,303.3,2.5,1.5,2011-02-25,1348,Aqua,MODIS,35,6.2,293,13.3,D,0
43.2849,-6.1402,301.3,1.4,1.2,2011-02-25,1349,Aqua,MODIS,46,6.2,287.3,6.7,D,0
42.0419,-8.0581,309.4,1.1,1.1,2011-02-25,1349,Aqua,MODIS,69,6.2,290.6,10.6,D,0
39.5681,-5.5221,301.4,1,1,2011-02-26,1112,Terra,MODIS,46,6.2,282,5.6,D,0
42.2495,-2.1108,309.8,1,1,2011-02-26,1112,Terra,MODIS,69,6.2,282.1,9.5,D,0
38.4586,-1.6971,309.1,1.1,1.1,2011-02-26,1113,Terra,MODIS,68,6.2,293.4,7.4,D,0
38.6757,-4.0445,307.9,1,1,2011-02-26,1113,Terra,MODIS,64,6.2,288.4,6.9,D,0
37.8037,-1.3636,314.7,1.2,1.1,2011-02-26,1113,Terra,MODIS,74,6.2,297.3,12,D,0
38.6668,-4.0466,303.5,1,1,2011-02-26,1113,Terra,MODIS,30,6.2,290.2,3.9,D,0
38.3457,-1.6941,311.4,1.1,1.1,2011-02-26,1113,Terra,MODIS,71,6.2,297.5,8.4,D,0
39.0182,-0.4898,315.1,1.3,1.1,2011-02-26,1253,Aqua,MODIS,75,6.2,298,13.6,D,0
38.6685,-4.0584,304.5,2.2,1.4,2011-02-26,1253,Aqua,MODIS,59,6.2,287.8,16.9,D,0
41.1903,-1.8751,300.9,1.4,1.2,2011-02-26,1254,Aqua,MODIS,42,6.2,284.6,9.4,D,0
37.5873,-5.7636,300.6,2.7,1.6,2011-02-27,1156,Terra,MODIS,15,6.2,286.1,8.5,D,0
28.1531,-16.4743,311.2,1.1,1,2011-02-27,1159,Terra,MODIS,47,6.2,299.3,4.5,D,0
39.8387,-2.8452,308.4,1.3,1.1,2011-02-27,1336,Aqua,MODIS,67,6.2,290,10.5,D,0
39.8943,-3.9039,310.6,1.2,1.1,2011-02-27,1336,Aqua,MODIS,52,6.2,292.2,8.3,D,0
39.8403,-2.8301,304.6,1.3,1.1,2011-02-27,1336,Aqua,MODIS,59,6.2,290.9,7,D,0
39.904,-3.9057,318.8,1.2,1.1,2011-02-27,1336,Aqua,MODIS,79,6.2,293.6,17.5,D,0
39.9024,-3.9193,308.1,1.2,1.1,2011-02-27,1336,Aqua,MODIS,66,6.2,293.4,6.6,D,0
42.2324,-6.5931,333.5,1,1,2011-02-27,1337,Aqua,MODIS,88,6.2,284.6,37.9,D,0
42.3173,-5.6614,332.3,1.1,1,2011-02-27,1337,Aqua,MODIS,88,6.2,286.4,35.5,D,0
42.035,-7.0328,301,1,1,2011-02-27,1337,Aqua,MODIS,44,6.2,286.7,5.6,D,0
42.319,-5.6485,316.5,1.1,1,2011-02-27,1337,Aqua,MODIS,77,6.2,284.6,16.2,D,0
42.1506,-7.1982,323.4,1,1,2011-02-27,1337,Aqua,MODIS,82,6.2,286.6,22.3,D,0
41.9631,-5.6806,314.6,1.1,1,2011-02-27,1337,Aqua,MODIS,75,6.2,287.4,14.2,D,0
42.1489,-7.2104,327.9,1,1,2011-02-27,1337,Aqua,MODIS,85,6.2,286.4,27.8,D,0
41.9711,-7.0291,301.4,1,1,2011-02-27,1337,Aqua,MODIS,46,6.2,287.1,4.9,D,0
42.3223,-5.6684,309.3,1.1,1,2011-02-27,1337,Aqua,MODIS,65,6.2,285.9,10.1,D,0
43.5265,-5.7373,303.1,1.1,1,2011-02-27,1337,Aqua,MODIS,52,6.2,287.5,6.7,D,2
42.3239,-5.6555,328,1.1,1,2011-02-27,1337,Aqua,MODIS,85,6.2,286.4,29.7,D,0
42.506,-5.4847,302.7,1.5,1.2,2011-02-28,1059,Terra,MODIS,53,6.2,283.8,10.3,D,0
42.2934,-6.5795,312.9,1.4,1.2,2011-02-28,2206,Terra,MODIS,86,6.2,269.7,28.1,N,0
42.2898,-6.5757,312.3,1.3,1.1,2011-03-01,1142,Terra,MODIS,56,6.2,282.9,19.2,D,0
41.7364,-0.0113,300.8,3,1.6,2011-03-01,1142,Terra,MODIS,42,6.2,288.2,19,D,0
42.2998,-6.5737,329.2,1.3,1.1,2011-03-01,1142,Terra,MODIS,65,6.2,277.4,42.2,D,0
36.3164,-5.6222,301.2,1.1,1.1,2011-03-01,1323,Aqua,MODIS,45,6.2,287.8,5.2,D,0
37.3907,-3.1784,301.8,1,1,2011-03-01,1323,Aqua,MODIS,49,6.2,288.7,3.9,D,0
37.2024,-3.7156,304.4,1,1,2011-03-01,1323,Aqua,MODIS,59,6.2,287.1,5.8,D,0
37.5405,-5.1231,305.2,1.1,1,2011-03-01,1323,Aqua,MODIS,61,6.2,291.2,5.7,D,0
37.5386,-5.1348,312,1.1,1,2011-03-01,1323,Aqua,MODIS,72,6.2,290.1,10.7,D,0
39.1919,-7.1482,306.1,1.2,1.1,2011-03-01,1324,Aqua,MODIS,63,6.2,287.3,9.3,D,0
39.1895,-7.1616,307.4,1.2,1.1,2011-03-01,1324,Aqua,MODIS,65,6.2,287.4,10.5,D,0
41.7405,0.01,303.9,1.3,1.1,2011-03-01,1324,Aqua,MODIS,57,6.2,291,6,D,0
41.7388,-0.006,304.9,1.3,1.1,2011-03-01,1324,Aqua,MODIS,60,6.2,290.9,6.9,D,0
41.8957,-1.2502,303,1.2,1.1,2011-03-01,1324,Aqua,MODIS,55,6.2,287.6,7,D,0
39.1616,-0.5488,310.7,1.2,1.1,2011-03-01,1324,Aqua,MODIS,70,6.2,296.1,9.4,D,0
42.0176,-7.0561,310.8,1.1,1,2011-03-01,1325,Aqua,MODIS,70,6.2,284.4,12.1,D,0
42.0255,-7.0519,311.4,1.1,1,2011-03-01,1325,Aqua,MODIS,54,6.2,285.3,13.4,D,0
42.4575,-7.1533,310.7,1.1,1,2011-03-01,1325,Aqua,MODIS,70,6.2,279.4,13.8,D,0
42.1392,-7.2133,321.6,1.1,1,2011-03-01,1325,Aqua,MODIS,70,6.2,284.1,23.9,D,0
41.981,-7.0452,301.7,1.1,1,2011-03-01,1325,Aqua,MODIS,49,6.2,285.7,6.8,D,0
41.9831,-7.0324,306.7,1.1,1,2011-03-01,1325,Aqua,MODIS,64,6.2,286,10.2,D,0
41.7634,0.1028,304.7,1,1,2011-03-02,2153,Terra,MODIS,61,6.2,273.1,12.2,N,0
42.2907,-6.6183,332.4,1,1,2011-03-03,1130,Terra,MODIS,88,6.2,283.5,34.6,D,0
42.2926,-6.6305,369.8,1,1,2011-03-03,1130,Terra,MODIS,94,6.2,282.7,120.8,D,0
37.2325,-7.2994,305,1.1,1,2011-03-03,1132,Terra,MODIS,60,6.2,289.9,6.1,D,0
36.9167,-2.4873,307.8,1.1,1,2011-03-03,1311,Aqua,MODIS,44,6.2,290.9,7.4,D,0
37.2919,-6.0409,307.7,1.6,1.3,2011-03-03,1311,Aqua,MODIS,57,6.2,288.9,12.9,D,0
36.9187,-2.4755,319.7,1.1,1,2011-03-03,1311,Aqua,MODIS,80,6.2,292.6,18,D,0
42.2829,-6.6155,365.6,1.4,1.2,2011-03-03,1312,Aqua,MODIS,100,6.2,284.6,163.4,D,0
42.2932,-6.6178,342.5,1.4,1.2,2011-03-03,1312,Aqua,MODIS,93,6.2,285.9,78.2,D,0
42.0231,-6.8231,346.4,1.4,1.2,2011-03-03,1312,Aqua,MODIS,94,6.2,280.8,95.8,D,0
42.2799,-6.6317,334.3,1.4,1.2,2011-03-03,1312,Aqua,MODIS,84,6.2,281.1,56.7,D,0
42.2902,-6.6339,332,1.4,1.2,2011-03-03,1312,Aqua,MODIS,83,6.2,286,52.3,D,0
42.2043,-7.5519,309.3,1,1,2011-03-03,2236,Terra,MODIS,77,6.2,273.3,15.6,N,0
43.5247,-5.7323,303.5,1.8,1.3,2011-03-04,1356,Aqua,MODIS,56,6.2,283.5,18.3,D,2
43.5559,-5.9026,300.3,1,1,2011-03-05,1118,Terra,MODIS,32,6.2,290.2,4,D,0
43.5232,-5.7275,302.4,1,1,2011-03-05,1118,Terra,MODIS,47,6.2,289.6,4.8,D,2
43.4102,-3.8395,302.4,1,1,2011-03-05,1118,Terra,MODIS,0,6.2,290,4.9,D,0
43.305,-3.0214,300.2,1.2,1.1,2011-03-05,1300,Aqua,MODIS,21,6.2,287,4.7,D,0
43.5256,-5.7323,316.3,1,1,2011-03-05,2224,Terra,MODIS,93,6.2,280.1,19.1,N,2
43.5282,-5.7277,310.9,1,1,2011-03-06,0236,Aqua,MODIS,81,6.2,278.6,15.8,N,2
42.3414,-8.2644,300.8,1,1,2011-03-06,0237,Aqua,MODIS,34,6.2,273.2,8.8,N,0
42.3325,-8.2666,312.5,1,1,2011-03-06,0237,Aqua,MODIS,85,6.2,273.4,16.1,N,0
43.5193,-5.7289,302.7,1.3,1.1,2011-03-06,1343,Aqua,MODIS,46,6.2,290.9,6.2,D,2
43.2736,-6.7346,317.5,1.1,1.1,2011-03-06,1343,Aqua,MODIS,78,6.2,289.2,18.5,D,0
43.5176,-5.7443,303.4,1.3,1.1,2011-03-06,1343,Aqua,MODIS,52,6.2,291.3,7.5,D,2
43.2719,-6.7486,312.4,1.1,1.1,2011-03-06,1343,Aqua,MODIS,66,6.2,289,13.4,D,0
43.527,-5.7359,306.9,1.3,1.1,2011-03-07,1105,Terra,MODIS,64,6.2,288.6,11.7,D,2
42.432,0.8778,320.3,1.1,1,2011-03-07,1105,Terra,MODIS,80,6.2,289.4,22.6,D,0
43.5253,-5.7198,300.5,1.3,1.1,2011-03-07,1105,Terra,MODIS,36,6.2,288.2,5.8,D,2
43.0816,-7.7047,351.7,1.6,1.3,2011-03-07,1106,Terra,MODIS,97,6.2,287.1,138.9,D,0
41.0044,-0.1568,304.1,1.1,1,2011-03-07,1106,Terra,MODIS,58,6.2,290.1,5.1,D,0
42.2276,-1.636,300.5,1,1,2011-03-07,1106,Terra,MODIS,38,6.2,289.5,3.3,D,0
42.253,-4.6357,304,1.1,1.1,2011-03-07,1106,Terra,MODIS,58,6.2,285.9,7.1,D,0
40.3328,-2.2023,303,1,1,2011-03-07,1106,Terra,MODIS,55,6.2,290,3.4,D,0
39.018,-1.8888,301.3,1,1,2011-03-07,1106,Terra,MODIS,45,6.2,289.5,3,D,0
41.8299,0.3718,305.8,1.1,1,2011-03-07,1106,Terra,MODIS,62,6.2,291.4,6.4,D,0
41.8557,-0.3006,302.7,1,1,2011-03-07,1106,Terra,MODIS,53,6.2,290,4.6,D,0
41.8576,-0.3128,320.4,1,1,2011-03-07,1106,Terra,MODIS,80,6.2,290.6,18.6,D,0
42.0391,3.1543,300.7,1,1,2011-03-07,1247,Aqua,MODIS,39,6.2,290.1,3.6,D,0
42.041,3.1665,300.4,1,1,2011-03-07,1247,Aqua,MODIS,31,6.2,290.1,3.6,D,0
42.4325,0.8691,316.8,1.2,1.1,2011-03-07,1248,Aqua,MODIS,77,6.2,286.8,19.5,D,0
42.3866,-0.6836,307.7,1.4,1.2,2011-03-07,1248,Aqua,MODIS,62,6.2,288.6,14.4,D,0
42.4348,0.8822,309.8,1.2,1.1,2011-03-07,1248,Aqua,MODIS,58,6.2,288.3,12.7,D,0
42.023,0.3726,307,1.3,1.1,2011-03-07,1248,Aqua,MODIS,64,6.2,291.9,9,D,0
42.5507,-8.0514,318.9,1.3,1.2,2011-03-07,2212,Terra,MODIS,98,6.2,278.7,32.9,N,0
42.5607,-8.0551,316.1,1.3,1.2,2011-03-07,2212,Terra,MODIS,93,6.2,278.1,29,N,0
43.5256,-5.7273,301.8,1,1,2011-03-08,0224,Aqua,MODIS,44,6.2,278.2,9.3,N,2
43.2965,-4.4693,302.7,1.9,1.3,2011-03-08,1148,Terra,MODIS,53,6.2,289,12.2,D,0
42.911,-7.159,313.4,1.4,1.2,2011-03-08,1148,Terra,MODIS,74,6.2,287.4,20.7,D,0
43.1582,-4.0105,307.4,2,1.4,2011-03-08,1148,Terra,MODIS,65,6.2,286.6,24.7,D,0
42.9197,-7.1672,335.6,1.4,1.2,2011-03-08,1148,Terra,MODIS,90,6.2,288.2,57.2,D,0
42.8229,-8.0791,312.7,1.3,1.1,2011-03-08,1148,Terra,MODIS,73,6.2,289.7,16.7,D,0
42.8257,-8.0943,313.9,1.3,1.1,2011-03-08,1148,Terra,MODIS,74,6.2,289.9,18,D,0
43.3015,-4.4611,304.3,1.9,1.3,2011-03-08,1148,Terra,MODIS,59,6.2,289.2,13.7,D,0
43.1175,-8.7776,303.7,1.2,1.1,2011-03-08,1148,Terra,MODIS,57,6.2,283.6,8.2,D,0
43.1153,-8.785,301.4,1.2,1.1,2011-03-08,1148,Terra,MODIS,47,6.2,281.4,7.1,D,0
42.9139,-7.1744,323.8,1.4,1.2,2011-03-08,1148,Terra,MODIS,83,6.2,288.1,36,D,0
41.9595,-7.2021,316.7,1.4,1.2,2011-03-08,1149,Terra,MODIS,77,6.2,281.7,27.9,D,0
41.9609,-7.0949,307.9,1.5,1.2,2011-03-08,1149,Terra,MODIS,66,6.2,284.7,15.7,D,0
41.9681,-7.1055,301.1,1.4,1.2,2011-03-08,1149,Terra,MODIS,42,6.2,284.3,9.1,D,0
43.1979,-4.1024,314.8,1.1,1,2011-03-08,1331,Aqua,MODIS,75,6.2,290.6,14.8,D,0
43.3562,-6.6584,304.9,1,1,2011-03-08,1331,Aqua,MODIS,60,6.2,291.9,5.5,D,0
43.5213,-5.7365,313.5,1,1,2011-03-08,1331,Aqua,MODIS,74,6.2,293.5,11.6,D,2
42.0171,-8.0626,316.5,1.5,1.2,2011-03-08,2255,Terra,MODIS,93,6.2,276.4,36.5,N,0
42.6943,-7.9932,303.4,1.6,1.2,2011-03-08,2255,Terra,MODIS,55,6.2,275.7,20,N,0
42.0184,-8.0693,308.4,1.5,1.2,2011-03-08,2255,Terra,MODIS,74,6.2,275.7,24.9,N,0
43.3432,-4.7056,310.9,1.7,1.3,2011-03-09,1053,Terra,MODIS,70,6.2,289.1,20.1,D,0
43.3428,-4.719,309.2,1.7,1.3,2011-03-09,1053,Terra,MODIS,68,6.2,289.7,19.7,D,0
42.9926,-7.0197,301.9,2.2,1.4,2011-03-09,1053,Terra,MODIS,50,6.2,285.7,17.1,D,0
42.9904,-7.0129,300.7,2.2,1.4,2011-03-09,1053,Terra,MODIS,41,6.2,285.9,16.2,D,0
43.3412,-4.6997,304.6,1.7,1.3,2011-03-09,1053,Terra,MODIS,59,6.2,288.6,13.5,D,0
42.5937,-8.43,304,1,1,2011-03-10,1136,Terra,MODIS,55,6.2,291.6,4.7,D,0
43.0685,-1.3246,300.1,1.9,1.3,2011-03-10,1136,Terra,MODIS,28,6.2,284.3,12.5,D,0
42.3668,-8.3426,314.3,1,1,2011-03-10,1136,Terra,MODIS,75,6.2,291.9,11.8,D,0
43.0748,-9.1015,304.2,1,1,2011-03-10,1136,Terra,MODIS,58,6.2,291.2,5.2,D,0
43.0766,-9.1136,304.4,1,1,2011-03-10,1136,Terra,MODIS,59,6.2,290.1,5.6,D,0
42.297,-6.609,326.4,1.1,1.1,2011-03-10,1136,Terra,MODIS,84,6.2,292,27.9,D,0
42.1033,-6.9998,303.3,1.1,1,2011-03-10,1136,Terra,MODIS,52,6.2,293.1,5.2,D,0
43.082,-5.8713,301.4,1.1,1.1,2011-03-10,1136,Terra,MODIS,43,6.2,285.9,6.5,D,0
42.0742,-7.1691,305.9,1.1,1,2011-03-10,1136,Terra,MODIS,62,6.2,291.9,6.1,D,0
42.0763,-7.1818,305.1,1.1,1,2011-03-10,1136,Terra,MODIS,61,6.2,290.7,5.3,D,0
42.2947,-6.5955,306.9,1.1,1.1,2011-03-10,1136,Terra,MODIS,54,6.2,292,7.8,D,0
43.1229,-4.2746,311.2,1.3,1.1,2011-03-10,1136,Terra,MODIS,71,6.2,286.9,17.1,D,0
41.9516,-7.8886,361.8,1,1,2011-03-10,1136,Terra,MODIS,100,6.2,295.4,93.7,D,0
41.9535,-7.9009,348.9,1,1,2011-03-10,1136,Terra,MODIS,96,6.2,293.9,60.9,D,0
41.9605,-7.886,312.4,1,1,2011-03-10,1136,Terra,MODIS,72,6.2,293.7,10.2,D,0
43.1325,-4.2812,308.8,1.3,1.1,2011-03-10,1136,Terra,MODIS,66,6.2,286.3,13.5,D,0
