latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.5279,-5.7284,300.5,1,1,2010-01-07,0232,Aqua,MODIS,29,6.2,274.5,9.1,N,2
38.9553,-5.7725,310.5,1.1,1,2010-01-09,1326,Aqua,MODIS,66,6.2,280.3,14.1,D,0
43.5269,-5.7279,327.6,1,1,2010-01-11,1130,Terra,MODIS,85,6.2,278.1,31.6,D,2
41.8217,0.5903,302.7,1.1,1,2010-01-15,1106,Terra,MODIS,53,6.2,283.1,8.5,D,0
37.2588,-1.8955,300.8,1,1,2010-01-15,1107,Terra,MODIS,42,6.2,285.9,4.9,D,0
37.8563,-3.0773,300.1,1,1,2010-01-18,1319,Aqua,MODIS,25,6.2,287.6,4.2,D,0
37.6178,-1.6358,302.2,1,1,2010-01-18,1319,Aqua,MODIS,51,6.2,289.3,4.5,D,0
38.6988,-3.7289,304.5,1,1,2010-01-18,1319,Aqua,MODIS,45,6.2,286.6,6.2,D,0
39.4398,-1.9211,300.1,1.1,1,2010-01-22,1113,Terra,MODIS,26,6.2,281.8,6.4,D,0
36.4395,-5.3251,305.3,1,1,2010-01-22,1114,Terra,MODIS,61,6.2,287.6,7.3,D,0
38.9582,-5.7741,313.7,1.1,1,2010-01-25,1325,Aqua,MODIS,74,6.2,286.9,14.4,D,0
39.9998,-4.1789,300.4,1,1,2010-01-25,1326,Aqua,MODIS,33,6.2,282.5,4.6,D,0
42.3172,-8.3107,348.6,1,1,2010-01-27,1130,Terra,MODIS,95,6.2,280.7,64,D,0
42.3155,-8.2986,314.8,1,1,2010-01-27,1130,Terra,MODIS,75,6.2,277.2,17.4,D,0
42.313,-8.4114,330.1,1,1,2010-01-27,1131,Terra,MODIS,87,6.2,280,33.2,D,0
42.3402,-8.3606,306.8,2.6,1.6,2010-01-28,1213,Terra,MODIS,64,6.2,278.3,44.5,D,0
42.3487,-8.3619,305.2,2.6,1.6,2010-01-28,1213,Terra,MODIS,61,6.2,279.1,40.8,D,0
38.7097,-3.716,304.4,1.1,1,2010-01-29,1119,Terra,MODIS,51,6.2,281.8,8.7,D,0
40.1567,-4.4132,306,1,1,2010-01-29,1119,Terra,MODIS,63,6.2,281.7,9.4,D,0
38.8617,-0.5881,313.8,1.1,1,2010-01-31,1107,Terra,MODIS,74,6.2,284.8,15.4,D,0
38.8566,-0.593,314.4,1.7,1.3,2010-01-31,1249,Aqua,MODIS,75,6.2,286.2,29.6,D,0
37.4581,-7.2902,303.9,1.1,1.1,2010-02-01,1331,Aqua,MODIS,57,6.2,291.3,5.8,D,0
37.7048,-6.6765,303.6,1.1,1,2010-02-01,1331,Aqua,MODIS,56,6.2,289.2,6.4,D,0
37.6584,-6.5606,303.5,1.1,1,2010-02-01,1331,Aqua,MODIS,56,6.2,289.7,5.8,D,0
38.7526,-6.9612,302.8,1.1,1,2010-02-01,1332,Aqua,MODIS,54,6.2,286.7,5.9,D,0
39.8005,-3.9383,304,1,1,2010-02-01,1332,Aqua,MODIS,58,6.2,287.3,5.8,D,0
38.7507,-6.9731,300.4,1.1,1,2010-02-01,1332,Aqua,MODIS,34,6.2,287.3,4.4,D,0
39.2738,-5.2275,307.5,1,1,2010-02-01,1332,Aqua,MODIS,62,6.2,287.2,9,D,0
43.4828,-3.6633,300.5,1.4,1.2,2010-02-03,1136,Terra,MODIS,0,6.2,284.1,9.9,D,0
42.5852,-8.4349,306.5,1,1,2010-02-03,1137,Terra,MODIS,64,6.2,279.7,10.1,D,0
40.8985,-3.0201,304.1,1.7,1.3,2010-02-03,1137,Terra,MODIS,58,6.2,276.6,19,D,0
42.5833,-8.4227,309.2,1,1,2010-02-03,1137,Terra,MODIS,68,6.2,279.2,12,D,0
39.6881,-0.8055,304.5,1,1,2010-02-03,1319,Aqua,MODIS,59,6.2,291.5,5.6,D,0
40.0008,-0.0869,304.3,1.1,1,2010-02-03,1319,Aqua,MODIS,59,6.2,288.3,6.9,D,0
41.8468,-0.2608,300.8,1.1,1.1,2010-02-03,1320,Aqua,MODIS,42,6.2,285.9,5.4,D,0
43.4793,-3.6653,300.1,1,1,2010-02-03,1320,Aqua,MODIS,24,6.2,286.1,5.6,D,0
43.4775,-3.6775,305.8,1,1,2010-02-03,1320,Aqua,MODIS,47,6.2,286.2,8.7,D,0
41.8562,-0.2628,300,1.1,1.1,2010-02-03,1320,Aqua,MODIS,10,6.2,285.3,4.9,D,0
42.2549,-6.3445,301.5,1.1,1.1,2010-02-03,1320,Aqua,MODIS,47,6.2,278.6,9,D,0
42.2525,-6.3582,305.6,1.1,1.1,2010-02-03,1320,Aqua,MODIS,62,6.2,279.7,12,D,0
40.9021,-3.0246,338.1,1,1,2010-02-03,1320,Aqua,MODIS,91,6.2,287.9,41.2,D,0
43.5226,-5.7385,306.2,1.1,1,2010-02-03,1321,Aqua,MODIS,63,6.2,287.2,9.6,D,2
28.1562,-16.4502,312.3,1.1,1,2010-02-09,1418,Aqua,MODIS,42,6.2,294.9,7.7,D,0
42.7367,-8.1467,335.7,1,1,2010-02-12,1130,Terra,MODIS,90,6.2,279.2,40.9,D,0
42.3971,-8.4211,301.5,1,1,2010-02-12,1131,Terra,MODIS,47,6.2,278.2,8.4,D,0
39.1567,-0.556,305.7,1,1,2010-02-12,1313,Aqua,MODIS,62,6.2,286.1,7.5,D,0
41.7654,0.1243,300.6,1,1,2010-02-12,1314,Aqua,MODIS,39,6.2,284.8,5.3,D,0
42.7448,-8.1704,306.4,1.6,1.2,2010-02-12,1314,Aqua,MODIS,63,6.2,279.3,20.1,D,0
41.5771,0.3079,300.8,1,1,2010-02-12,1314,Aqua,MODIS,42,6.2,284.7,5.6,D,0
41.5669,0.8094,301.5,1.1,1,2010-02-12,1314,Aqua,MODIS,47,6.2,282.8,6.9,D,0
42.9339,-9.1316,323,2,1.4,2010-02-15,2308,Terra,MODIS,100,6.2,270,72.3,N,0
43.5294,-5.7295,303.7,1.9,1.3,2010-02-18,1053,Terra,MODIS,57,6.2,285.5,17.9,D,0
43.5247,-5.734,328.1,1.1,1,2010-02-19,1321,Aqua,MODIS,85,6.2,282.5,33,D,2
41.9267,0.1827,306.5,1,1,2010-02-21,0202,Aqua,MODIS,68,6.2,270.3,13.3,N,0
43.3602,-5.1522,303.1,1,1,2010-02-24,0232,Aqua,MODIS,53,6.2,277.4,9.7,N,0
43.4132,-5.0792,307.3,1,1,2010-02-24,0232,Aqua,MODIS,71,6.2,276.1,12.2,N,0
28.1538,-16.4698,311.7,1.1,1,2010-02-24,1159,Terra,MODIS,50,6.2,295.7,6.1,D,0
37.4306,-1.6512,302.9,1,1,2010-02-25,1101,Terra,MODIS,46,6.2,285.2,3.8,D,0
28.1306,-16.4645,318.9,1.1,1,2010-02-25,1418,Aqua,MODIS,53,6.2,302.1,9.8,D,0
28.1583,-16.4696,315.3,1.1,1,2010-02-25,1418,Aqua,MODIS,63,6.2,301.2,7.1,D,0
43.2561,-4.3588,300.6,1.1,1,2010-02-25,2206,Terra,MODIS,30,6.2,278.9,9.1,N,0
43.2845,-3.7263,302.9,1,1,2010-02-25,2206,Terra,MODIS,52,6.2,277.7,9.1,N,0
43.2932,-3.7225,304.8,1,1,2010-02-25,2206,Terra,MODIS,62,6.2,278.9,11.1,N,0
43.2139,-4.3537,307.2,1,1,2010-02-26,0220,Aqua,MODIS,71,6.2,277,13.1,N,0
43.5216,-5.7395,303.7,1.3,1.1,2010-02-26,1142,Terra,MODIS,57,6.2,288.9,9.5,D,2
43.2079,-3.8258,304.8,1.7,1.3,2010-02-26,1142,Terra,MODIS,53,6.2,278.6,17.2,D,0
43.2123,-3.847,315.5,1.7,1.3,2010-02-26,1142,Terra,MODIS,76,6.2,276.6,33.5,D,0
43.2048,-3.8537,304.3,1,1,2010-02-26,1326,Aqua,MODIS,59,6.2,274.5,8.6,D,0
43.3983,-4.8156,343.3,1.5,1.2,2010-02-27,2154,Terra,MODIS,100,6.2,288.1,92.9,N,0
43.4051,-4.8381,305.5,1.5,1.2,2010-02-27,2154,Terra,MODIS,24,6.2,285.2,15.2,N,0
43.3951,-4.8316,335.1,1.5,1.2,2010-02-27,2154,Terra,MODIS,100,6.2,285.4,68.5,N,0
43.5418,-5.831,302.3,1,1,2010-02-28,1130,Terra,MODIS,51,6.2,288.9,6,D,0
43.5256,-5.7304,305.7,1,1,2010-02-28,1130,Terra,MODIS,62,6.2,289.5,7.3,D,2
43.4253,-4.9522,305.5,1.1,1,2010-02-28,1130,Terra,MODIS,61,6.2,286.2,8.9,D,0
43.4335,-5.115,309.5,1.1,1,2010-02-28,1130,Terra,MODIS,69,6.2,286.8,11.3,D,0
40.357,-3.7073,303.1,1.1,1.1,2010-02-28,1313,Aqua,MODIS,55,6.2,290.8,4.1,D,0
43.4435,-5.2205,315.6,1.1,1.1,2010-02-28,1314,Aqua,MODIS,64,6.2,282,18.5,D,0
42.2142,-1.7272,311.3,1,1,2010-02-28,1314,Aqua,MODIS,68,6.2,293.7,8.2,D,0
42.1119,-1.6566,300.8,2,1.4,2010-03-01,1035,Terra,MODIS,42,6.2,288.1,10,D,0
42.1167,-1.6742,300.5,2,1.4,2010-03-01,1035,Terra,MODIS,37,6.2,288.7,9.1,D,0
39.096,-0.435,302.3,1.5,1.2,2010-03-01,1036,Terra,MODIS,52,6.2,289.9,8.6,D,0
39.0993,-0.4465,312.9,1.5,1.2,2010-03-01,1036,Terra,MODIS,73,6.2,290.5,20.5,D,0
39.0978,-0.4528,306.5,1.5,1.2,2010-03-01,1036,Terra,MODIS,64,6.2,290.4,13,D,0
41.9643,-1.2149,300.1,1.2,1.1,2010-03-02,1118,Terra,MODIS,26,6.2,284.2,5.4,D,0
41.7312,0.3332,304.7,1.1,1,2010-03-04,1106,Terra,MODIS,60,6.2,287.2,7.7,D,0
43.5236,-5.7302,301.7,1.1,1,2010-03-04,2213,Terra,MODIS,43,6.2,278.4,9.4,N,2
41.468,-1.3861,306.9,1.5,1.2,2010-03-08,1042,Terra,MODIS,64,6.2,280.7,18.4,D,0
42.3322,-1.293,302.7,1.4,1.2,2010-03-09,1124,Terra,MODIS,53,6.2,280.2,12.3,D,0
43.5216,-5.7378,302.7,1,1,2010-03-09,1124,Terra,MODIS,44,6.2,279.1,6.7,D,2
42.3352,-1.3089,308,1.4,1.2,2010-03-09,1124,Terra,MODIS,66,6.2,280.5,17.6,D,0
42.2892,-8.363,306.7,1.1,1,2010-03-09,1125,Terra,MODIS,64,6.2,283.3,10.2,D,0
42.417,-7.1968,300.7,1.8,1.3,2010-03-09,1308,Aqua,MODIS,41,6.2,284.1,13.9,D,0
39.3715,-3.0105,308.1,1.2,1.1,2010-03-09,2230,Terra,MODIS,74,6.2,269.3,19.2,N,0
39.3699,-3.0249,302.5,1.2,1.1,2010-03-09,2230,Terra,MODIS,50,6.2,268.7,14.4,N,0
42.7702,-6.9671,301.5,1.3,1.1,2010-03-10,1351,Aqua,MODIS,48,6.2,281.6,8.5,D,0
42.7494,-7.9592,314,1.1,1.1,2010-03-10,1351,Aqua,MODIS,74,6.2,284.5,17.2,D,0
42.7479,-7.9725,304.4,1.1,1.1,2010-03-10,1351,Aqua,MODIS,59,6.2,285,9,D,0
42.1802,-8.3976,300.6,1.4,1.2,2010-03-11,1112,Terra,MODIS,39,6.2,278.1,11.2,D,0
42.2001,-7.5177,302.2,1.3,1.1,2010-03-11,1112,Terra,MODIS,51,6.2,279.8,10.9,D,0
42.4166,-7.1802,321.7,1.3,1.1,2010-03-11,1112,Terra,MODIS,81,6.2,284.6,30.3,D,0
42.1824,-0.3889,303.7,1.1,1.1,2010-03-11,1112,Terra,MODIS,57,6.2,283.5,8.8,D,0
38.2574,-1.6989,302,1.1,1.1,2010-03-11,1113,Terra,MODIS,50,6.2,289.2,5.9,D,0
41.604,0.4157,311.5,1.1,1.1,2010-03-11,1255,Aqua,MODIS,71,6.2,287.6,13.5,D,0
39.2322,-0.4016,310.5,1.3,1.1,2010-03-11,1255,Aqua,MODIS,64,6.2,287.6,14.7,D,0
41.9466,-0.5253,307.5,1.2,1.1,2010-03-11,1255,Aqua,MODIS,66,6.2,286.3,11.5,D,0
42.1795,-0.3958,300.1,1.2,1.1,2010-03-11,1255,Aqua,MODIS,28,6.2,286.2,6,D,0
39.0083,-1.8843,300.8,1.6,1.2,2010-03-11,1255,Aqua,MODIS,41,6.2,288.7,6.1,D,0
43.1091,-7.9878,313.4,2.8,1.6,2010-03-11,1256,Aqua,MODIS,58,6.2,281.6,65.6,D,0
43.1116,-7.9936,312.3,2.8,1.6,2010-03-11,1256,Aqua,MODIS,54,6.2,281.8,61.7,D,0
41.1803,1.2246,312.8,2.4,1.5,2010-03-12,1017,Terra,MODIS,52,6.2,282.9,42.1,D,0
41.1743,1.231,312.8,2.4,1.5,2010-03-12,1017,Terra,MODIS,42,6.2,282.3,45.9,D,0
42.326,-8.3903,302.1,1.5,1.2,2010-03-12,1155,Terra,MODIS,50,6.2,284,11.7,D,0
42.2119,-7.5308,309.7,1.6,1.3,2010-03-12,1155,Terra,MODIS,69,6.2,279.4,25.4,D,0
42.6408,-8.9906,304.9,1.4,1.2,2010-03-12,1155,Terra,MODIS,44,6.2,281.5,11.9,D,0
42.6509,-8.9872,315.1,1.4,1.2,2010-03-12,1155,Terra,MODIS,75,6.2,283.3,23.9,D,0
42.3316,-8.3909,303.6,1,1,2010-03-12,1338,Aqua,MODIS,56,6.2,287.1,6,D,0
42.09,-8.2067,300.7,1,1,2010-03-12,1338,Aqua,MODIS,41,6.2,284.1,5.5,D,0
42.3175,-8.2932,305.5,1,1,2010-03-12,1338,Aqua,MODIS,62,6.2,285.5,7.8,D,0
42.0262,-1.1913,300.5,1,1,2010-03-13,1100,Terra,MODIS,38,6.2,279.7,6,D,0
42.304,-1.6053,309.6,1,1,2010-03-13,1100,Terra,MODIS,69,6.2,285.3,10.9,D,0
41.9744,-0.7559,300.4,1,1,2010-03-13,1100,Terra,MODIS,35,6.2,283,4.1,D,0
41.6914,-0.9074,301.7,1,1,2010-03-13,1100,Terra,MODIS,41,6.2,281.8,5.4,D,0
42.1656,-1.2642,310.1,1,1,2010-03-13,1100,Terra,MODIS,70,6.2,284.3,11.5,D,0
42.1989,-1.1739,302.8,1,1,2010-03-13,1100,Terra,MODIS,54,6.2,286.6,6,D,0
41.9351,-0.4816,300.1,1,1,2010-03-13,1100,Terra,MODIS,29,6.2,286.4,4,D,0
41.7525,-0.2455,301.6,1,1,2010-03-13,1100,Terra,MODIS,48,6.2,287.4,4,D,0
43.3473,-8.4343,303.6,1.1,1,2010-03-14,1143,Terra,MODIS,56,6.2,289.4,6.2,D,0
42.2076,-8.7404,304.8,1.1,1,2010-03-14,1143,Terra,MODIS,60,6.2,292.2,6.6,D,0
40.4726,-1.2794,311.8,1.1,1.1,2010-03-14,1325,Aqua,MODIS,72,6.2,284.9,14.1,D,0
40.4741,-1.2661,301,1.1,1.1,2010-03-14,1325,Aqua,MODIS,31,6.2,286.9,5.4,D,0
42.0743,-7.8782,301.5,1.2,1.1,2010-03-14,1326,Aqua,MODIS,47,6.2,288.3,6,D,0
42.072,-7.8915,308.1,1.2,1.1,2010-03-14,1326,Aqua,MODIS,66,6.2,287.1,11.2,D,0
42.5045,-8.8003,307.4,1.2,1.1,2010-03-14,1326,Aqua,MODIS,57,6.2,289.8,10,D,0
41.3254,-1.6866,309.9,1.1,1.1,2010-03-14,1326,Aqua,MODIS,69,6.2,293.9,7.9,D,0
43.5547,-5.9055,302.8,1,1,2010-03-14,1326,Aqua,MODIS,54,6.2,289.1,5.9,D,0
41.3206,-1.7262,312.5,1.1,1.1,2010-03-14,1326,Aqua,MODIS,73,6.2,295.3,9.9,D,0
42.2181,-8.5666,300.2,1.2,1.1,2010-03-14,2249,Terra,MODIS,21,6.2,277.2,11,N,0
43.5259,-5.7387,301.1,2.3,1.5,2010-03-15,1047,Terra,MODIS,44,6.2,287.8,17,D,2
42.2997,-2.1503,302.8,1.4,1.2,2010-03-15,1048,Terra,MODIS,52,6.2,286.8,7.8,D,0
40.4084,-0.1272,301.6,1.1,1,2010-03-15,1048,Terra,MODIS,47,6.2,291.3,3.6,D,0
39.1762,-0.4716,316.4,1.1,1,2010-03-15,1048,Terra,MODIS,76,6.2,292.4,15.3,D,0
41.4498,0.3528,300.9,1.1,1,2010-03-15,1048,Terra,MODIS,43,6.2,290.4,3.5,D,0
40.153,-5.9082,312.1,2.2,1.4,2010-03-15,1048,Terra,MODIS,72,6.2,293.3,31.1,D,0
41.4482,0.3658,304.2,1.1,1,2010-03-15,1048,Terra,MODIS,58,6.2,290.4,5.4,D,0
42.3377,-1.5332,303.4,1.3,1.1,2010-03-15,1048,Terra,MODIS,56,6.2,288,8.7,D,0
42.131,-1.5758,304.8,1.3,1.1,2010-03-15,1048,Terra,MODIS,55,6.2,287.3,8.6,D,0
40.245,0.2391,305.3,1.1,1,2010-03-15,1048,Terra,MODIS,61,6.2,291.7,5.9,D,0
40.1516,-5.9025,315.8,2.2,1.4,2010-03-15,1048,Terra,MODIS,76,6.2,293.3,38,D,0
37.4489,-1.7699,318.3,1.2,1.1,2010-03-15,1049,Terra,MODIS,78,6.2,290.7,19.5,D,0
38.1196,-0.9438,301.4,1.1,1.1,2010-03-15,1049,Terra,MODIS,43,6.2,290.8,3.8,D,0
37.4505,-1.7833,330,1.2,1.1,2010-03-15,1049,Terra,MODIS,87,6.2,291.2,35.9,D,0
40.2808,-1.1611,303.2,3.1,1.7,2010-03-15,1230,Aqua,MODIS,43,6.2,292,22.5,D,0
43.0818,-1.3243,305.2,2.6,1.6,2010-03-15,1231,Aqua,MODIS,61,6.2,282.7,34.2,D,0
43.0744,-1.3547,302,2.6,1.6,2010-03-15,1231,Aqua,MODIS,50,6.2,280.4,27,D,0
40.1787,-5.8709,309.6,2.4,1.5,2010-03-15,1408,Aqua,MODIS,67,6.2,290.9,28.3,D,0
39.9891,-3.339,307,3.4,1.7,2010-03-15,1408,Aqua,MODIS,64,6.2,294.9,24.6,D,0
40.1832,-5.8641,304.9,2.4,1.5,2010-03-15,1408,Aqua,MODIS,53,6.2,289.7,17.6,D,0
42.1111,-1.575,302.2,1.6,1.2,2010-03-16,1130,Terra,MODIS,51,6.2,286.3,9.1,D,0
42.3644,-1.6027,303.2,1.6,1.2,2010-03-16,1130,Terra,MODIS,52,6.2,289.5,8.7,D,0
42.3682,-1.6212,304.4,1.6,1.2,2010-03-16,1130,Terra,MODIS,59,6.2,290.3,9.7,D,0
42.3644,-1.6093,308.6,1.6,1.2,2010-03-16,1130,Terra,MODIS,67,6.2,290.2,16.3,D,0
43.2343,-3.7743,301.1,1.2,1.1,2010-03-16,1130,Terra,MODIS,44,6.2,288,5.4,D,0
39.691,-6.2461,303.3,1.1,1,2010-03-16,1131,Terra,MODIS,56,6.2,289.8,5.4,D,0
39.0141,-1.8866,301.9,1.8,1.3,2010-03-16,1131,Terra,MODIS,50,6.2,291.2,6.8,D,0
40.284,-5.029,307.1,1.2,1.1,2010-03-16,1131,Terra,MODIS,65,6.2,282.1,10.1,D,0
37.2234,-3.6345,304.4,1.6,1.2,2010-03-16,1132,Terra,MODIS,55,6.2,293.3,8.6,D,0
40.2789,-1.1524,312.1,1,1,2010-03-16,1313,Aqua,MODIS,70,6.2,299.2,6.3,D,0
37.7997,-3.6173,302.7,1.2,1.1,2010-03-16,1313,Aqua,MODIS,52,6.2,292.3,4.3,D,0
41.927,0.1803,307.7,1,1,2010-03-16,1313,Aqua,MODIS,65,6.2,295.6,5,D,0
40.9943,-4.123,307.5,1.1,1.1,2010-03-16,1313,Aqua,MODIS,38,6.2,293.8,4.9,D,0
40.5887,-3.6812,300.6,1.1,1.1,2010-03-16,1313,Aqua,MODIS,25,6.2,282.6,2.6,D,0
42.0262,-1.201,312.8,1,1,2010-03-16,1314,Aqua,MODIS,72,6.2,295.9,8.7,D,0
42.1205,-1.5782,323.1,1,1,2010-03-16,1314,Aqua,MODIS,82,6.2,291.7,19.1,D,0
43.1674,-3.7686,309.5,1.1,1,2010-03-16,1314,Aqua,MODIS,69,6.2,289.7,8.9,D,0
42.1222,-1.5663,303.3,1,1,2010-03-16,1314,Aqua,MODIS,43,6.2,290.9,3,D,0
42.3526,-1.6324,303.5,1,1,2010-03-16,1314,Aqua,MODIS,52,6.2,293,3.3,D,0
42.1802,-1.6736,320.4,1,1,2010-03-16,1314,Aqua,MODIS,80,6.2,293.4,16,D,0
41.9819,-1.3199,307.2,1,1,2010-03-16,1314,Aqua,MODIS,62,6.2,293.7,5,D,0
43.2416,-3.7709,303.5,1,1,2010-03-16,1314,Aqua,MODIS,56,6.2,286.8,4.9,D,0
42.3076,-7.1947,312.4,1.5,1.2,2010-03-16,1314,Aqua,MODIS,72,6.2,280.7,23.1,D,0
42.2196,-7.3376,339.7,1.5,1.2,2010-03-16,1314,Aqua,MODIS,80,6.2,282.9,82.8,D,0
42.1389,-8.075,308.4,1,1,2010-03-16,2237,Terra,MODIS,75,6.2,273.9,13.5,N,0
42.2723,-7.1798,305.4,1.1,1,2010-03-16,2237,Terra,MODIS,64,6.2,273.1,12.7,N,0
42.2708,-7.1925,300.1,1.1,1,2010-03-16,2237,Terra,MODIS,17,6.2,272.6,9.5,N,0
42.7366,-6.8869,305.3,1.2,1.1,2010-03-17,0250,Aqua,MODIS,64,6.2,274.2,15.9,N,0
43.0516,-1.4757,319.2,2,1.4,2010-03-17,1035,Terra,MODIS,79,6.2,289.4,46.7,D,0
43.2334,-3.7519,301.5,2.7,1.6,2010-03-17,1035,Terra,MODIS,48,6.2,291.1,14.9,D,0
42.8393,0.7009,314.2,1.5,1.2,2010-03-17,1035,Terra,MODIS,66,6.2,298.1,21.4,D,0
42.3309,-2.5289,300.2,2.2,1.4,2010-03-17,1035,Terra,MODIS,26,6.2,289,12.6,D,0
38.6757,-4.0437,323.5,2.5,1.5,2010-03-17,1036,Terra,MODIS,82,6.2,292.1,71.3,D,0
38.6692,-4.0522,320.7,2.5,1.5,2010-03-17,1036,Terra,MODIS,80,6.2,292.8,64.4,D,0
40.0934,-5.8361,306.1,1.6,1.2,2010-03-17,1356,Aqua,MODIS,56,6.2,286.9,11.5,D,0
38.6655,-4.0621,312.4,1.9,1.4,2010-03-17,1356,Aqua,MODIS,69,6.2,298.5,18.9,D,0
40.0952,-5.817,321.5,1.6,1.2,2010-03-17,1356,Aqua,MODIS,81,6.2,288.5,35.7,D,0
38.6673,-4.0401,310.3,1.9,1.4,2010-03-17,1356,Aqua,MODIS,66,6.2,297.9,15.5,D,0
38.6718,-4.0484,313.1,1.9,1.4,2010-03-17,1356,Aqua,MODIS,70,6.2,297,21.5,D,0
42.2319,-7.4727,354.3,1.4,1.2,2010-03-17,1357,Aqua,MODIS,98,6.2,290.8,112.7,D,0
42.7328,-6.886,344.8,1.5,1.2,2010-03-17,1357,Aqua,MODIS,94,6.2,283.5,95.1,D,0
43.161,-3.8199,308.4,2.3,1.5,2010-03-17,1357,Aqua,MODIS,46,6.2,292.9,18.9,D,0
43.1851,-3.8533,306.8,2.3,1.5,2010-03-17,1357,Aqua,MODIS,35,6.2,292.8,16.8,D,0
42.2233,-7.4535,327.3,1.4,1.2,2010-03-17,1357,Aqua,MODIS,84,6.2,284.6,39.2,D,0
42.2354,-7.4381,363,1.4,1.2,2010-03-17,1357,Aqua,MODIS,100,6.2,287.8,149.6,D,0
42.2336,-7.4555,492.7,1.4,1.2,2010-03-17,1357,Aqua,MODIS,100,6.2,331.3,2316.8,D,0
42.244,-7.458,324.5,1.4,1.2,2010-03-17,1357,Aqua,MODIS,83,6.2,283.3,34.3,D,0
43.0734,-1.7191,312.1,3,1.6,2010-03-17,1357,Aqua,MODIS,72,6.2,289.4,51.6,D,0
43.0729,-1.7507,303.9,3,1.6,2010-03-17,1357,Aqua,MODIS,31,6.2,289.5,22.9,D,0
43.0748,-1.7133,313.3,3,1.6,2010-03-17,1357,Aqua,MODIS,73,6.2,289.7,54.1,D,0
43.2026,-4.1658,318.7,2.2,1.4,2010-03-17,1357,Aqua,MODIS,79,6.2,289.6,47.2,D,0
41.9821,-3.3594,301.6,2.3,1.5,2010-03-17,1357,Aqua,MODIS,41,6.2,288.4,8.1,D,0
41.9833,-3.3788,302.7,2.3,1.5,2010-03-17,1357,Aqua,MODIS,41,6.2,288.9,10.1,D,0
43.1267,-3.7366,307.6,2.3,1.5,2010-03-17,1357,Aqua,MODIS,47,6.2,294.3,23,D,0
42.7313,-6.9021,327.7,1.5,1.2,2010-03-17,1357,Aqua,MODIS,85,6.2,288.6,48,D,0
42.4683,-1.2692,323.4,1.5,1.2,2010-03-17,2142,Terra,MODIS,100,6.2,278.5,41.7,N,0
42.472,-1.2507,423.6,1.5,1.2,2010-03-17,2142,Terra,MODIS,100,6.2,298.2,776,N,0
42.4825,-1.2546,347.5,1.5,1.2,2010-03-17,2142,Terra,MODIS,100,6.2,279,109.1,N,0
42.4789,-1.2727,301.4,1.5,1.2,2010-03-17,2142,Terra,MODIS,41,6.2,277.2,12.4,N,0
42.4649,-1.2293,340.6,1.5,1.2,2010-03-17,2142,Terra,MODIS,100,6.2,276.5,84.6,N,0
42.4613,-1.2475,367,1.5,1.2,2010-03-17,2142,Terra,MODIS,100,6.2,281.6,196.5,N,0
42.4577,-1.2657,317.1,1.5,1.2,2010-03-17,2142,Terra,MODIS,91,6.2,277.5,30.8,N,0
42.4755,-1.233,352,1.5,1.2,2010-03-17,2142,Terra,MODIS,100,6.2,279.9,124,N,0
42.461,-1.2624,318.9,1.3,1.1,2010-03-18,0155,Aqua,MODIS,78,6.2,268.8,28.9,N,0
42.4699,-1.2692,320.5,1.3,1.1,2010-03-18,0155,Aqua,MODIS,52,6.2,267.4,29.6,N,0
43.3903,-7.4952,320.2,1.1,1.1,2010-03-18,1118,Terra,MODIS,55,6.2,284.2,21.1,D,0
40.1934,-6.515,303.8,1,1,2010-03-18,1119,Terra,MODIS,57,6.2,282.8,4.3,D,0
40.0377,-3.3153,305.9,1.5,1.2,2010-03-18,1301,Aqua,MODIS,55,6.2,290.1,7.4,D,0
41.6716,0.9265,303.2,1,1,2010-03-18,1301,Aqua,MODIS,55,6.2,285,4.3,D,0
43.2614,-4.1642,322,1.1,1,2010-03-18,2225,Terra,MODIS,100,6.2,284.2,25.6,N,0
43.2106,-6.6732,302.2,1,1,2010-03-18,2225,Terra,MODIS,47,6.2,270.6,9.3,N,0
43.3553,-5.0812,308,1,1,2010-03-18,2225,Terra,MODIS,73,6.2,281.5,11.7,N,0
43.2693,-5.1071,314.6,1,1,2010-03-18,2225,Terra,MODIS,90,6.2,282.3,16.4,N,0
43.2757,-5.3409,308.7,1,1,2010-03-18,2225,Terra,MODIS,75,6.2,281.8,12.2,N,0
43.269,-5.391,317.9,1,1,2010-03-18,2225,Terra,MODIS,96,6.2,280.6,19.8,N,0
43.3372,-5.22,325.3,1,1,2010-03-18,2225,Terra,MODIS,100,6.2,282.3,27.2,N,0
43.1637,-3.8185,307.7,1.1,1.1,2010-03-18,2225,Terra,MODIS,72,6.2,283.8,12.4,N,0
43.2907,-4.5137,308.9,1.1,1,2010-03-18,2225,Terra,MODIS,76,6.2,285.1,12.2,N,0
43.365,-5.006,301.1,1,1,2010-03-18,2225,Terra,MODIS,37,6.2,281.9,7.6,N,0
43.2355,-6.0012,304.3,1.2,1.1,2010-03-19,1345,Aqua,MODIS,38,6.2,287.9,6.8,D,0
43.2295,-6.3644,326.7,3.8,1.8,2010-03-20,0143,Aqua,MODIS,100,6.2,280.9,198.6,N,0
43.2245,-6.3726,325.7,3.8,1.8,2010-03-20,0143,Aqua,MODIS,100,6.2,280.4,191,N,0
